日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-11-13,2023-11-13,60.0,中性,0.0,3.0129,3.0129,-0.0,-0.0009813485468964684,0.0,-0.0,0.00011904761904761905,-0.0011003961659440875,-0.00011904761904761905,0.0011003961659440875,-0.0,-1.2900000000000065,1.2900000000000065,46.050000000002974,10.780000000000028,35.270000000002966,-0.002994626984126983,0.039279462821297004,0.05234324603174602,0.008964280591665322,1.0368101124467275,1.0628656198821336,0.9754856051903387
2023-11-14,2023-11-13,60.0,中性,0.0,3.015,3.015,-0.0,-5.9456862580078174e-05,0.0,-0.0,0.0001195595238095238,-0.00017901638638960198,-0.0001195595238095238,0.00017901638638960198,-0.0,-0.21000000000000185,0.21000000000000185,46.050000000002974,10.570000000000025,35.48000000000297,-0.002994626984126983,0.039279462821297004,0.05246280555555554,0.008785264205275721,1.0368101124467275,1.0628024252270312,0.9755436079525776
2023-11-15,2023-11-13,60.0,中性,0.0,3.0107,3.0107,0.0,0.0004861609510511724,0.0,0.0,0.00011964285714285714,0.0003665180939083153,-0.00011964285714285714,-0.0003665180939083153,0.0,0.4300000000000137,-0.4300000000000137,46.050000000002974,11.000000000000039,35.05000000000295,-0.002994626984126983,0.039279462821297004,0.0525824484126984,0.009151782299184036,1.0368101124467275,1.063319118264859,0.9750695672044445
2023-11-16,2023-11-13,60.0,中性,0.0,3.008,3.008,0.0,0.0003496619830328879,0.0,0.0,0.00011947222222222222,0.0002301897608106657,-0.00011947222222222222,-0.0002301897608106657,0.0,0.26999999999999247,-0.26999999999999247,46.050000000002974,11.270000000000032,34.78000000000296,-0.002994626984126983,0.039279462821297004,0.05270192063492062,0.0093819720599947,1.0368101124467275,1.0636909205363483,0.9747287416197304
2023-11-17,2023-11-13,60.0,中性,0.0,3.0055,3.0055,0.0,0.0003325331107110953,0.0,0.0,0.00011936507936507936,0.00021316803134601591,-0.00011936507936507936,-0.00021316803134601591,0.0,0.25000000000000716,-0.25000000000000716,46.050000000002974,11.520000000000039,34.53000000000295,-0.002994626984126983,0.039279462821297004,0.0528212857142857,0.009595140091340717,1.0368101124467275,1.0640446329869895,0.974404719787168
2023-11-20,2023-11-20,77.5,看多,1.0,3.0054,3.0054,0.00012779368203811228,0.00012779368203811228,0.000119265873015873,8.527809022239285e-06,0.000119265873015873,8.527809022239285e-06,0.0,0.0,0.010000000000981446,0.010000000000981446,0.0,46.06000000000395,11.53000000000102,34.53000000000295,-0.00287536111111111,0.03928799063031924,0.05294055158730158,0.009603667900362956,1.0369426102285715,1.0641806111684917,0.9744047197871681
2023-11-21,2023-11-20,77.5,看多,1.0,3.0104,3.0104,-0.00030713072205885836,-0.00030713072205885836,0.00011926190476190436,-0.0004263926268207627,0.00011926190476190436,-0.0004263926268207627,0.0,0.0,-0.5000000000009858,-0.5000000000009858,0.0,45.560000000002965,11.030000000000035,34.53000000000295,-0.0027560992063492052,0.03886159800349848,0.053059813492063485,0.009177275273542193,1.0366241332959583,1.0638537686089824,0.9744047197871681
2023-11-22,2023-11-20,77.5,看多,1.0,3.011,3.011,6.830625431336504e-05,6.830625431336504e-05,0.00011946031746031746,-5.1154063146952414e-05,0.00011946031746031746,-5.1154063146952414e-05,0.0,0.0,-0.06000000000002531,-0.06000000000002531,0.0,45.50000000000294,10.97000000000001,34.53000000000295,-0.0026366388888888876,0.03881044394035153,0.0531792738095238,0.00912612121039524,1.0366949412076345,1.0639264364750534,0.9744047197871679
2023-11-23,2023-11-20,77.5,看多,1.0,3.0157,3.0157,-0.0002812104346602256,-0.0002812104346602256,0.00011948412698412699,-0.0004006945616443526,0.00011948412698412699,-0.0004006945616443526,0.0,0.0,-0.4699999999999843,-0.4699999999999843,0.0,45.03000000000296,10.500000000000025,34.53000000000295,-0.0025171547619047604,0.038409749378707184,0.05329875793650793,0.008725426648750888,1.0364034117726075,1.0636272492594057,0.974404719787168
2023-11-24,2023-11-20,77.5,看多,1.0,2.9911,2.9911,0.0022164202026007758,0.0022164202026007758,0.00011967063492063492,0.002096749567680141,0.00011967063492063492,0.002096749567680141,0.0,0.0,2.459999999999997,2.459999999999997,0.0,47.49000000000295,12.960000000000022,34.53000000000295,-0.0023974841269841255,0.040506498946387325,0.05341842857142856,0.010822176216431029,1.0387005172325046,1.065984694182701,0.9744047197871679
2023-11-27,2023-11-27,97.5,看多,1.0,3.0028,3.0028,-0.0008797927497888307,-0.0008797927497888307,0.00011869444444444445,-0.0009984871942332752,0.00011869444444444445,-0.0009984871942332752,0.0,0.0,-1.1699999999999906,-1.1699999999999906,0.0,46.32000000000296,11.790000000000031,34.53000000000295,-0.0022787896825396813,0.03950801175215405,0.053537123015873,0.009823689022197754,1.0377866760482415,1.0650468485773732,0.9744047197871678
2023-11-28,2023-11-27,97.5,看多,1.0,3.0103,3.0103,-0.0005205150730096073,-0.0005205150730096073,0.00011915873015873015,-0.0006396738031683374,0.00011915873015873015,-0.0006396738031683374,0.0,0.0,-0.7500000000000215,-0.7500000000000215,0.0,45.57000000000294,11.04000000000001,34.53000000000295,-0.002159630952380951,0.03886833794898571,0.053656281746031737,0.009184015219029416,1.0372464924407898,1.0644924756392273,0.9744047197871678
2023-11-29,2023-11-27,97.5,看多,1.0,3.0322,3.0322,-0.001747676481897077,-0.001747676481897077,0.00011945634920634921,-0.0018671328311034262,0.00011945634920634921,-0.0018671328311034262,0.0,0.0,-2.1900000000000044,-2.1900000000000044,0.0,43.38000000000294,8.850000000000005,34.53000000000295,-0.002040174603174602,0.03700120511788228,0.053775738095238085,0.00731688238792599,1.0354337211400209,1.0626320871743962,0.9744047197871679
2023-11-30,2023-11-27,97.5,看多,1.0,3.0055,3.0055,0.002394151417678209,0.002394151417678209,0.00012032539682539683,0.002273826020852812,0.00012032539682539683,0.002273826020852812,0.0,0.0,2.6700000000000337,2.6700000000000337,0.0,46.05000000000297,11.520000000000039,34.53000000000295,-0.001919849206349205,0.039275031138735095,0.05389606349206348,0.009590708408778802,1.0379127062514,1.065176189292375,0.9744047197871679
2023-12-01,2023-11-27,97.5,看多,1.0,2.967,2.967,0.003402472346255768,0.003402472346255768,0.000119265873015873,0.003283206473239895,0.000119265873015873,0.003283206473239895,0.0,0.0,3.849999999999999,3.849999999999999,0.0,49.90000000000297,15.370000000000038,34.53000000000295,-0.001800583333333332,0.04255823761197499,0.054015329365079356,0.012873914882018698,1.0414441755322479,1.0688004218203324,0.9744047197871679
2023-12-04,2023-12-04,27.5,看空,-1.0,2.9605,2.9605,-0.0006731362333613075,0.0006731362333613075,-0.00011773809523809523,-0.0005553981381232122,0.00011773809523809523,0.0005553981381232122,-0.00023547619047619046,-0.0011107962762464244,-0.6499999999999908,0.6499999999999908,-1.2999999999999816,49.25000000000298,16.020000000000028,33.23000000000297,-0.0019183214285714272,0.04200283947385178,0.05413306746031745,0.01342931302014191,1.040743141722674,1.0695198701104915,0.9730937879771746
2023-12-05,2023-12-04,27.5,看空,-1.0,2.943,2.943,-0.001613279391198347,0.001613279391198347,-0.00011748015873015873,-0.0014957992324681883,0.00011748015873015873,0.0014957992324681883,-0.00023496031746031746,-0.0029915984649363766,-1.7499999999999807,1.7499999999999807,-3.4999999999999614,47.500000000003,17.77000000000001,29.730000000003006,-0.002035801587301586,0.04050704024138359,0.05425054761904761,0.014925112252610099,1.0390641322606018,1.0712453044754178,0.969959100795709
2023-12-06,2023-12-04,27.5,看空,-1.0,2.9506,2.9506,0.0005333996383178042,-0.0005333996383178042,-0.00011678571428571429,0.0006501853526035185,0.00011678571428571429,-0.0006501853526035185,-0.00023357142857142858,0.001300370705207037,0.7599999999999968,-0.7599999999999968,1.5199999999999936,48.260000000003,17.010000000000012,31.250000000003,-0.0021525873015873003,0.04115722559398711,0.05436733333333332,0.01427492690000658,1.0396183686929388,1.070673902617461,0.9709944046935288
2023-12-07,2023-12-04,27.5,看空,-1.0,2.9506,2.9506,-0.00011708730158730159,0.00011708730158730159,-0.00011708730158730159,0.0,0.00011708730158730159,-0.0,-0.00023417460317460317,0.0,0.0,-0.0,0.0,48.260000000003,17.010000000000012,31.250000000003,-0.002269674603174602,0.04115722559398711,0.05448442063492062,0.01427492690000658,1.039496642583468,1.0707992649355984,0.9707670490845798
2023-12-08,2023-12-04,27.5,看空,-1.0,2.9533,2.9533,0.00011380990860895496,-0.00011380990860895496,-0.00011708730158730159,0.00023089721019625654,0.00011708730158730159,-0.00023089721019625654,-0.00023417460317460317,0.0004617944203925131,0.26999999999999247,-0.26999999999999247,0.5399999999999849,48.530000000002985,16.74000000000002,31.790000000002983,-0.0023867619047619037,0.041388122804183365,0.05460150793650792,0.014044029689810323,1.0396149476013596,1.0706773973691175,0.9709880400538156
2023-12-11,2023-12-11,87.5,看多,1.0,2.9498,2.9498,0.0004164643537633823,0.0004164643537633823,0.00011719444444444444,0.00029926990931893787,0.00011719444444444444,0.00029926990931893787,0.0,0.0,0.3500000000000031,0.3500000000000031,0.0,48.88000000000299,17.09000000000002,31.790000000002983,-0.002269567460317459,0.0416873927135023,0.05471870238095237,0.01434329959912926,1.0400479101686753,1.0711232963395019,0.9709880400538157
2023-12-12,2023-12-11,87.5,看多,1.0,2.9518,2.9518,-5.398640663405708e-05,-5.398640663405708e-05,0.00011705555555555555,-0.00017104196218961263,0.00011705555555555555,-0.00017104196218961263,0.0,0.0,-0.19999999999999185,-0.19999999999999185,0.0,48.680000000003,16.89000000000003,31.790000000002983,-0.0021525119047619036,0.04151635075131269,0.054835757936507926,0.014172257636939647,1.039991761719278,1.0710654702416704,0.9709880400538157
2023-12-13,2023-12-11,87.5,看多,1.0,2.9358,2.9358,0.0014853307910488603,0.0014853307910488603,0.00011713492063492063,0.0013681958704139397,0.00011713492063492063,0.0013681958704139397,0.0,0.0,1.600000000000004,1.600000000000004,0.0,50.280000000003,18.490000000000034,31.790000000002983,-0.002035376984126983,0.04288454662172663,0.054952892857142846,0.015540453507353587,1.0415364935053968,1.0726563567638496,0.9709880400538157
2023-12-14,2023-12-11,87.5,看多,1.0,2.9298,2.9298,0.0006299931559198773,0.0006299931559198773,0.0001165,0.0005134931559198773,0.0001165,0.0005134931559198773,0.0,0.0,0.5999999999999756,0.5999999999999756,0.0,50.88000000000297,19.09000000000001,31.790000000002983,-0.0019188769841269827,0.04339803977764651,0.055069392857142845,0.016053946663273463,1.042192654367946,1.0733321229272648,0.9709880400538158
2023-12-15,2023-12-11,87.5,看多,1.0,2.919,2.919,0.001040833122870055,0.001040833122870055,0.00011626190476190476,0.0009245712181081501,0.00011626190476190476,0.0009245712181081501,0.0,0.0,1.0800000000000045,1.0800000000000045,0.0,51.96000000000298,20.170000000000016,31.790000000002983,-0.001802615079365078,0.04432261099575466,0.05518565476190475,0.016978517881381612,1.043277403003024,1.0744492825526477,0.9709880400538159
2023-12-18,2023-12-18,77.5,看多,1.0,2.9105,2.9105,0.0008439070599704239,0.0008439070599704239,0.00011583333333333333,0.0007280737266370905,0.00011583333333333333,0.0007280737266370905,0.0,0.0,0.8500000000000174,0.8500000000000174,0.0,52.810000000002994,21.02000000000003,31.790000000002983,-0.0016867817460317447,0.04505068472239175,0.055301488095238084,0.017706591608018702,1.044157832168926,1.075356017887774,0.9709880400538161
2023-12-19,2023-12-18,77.5,看多,1.0,2.909,2.909,0.00024403549578283035,0.00024403549578283035,0.00011549603174603174,0.0001285394640367986,0.00011549603174603174,0.0001285394640367986,0.0,0.0,0.15000000000098268,0.15000000000098268,0.0,52.96000000000397,21.170000000001014,31.790000000002983,-0.001571285714285713,0.04517922418642855,0.05541698412698411,0.0178351310720555,1.0444126437431749,1.0756184429267424,0.970988040053816
2023-12-20,2023-12-18,77.5,看多,1.0,2.891,2.891,0.0016580284241597487,0.0016580284241597487,0.00011543650793650755,0.0015425919162232412,0.00011543650793650755,0.0015425919162232412,0.0,0.0,1.79999999999899,1.79999999999899,0.0,54.76000000000296,22.970000000000006,31.790000000002983,-0.0014558492063492055,0.04672181610265179,0.05553242063492062,0.019377722988278744,1.046144309593053,1.0774018488786654,0.970988040053816
2023-12-21,2023-12-18,77.5,看多,1.0,2.8737,2.8737,0.0015986904098130204,0.0015986904098130204,0.00011472222222222224,0.0014839681875907982,0.00011472222222222224,0.0014839681875907982,0.0,0.0,1.7300000000000302,1.7300000000000302,0.0,56.49000000000299,24.700000000000035,31.790000000002983,-0.0013411269841269832,0.04820578429024259,0.055647142857142846,0.020861691175869543,1.0478167704680799,1.0791242808819825,0.970988040053816
2023-12-22,2023-12-18,77.5,看多,1.0,2.8709,2.8709,0.00035442830418459933,0.00035442830418459933,0.00011403571428571428,0.00024039258989888503,0.00011403571428571428,0.00024039258989888503,0.0,0.0,0.28000000000000247,0.28000000000000247,0.0,56.770000000002995,24.980000000000036,31.790000000002983,-0.001227091269841269,0.048446176880141474,0.05576117857142856,0.02110208376576843,1.048188146389133,1.07950675307086,0.9709880400538159
2023-12-25,2023-12-18,77.5,看多,1.0,2.8631,2.8631,0.0007836856783142343,0.0007836856783142343,0.00011392460317460316,0.0006697610751396311,0.00011392460317460316,0.0006697610751396311,0.0,0.0,0.779999999999982,0.779999999999982,0.0,57.550000000002974,25.76000000000002,31.790000000002983,-0.0011131666666666657,0.0491159379552811,0.05587510317460316,0.02177184484090806,1.049009596427637,1.0803527470528853,0.9709880400538158
2023-12-26,2023-12-18,77.5,看多,1.0,2.8534,2.8534,0.0009468557999993341,0.0009468557999993341,0.00011361507936507937,0.0008332407206342547,0.00011361507936507937,0.0008332407206342547,0.0,0.0,0.9699999999999986,0.9699999999999986,0.0,58.52000000000297,26.730000000000018,31.790000000002983,-0.0009995515873015863,0.049949178675915355,0.05598871825396824,0.022605085561542317,1.0500028572482696,1.0813756853174776,0.9709880400538159
2023-12-27,2023-12-18,77.5,看多,1.0,2.85,2.85,0.00040543904353731964,0.00040543904353731964,0.00011323015873015874,0.00029220888480716093,0.00011323015873015874,0.00029220888480716093,0.0,0.0,0.3399999999999931,0.3399999999999931,0.0,58.86000000000297,27.07000000000001,31.790000000002983,-0.0008863214285714275,0.050241387560722515,0.0561019484126984,0.022897294446349477,1.0504285694024238,1.0818141172410372,0.970988040053816
2023-12-28,2023-12-18,77.5,看多,1.0,2.8424,2.8424,0.0007663818039216783,0.0007663818039216783,0.0001130952380952381,0.0006532865658264402,0.0001130952380952381,0.0006532865658264402,0.0,0.0,0.7599999999999968,0.7599999999999968,0.0,59.62000000000297,27.83000000000001,31.790000000002983,-0.0007732261904761894,0.05089467412654895,0.05621504365079364,0.023550581012175918,1.0512335987443333,1.0826431998957162,0.9709880400538161
2023-12-29,2023-12-18,77.5,看多,1.0,2.841,2.841,0.00023318277673743754,0.00023318277673743754,0.0001127936507936508,0.00012038912594378675,0.0001127936507936508,0.00012038912594378675,0.0,0.0,0.14000000000000123,0.14000000000000123,0.0,59.76000000000297,27.97000000000001,31.790000000002983,-0.0006604325396825386,0.05101506325249274,0.05632783730158729,0.023670970138119703,1.0514787283138882,1.0828956536432839,0.970988040053816
2024-01-02,2023-12-18,77.5,看多,1.0,2.8498,2.8498,-0.0006440478355092232,-0.0006440478355092232,0.00011273809523809525,-0.0007567859307473185,0.00011273809523809525,-0.0007567859307473185,0.0,0.0,-0.879999999999978,-0.879999999999978,0.0,58.88000000000299,27.090000000000032,31.790000000002983,-0.0005476944444444434,0.050258277321745426,0.056440575396825385,0.022914184207372384,1.0508015257148338,1.0821982170414726,0.9709880400538161
2024-01-03,2023-12-18,77.5,看多,1.0,2.8379,2.8379,0.0011360070094026385,0.0011360070094026385,0.00011308730158730158,0.001022919707815337,0.00011308730158730158,0.001022919707815337,0.0,0.0,1.1900000000009818,1.1900000000009818,0.0,60.07000000000397,28.280000000001014,31.790000000002983,-0.00043460714285714186,0.051281197029560764,0.056553662698412686,0.023937103915187722,1.0519952436135367,1.0834276018015947,0.970988040053816
2024-01-04,2023-12-18,77.5,看多,1.0,2.8195,2.8195,0.0016952370233014285,0.0016952370233014285,0.00011261507936507897,0.0015826219439363496,0.00011261507936507897,0.0015826219439363496,0.0,0.0,1.8399999999989953,1.8399999999989953,0.0,61.91000000000297,30.120000000000008,31.790000000002983,-0.0003219920634920629,0.052863818973497116,0.05666627777777777,0.02551972585912407,1.0537786248988474,1.0852642683842355,0.970988040053816
2024-01-05,2023-12-18,77.5,看多,1.0,2.7953,2.7953,0.002195340673097365,0.002195340673097365,0.00011188492063492064,0.002083455752462444,0.00011188492063492064,0.002083455752462444,0.0,0.0,2.420000000000026,2.420000000000026,0.0,64.330000000003,32.540000000000035,31.790000000002983,-0.00021010714285714225,0.05494727472595956,0.05677816269841269,0.027603181611586515,1.0560920279745285,1.0876467931736788,0.9709880400538159
2024-01-08,2024-01-08,65.0,中性,0.0,2.788,2.788,0.0,0.000740185457670307,0.0,0.0,0.00011092460317460317,0.0006292608544957039,-0.00011092460317460317,-0.0006292608544957039,0.0,0.7300000000000015,-0.7300000000000015,64.330000000003,33.27000000000004,31.060000000002983,-0.00021010714285714225,0.05494727472595956,0.056889087301587295,0.028232442466082218,1.0560920279745285,1.0884518535130678,0.9702698604131222
2024-01-09,2024-01-08,65.0,中性,0.0,2.7736,2.7736,0.0,0.0013523815340318272,0.0,0.0,0.00011063492063492063,0.0012417466133969066,-0.00011063492063492063,-0.0012417466133969066,0.0,1.439999999999983,-1.439999999999983,64.330000000003,34.71000000000002,29.620000000003,-0.00021010714285714225,0.05494727472595956,0.056999722222222216,0.029474189079479126,1.0560920279745285,1.0899238557004416,0.9689594575355257
2024-01-10,2024-01-08,65.0,中性,0.0,2.787,2.787,-0.0,-0.0010463048526624641,0.0,-0.0,0.00011006349206349206,-0.0011563683447259562,-0.00011006349206349206,0.0011563683447259562,-0.0,-1.339999999999987,1.339999999999987,64.330000000003,33.37000000000003,30.960000000002985,-0.00021010714285714225,0.05494727472595956,0.05710978571428571,0.02831782073475317,1.0560920279745285,1.0887834630811897,0.9699743464011233
2024-01-11,2024-01-08,65.0,中性,0.0,2.7722,2.7722,0.0,0.001386900291549119,0.0,0.0,0.00011059523809523809,0.0012763050534538808,-0.00011059523809523809,-0.0012763050534538808,0.0,1.4799999999999882,-1.4799999999999882,64.330000000003,34.85000000000002,29.480000000002995,-0.00021010714285714225,0.05494727472595956,0.057220380952380946,0.02959412578820705,1.0560920279745285,1.090293497183571,0.9686309518515968
2024-01-12,2024-01-08,65.0,中性,0.0,2.7801,2.7801,-0.0,-0.0005717805964426193,0.0,-0.0,0.00011000793650793651,-0.0006817885329505558,-0.00011000793650793651,0.0006817885329505558,-0.0,-0.789999999999992,0.789999999999992,64.330000000003,34.06000000000003,30.270000000002987,-0.00021010714285714225,0.05494727472595956,0.05733038888888888,0.028912337255256496,1.0560920279745285,1.089670088517454,0.9691851130936245
2024-01-15,2024-01-15,62.5,中性,0.0,2.7713,2.7713,0.0,0.0008694742344018662,0.0,0.0,0.00011032142857142857,0.0007591528058304376,-0.00011032142857142857,-0.0007591528058304376,0.0,0.879999999999978,-0.879999999999978,64.330000000003,34.94000000000001,29.39000000000301,-0.00021010714285714225,0.05494727472595956,0.057440710317460314,0.029671490061086932,1.0560920279745285,1.090617528583418,0.9683431636627607
2024-01-16,2024-01-15,62.5,中性,0.0,2.775,2.775,-0.0,-0.00020936120813979308,0.0,-0.0,0.00010997222222222223,-0.0003193334303620153,-0.00010997222222222223,0.0003193334303620153,-0.0,-0.3699999999999884,0.3699999999999884,64.330000000003,34.57000000000002,29.760000000002997,-0.00021010714285714225,0.05494727472595956,0.057550682539682534,0.029352156630724918,1.0560920279745285,1.0903891955800156,0.9685459396108165
2024-01-17,2024-01-15,62.5,中性,0.0,2.7522,2.7522,0.0,0.0020775297930738274,0.0,0.0,0.00011011904761904761,0.0019674107454547797,-0.00011011904761904761,-0.0019674107454547797,0.0,2.2799999999999905,-2.2799999999999905,64.330000000003,36.85000000000001,27.480000000003006,-0.00021010714285714225,0.05494727472595956,0.05766080158730158,0.0313195673761797,1.0560920279745285,1.0926545116198787,0.9665379282687026
2024-01-18,2024-01-15,62.5,中性,0.0,2.7378,2.7378,0.0,0.0013532447043021504,0.0,0.0,0.00010921428571428571,0.0012440304185878648,-0.00010921428571428571,-0.0012440304185878648,0.0,1.4400000000000177,-1.4400000000000177,64.330000000003,38.29000000000003,26.040000000002987,-0.00021010714285714225,0.05494727472595956,0.05777001587301587,0.032563597794767564,1.0560920279745285,1.0941331405513601,0.9652317335368694
2024-01-19,2024-01-15,62.5,中性,0.0,2.7293,2.7293,0.0,0.0008435096507734362,0.0,0.0,0.00010864285714285715,0.000734866793630579,-0.00010864285714285715,-0.000734866793630579,0.0,0.8500000000009889,-0.8500000000009889,64.330000000003,39.14000000000102,25.190000000001998,-0.00021010714285714225,0.05494727472595956,0.057878658730158725,0.03329846458839814,1.0560920279745285,1.0950560524146464,0.9644182374462015
2024-01-22,2024-01-22,65.0,中性,0.0,2.7168,2.7168,0.0,0.0011894640282532742,0.0,0.0,0.00010830555555555516,0.001081158472697719,-0.00010830555555555516,-0.001081158472697719,0.0,1.249999999998995,-1.249999999998995,64.330000000003,40.390000000000015,23.940000000003003,-0.00021010714285714225,0.05494727472595956,0.05798696428571428,0.03437962306109586,1.0560920279745285,1.0963585821979147,0.9632724595062118
2024-01-23,2024-01-22,65.0,中性,0.0,2.7203,2.7203,-0.0,-0.00019510936193724602,0.0,-0.0,0.00010780952380952382,-0.0003029188857467698,-0.00010780952380952382,0.0003029188857467698,-0.0,-0.34999999999899695,0.34999999999899695,64.330000000003,40.040000000001015,24.290000000002,-0.00021010714285714225,0.05494727472595956,0.058094773809523804,0.034076704175349096,1.0560920279745285,1.0961446723744876,0.9634604396578451
2024-01-24,2024-01-22,65.0,中性,0.0,2.7246,2.7246,-0.0,-0.00026414213992903226,0.0,-0.0,0.0001079484126984123,-0.00037209055262744456,-0.0001079484126984123,0.00037209055262744456,-0.0,-0.43000000000098515,0.43000000000098515,64.330000000003,39.61000000000003,24.720000000002983,-0.00021010714285714225,0.05494727472595956,0.05820272222222222,0.03370461362272165,1.0560920279745285,1.0958551343750549,0.9637149973995399
2024-01-25,2024-01-22,65.0,中性,0.0,2.719,2.719,0.0,0.000592595027833462,0.0,0.0,0.00010811904761904762,0.00048447598021441436,-0.00010811904761904762,-0.00048447598021441436,0.0,0.5600000000000049,-0.5600000000000049,64.330000000003,40.17000000000003,24.160000000002977,-0.00021010714285714225,0.05494727472595956,0.05831084126984126,0.03418908960293607,1.0560920279745285,1.0965045326789111,0.9631442429101051
2024-01-26,2024-01-22,65.0,中性,0.0,2.7158,2.7158,0.0,0.00038481992294195756,0.0,0.0,0.00010789682539682539,0.0002769230975451322,-0.00010789682539682539,-0.0002769230975451322,0.0,0.3199999999999731,-0.3199999999999731,64.330000000003,40.49,23.840000000003005,-0.00021010714285714225,0.05494727472595956,0.058418738095238086,0.0344660127004812,1.0560920279745285,1.096926489468682,0.962773748390439
2024-01-29,2024-01-29,37.5,中性,0.0,2.7079,2.7079,0.0,0.0007915361821790733,0.0,0.0,0.00010776984126984127,0.000683766340909232,-0.00010776984126984127,-0.000683766340909232,0.0,0.7900000000000268,-0.7900000000000268,64.330000000003,41.28000000000003,23.050000000002978,-0.00021010714285714225,0.05494727472595956,0.058526507936507925,0.03514977904139043,1.0560920279745285,1.0977947464742872,0.9620122808624358
2024-01-30,2024-01-29,37.5,中性,0.0,2.6736,2.6736,0.0,0.0030774197744922126,0.0,0.0,0.0001074563492063492,0.0029699634252858633,-0.0001074563492063492,-0.0029699634252858633,0.0,3.4299999999999957,-3.4299999999999957,64.330000000003,44.71000000000002,19.62000000000298,-0.00021010714285714225,0.05494727472595956,0.058633964285714275,0.03811974246667629,1.0560920279745285,1.1011731217354208,0.9590608480437248
2024-01-31,2024-01-29,37.5,中性,0.0,2.6461,2.6461,0.0,0.0024914653081161346,0.0,0.0,0.0001060952380952381,0.0023853700700208966,-0.0001060952380952381,-0.0023853700700208966,0.0,2.7500000000000093,-2.7500000000000093,64.330000000003,47.46000000000003,16.87000000000297,-0.00021010714285714225,0.05494727472595956,0.058740059523809514,0.04050511253669719,1.0560920279745285,1.1039166563664544,0.9566773196906542
2024-02-01,2024-01-29,37.5,中性,0.0,2.6565,2.6565,-0.0,-0.000798377332296091,0.0,-0.0,0.00010500396825396825,-0.0009033813005500592,-0.00010500396825396825,0.0009033813005500592,-0.0,-1.0399999999999991,1.0399999999999991,64.330000000003,46.42000000000003,17.91000000000297,-0.00021010714285714225,0.05494727472595956,0.05884506349206348,0.03960173123614713,1.0560920279745285,1.1030353143312674,0.9574417194564627
2024-02-02,2024-01-29,37.5,中性,0.0,2.6504,2.6504,0.0,0.0006350009403976853,0.0,0.0,0.00010541666666666666,0.0005295842737310187,-0.00010541666666666666,-0.0005295842737310187,0.0,0.6099999999999856,-0.6099999999999856,64.330000000003,47.030000000000015,17.300000000002985,-0.00021010714285714225,0.05494727472595956,0.05895048015873015,0.04013131550987815,1.0560920279745285,1.1037357427931598,0.9568341288848161
2024-02-05,2024-02-05,35.0,中性,0.0,2.6118,2.6118,0.0,0.0034573668697364837,0.0,0.0,0.00010517460317460318,0.0033521922665618806,-0.00010517460317460318,-0.0033521922665618806,0.0,3.860000000000009,-3.860000000000009,64.330000000003,50.89000000000002,13.440000000002975,-0.00021010714285714225,0.05494727472595956,0.05905565476190475,0.04348350777644003,1.0560920279745285,1.1075517621832367,0.9535374002680748
2024-02-06,2024-02-05,35.0,中性,0.0,2.6404,2.6404,-0.0,-0.002385048623188178,0.0,-0.0,0.00010364285714285713,-0.0024886914803310353,-0.00010364285714285713,0.0024886914803310353,-0.0,-2.8600000000000154,2.8600000000000154,64.330000000003,48.03000000000001,16.30000000000299,-0.00021010714285714225,0.05494727472595956,0.059159297619047604,0.040994816296108995,1.0560920279745285,1.1049101973777318,0.9558170704559857
2024-02-07,2024-02-05,35.0,中性,0.0,2.606,2.606,0.0,0.0030937622587866244,0.0,0.0,0.00010477777777777777,0.0029889844810088466,-0.00010477777777777777,-0.0029889844810088466,0.0,3.4400000000000057,-3.4400000000000057,64.330000000003,51.47000000000001,12.860000000002984,-0.00021010714285714225,0.05494727472595956,0.059264075396825384,0.04398380077711784,1.0560920279745285,1.1083285268457275,0.9528691199351671
2024-02-08,2024-02-05,35.0,中性,0.0,2.6295,2.6295,-0.0,-0.0019421024379128189,0.0,-0.0,0.00010341269841269841,-0.002045515136325517,-0.00010341269841269841,0.002045515136325517,-0.0,-2.3499999999999908,2.3499999999999908,64.330000000003,49.12000000000002,15.210000000002974,-0.00021010714285714225,0.05494727472595956,0.059367488095238084,0.04193828564079232,1.0560920279745285,1.1061760393117321,0.9547232903649169
2024-02-19,2024-02-05,35.0,中性,0.0,2.6279,2.6279,0.0,0.00024344583393800707,0.0,0.0,0.0001043452380952381,0.00013910059584276897,-0.0001043452380952381,-0.00013910059584276897,0.0,0.15999999999998654,-0.15999999999998654,64.330000000003,49.28000000000001,15.050000000002989,-0.00021010714285714225,0.05494727472595956,0.05947183333333332,0.04207738623663509,1.0560920279745285,1.1064453332601045,0.9544909235260529
