日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-12-14,2022-12-14,85.0,看多,1.0,1.0,,1.0,3.0322,2.8655,0.0021796657658808,0.002661963115576,0.0001212857142857,0.0020583800515951,0.0001148888888888,0.0025470742266872,6.396825396825403e-06,-0.000488694175092,2.4199999999999915,2.9699999999999864,-0.5499999999999949,31.40000000000393,-21.92999999999404,53.32999999999796,0.0105823888888843,0.02664561558651604,0.009607519841264895,-0.01896238872626165,1.0378448706226677,0.9905683955822417,1.0477266135799108
2022-12-15,2022-12-15,75.0,看多,1.0,1.0,,1.0,3.0609,2.8829,-0.0023238246705332,-0.0013807852348871,0.0001203253968253,-0.0024441500673586,0.0001137103174603,-0.0014944955523474,6.615079365079372e-06,-0.0009496545150111,-2.869999999999991,-1.7399999999989992,-1.1300000000009915,28.53000000000394,-23.66999999999304,52.19999999999697,0.010702714285709599,0.02420146551915744,0.009721230158725195,-0.02045688427860905,1.0354331011081286,0.989200633367476,1.0467371998977257
2022-12-16,2022-12-16,80.0,看多,1.0,1.0,,1.0,3.0611,2.8856,0.000104456780903,-0.0001172972058963,0.0001214642857142,-1.7007504811241005e-05,0.0001144007936507,-0.0002316979995471,7.063492063492461e-06,0.0002146904947359,-0.0199999999999853,-0.2700000000009986,0.2500000000010133,28.510000000003956,-23.939999999994036,52.449999999997985,0.0108241785714238,0.0241844580143462,0.009835630952375895,-0.02068858227815615,1.0355412591167108,0.9890846028971112,1.0469693452749382
2022-12-19,2022-12-19,90.0,看多,1.0,1.0,,1.0,3.0542,2.8632,0.0007082251583963,0.0020364775783484,0.0001214722222222,0.0005867529361741,0.0001145079365079,0.0019219696418405,6.964285714285723e-06,-0.0013352167056663,0.6899999999999962,2.239999999999985,-1.549999999999989,29.200000000003953,-21.699999999994052,50.899999999997995,0.010945650793645999,0.0247712109505203,0.009950138888883795,-0.01876661263631565,1.0362746554889746,0.9910988515140008,1.0455815319591617
2022-12-20,2022-12-20,75.0,看多,1.0,1.0,,1.0,3.0592,2.8732,-0.000304134407722,-0.0007453876057652,0.0001211984126984,-0.0004253328204204,0.000113619047619,-0.0008590066533843,7.579365079365085e-06,0.0004336738329638,-0.5000000000000143,-0.999999999999994,0.4999999999999797,28.70000000000394,-22.699999999994045,51.39999999999797,0.011066849206344398,0.0243458781300999,0.010063757936502795,-0.019625619289699952,1.03595948871039,0.9903600987139942,1.0460432423071242
2022-12-21,2022-12-21,30.0,中性,0.0,0.0,,0.0,3.0583,2.8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70000000000394,-22.699999999994045,51.39999999999797,0.011066849206344398,0.0243458781300999,0.010063757936502795,-0.019625619289699952,1.03595948871039,0.9903600987139942,1.0460432423071242
2022-12-22,2022-12-22,75.0,看多,1.0,1.0,,1.0,3.069,2.8503,-0.0007886609586755,0.0009984105374995,0.0001213611111111,-0.0009100220697866,0.0001135158730158,0.0008848946644836,7.845238095238096e-06,-0.0017949167342702,-1.0699999999999943,1.0300000000009957,-2.10000000000099,27.630000000003946,-21.66999999999305,49.299999999996984,0.011188210317455498,0.0234358560603133,0.010177273809518595,-0.01874072462521635,1.0351424679068748,0.9913488846724694,1.044175752766267
2022-12-23,2022-12-23,67.5,中性,0.0,0.0,,0.0,3.0559,2.8251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.630000000003946,-21.66999999999305,49.299999999996984,0.011188210317455498,0.0234358560603133,0.010177273809518595,-0.01874072462521635,1.0351424679068748,0.9913488846724694,1.044175752766267
2022-12-26,2022-12-26,2.5,看空,0.0,0.0,,0.0,3.0671,2.8378,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.630000000003946,-21.66999999999305,49.299999999996984,0.011188210317455498,0.0234358560603133,0.010177273809518595,-0.01874072462521635,1.0351424679068748,0.9913488846724694,1.044175752766267
2022-12-27,2022-12-26,2.5,看空,0.0,0.0,,0.0,3.0786,2.8657,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.630000000003946,-21.66999999999305,49.299999999996984,0.011188210317455498,0.0234358560603133,0.010177273809518595,-0.01874072462521635,1.0351424679068748,0.9913488846724694,1.044175752766267
2022-12-28,2022-12-26,2.5,看空,0.0,0.0,,0.0,3.0807,2.8503,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,27.630000000003946,-21.66999999999305,49.299999999996984,0.011188210317455498,0.0234358560603133,0.010177273809518595,-0.01874072462521635,1.0351424679068748,0.9913488846724694,1.044175752766267
2022-12-29,2022-12-26,2.5,看空,0.0,0.0,,0.0,3.0618,2.8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.630000000003946,-21.66999999999305,49.299999999996984,0.011188210317455498,0.0234358560603133,0.010177273809518595,-0.01874072462521635,1.0351424679068748,0.9913488846724694,1.044175752766267
2022-12-30,2022-12-26,2.5,看空,0.0,0.0,,0.0,3.077,2.8353,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,27.630000000003946,-21.66999999999305,49.299999999996984,0.011188210317455498,0.0234358560603133,0.010177273809518595,-0.01874072462521635,1.0351424679068748,0.9913488846724694,1.044175752766267
2023-01-03,2023-01-03,65.0,中性,0.0,0.0,,0.0,3.0661,2.8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.630000000003946,-21.66999999999305,49.299999999996984,0.011188210317455498,0.0234358560603133,0.010177273809518595,-0.01874072462521635,1.0351424679068748,0.9913488846724694,1.044175752766267
