日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-08-13,2025-08-13,37.5,中性,0.0,0.0,,0.0,1.8396,1.7262,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-08-14,2025-08-14,25.0,中性,0.0,0.0,,0.0,1.87,1.7341,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-08-15,2025-08-15,17.5,中性,0.0,0.0,,0.0,1.8415,1.7465,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-08-18,2025-08-18,22.5,中性,0.0,0.0,,0.0,1.9,1.7872,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-08-19,2025-08-19,25.0,中性,0.0,0.0,,0.0,1.8998,1.7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-08-20,2025-08-20,7.5,看空,0.0,0.0,,0.0,1.9151,1.782,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-08-21,2025-08-21,15.0,中性,0.0,0.0,,0.0,1.9449,1.7667,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-08-22,2025-08-22,20.0,中性,0.0,0.0,,0.0,1.9474,1.7818,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-08-25,2025-08-25,10.0,看空,0.0,0.0,,0.0,1.955,1.7643,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-08-26,2025-08-26,20.0,中性,0.0,0.0,,0.0,1.94,1.7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
