日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-01-19,2023-01-19,65.0,中性,0.0,0.0,,0.0,3.055,2.9145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-20,2023-01-19,65.0,中性,0.0,0.0,,0.0,3.0665,2.9331,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-30,2023-01-30,20.0,看空,0.0,0.0,,0.0,3.0563,2.9133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-31,2023-01-31,12.5,看空,0.0,0.0,,0.0,3.0505,2.8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-01,2023-02-01,32.5,中性,0.0,0.0,,0.0,3.0507,2.9101,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-02,2023-02-02,42.5,中性,0.0,0.0,,0.0,3.0656,2.897,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-03,2023-02-03,42.5,中性,0.0,0.0,,0.0,3.0684,2.8943,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-06,2023-02-06,10.0,看空,0.0,0.0,,0.0,3.0622,2.9017,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-07,2023-02-07,10.0,看空,0.0,0.0,,0.0,3.0591,2.8964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-02-08,2023-02-08,22.5,看空,0.0,0.0,,0.0,3.0547,2.8973,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
