日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-06-27,2025-06-23,60.0,中性,0.0,1.7925,1.6462,0.0,6.532539682539683e-05,0.0,0.0,6.532539682539683e-05,-0.0,-6.532539682539683e-05,0.0,0.0,-0.0,0.0,87.850000000002,113.97999999999999,-26.129999999998002,0.021530007936507937,0.07585358141923923,0.08068769047619054,0.10057386293460757,1.1020687767121742,1.1973184486665922,0.9204475032849498
2025-06-30,2025-06-30,87.5,看多,1.0,1.7975,1.6469,-0.0003829136500604648,1.267270500532482e-06,7.113095238095239e-05,-0.0004540446024414172,6.532539682539683e-05,-6.405812632486435e-05,5.805555555555555e-06,-0.00038998647611655286,-0.5000000000000143,-0.07000000000000062,-0.4300000000000137,87.35000000000198,113.90999999999998,-26.559999999998016,0.02160113888888889,0.07539953681679781,0.08075301587301593,0.10050980480828271,1.1016467795342657,1.1973199659929419,0.9200938853639394
2025-07-01,2025-06-30,87.5,看多,1.0,1.8,1.6433,-0.00015563324953419094,0.0003947827948434617,7.132936507936509e-05,-0.00022696261461355603,6.53531746031746e-05,0.0003294296202402871,5.976190476190483e-06,-0.0005563922348538431,-0.24999999999997247,0.3600000000000131,-0.6099999999999856,87.10000000000201,114.27,-27.169999999998,0.021672468253968253,0.07517257420218426,0.0808183690476191,0.100839234428523,1.101475326666128,1.1977926473154383,0.9195876507798054
2025-07-02,2025-06-30,87.5,看多,1.0,1.7825,1.6396,0.001659958031323376,0.0004038551069717232,7.142857142857142e-05,0.0015885294598948045,6.521031746031745e-05,0.0003386447895114057,6.218253968253966e-06,0.0012498846703833987,1.7499999999999807,0.3699999999999884,1.3799999999999923,88.850000000002,114.63999999999999,-25.78999999999801,0.021743896825396826,0.07676110366207907,0.08088357936507942,0.1011778792180344,1.103303729480932,1.19827638199315,0.9207422812137502
2025-07-03,2025-06-30,87.5,看多,1.0,1.775,1.6407,0.0007521593586032955,-3.5634355607849866e-05,7.073412698412698e-05,0.0006814252316191684,6.506349206349207e-05,-0.00010069784767134193,5.670634920634912e-06,0.0007821230792905104,0.7500000000000215,-0.11000000000000593,0.8600000000000274,89.60000000000203,114.52999999999999,-24.92999999999798,0.021814630952380953,0.07744252889369824,0.08094864285714291,0.10107718137036305,1.104133589706443,1.1982336821864374,0.9214676620437774
2025-07-04,2025-06-30,87.5,看多,1.0,1.765,1.6433,0.0009793620545923624,-0.00017289213018396448,7.043650793650793e-05,0.0009089255466558545,6.510714285714286e-05,-0.00023799927304110732,5.329365079365071e-06,0.001146924819696962,0.999999999999994,-0.25999999999998247,1.2599999999999765,90.60000000000203,114.27000000000001,-23.669999999998005,0.021885067460317462,0.07835145444035409,0.08101375000000005,0.10083918209732194,1.1052149362474024,1.198026517012666,0.9225296106160542
2025-07-07,2025-07-07,67.5,中性,0.0,1.755,1.6406,0.0,0.00031232948818485764,0.0,0.0,6.521031746031745e-05,0.00024711917072454015,-6.521031746031745e-05,-0.00024711917072454015,0.0,0.26999999999999247,-0.26999999999999247,90.60000000000203,114.54,-23.939999999997998,0.021885067460317462,0.07835145444035409,0.08107896031746037,0.10108630126804648,1.1052149362474024,1.1984006960215565,0.9222415673793318
2025-07-08,2025-07-07,67.5,中性,0.0,1.7675,1.6444,-0.0,-0.00028274375311030753,0.0,-0.0,6.51031746031746e-05,-0.0003478469277134821,-6.51031746031746e-05,0.0003478469277134821,-0.0,-0.3799999999999984,0.3799999999999984,90.60000000000203,114.16000000000001,-23.559999999998,0.021885067460317462,0.07835145444035409,0.08114406349206355,0.10073845434033299,1.1052149362474024,1.1980618557110334,0.9225023991699263
2025-07-09,2025-07-07,67.5,中性,0.0,1.77,1.6446,-0.0,4.6949907379684275e-05,0.0,-0.0,6.525396825396826e-05,-1.830406087428399e-05,-6.525396825396826e-05,1.830406087428399e-05,-0.0,-0.019999999999985307,0.019999999999985307,90.60000000000203,114.14000000000003,-23.539999999998013,0.021885067460317462,0.07835145444035409,0.08120931746031751,0.1007201502794587,1.1052149362474024,1.1981181046041942,0.9224590898010986
2025-07-10,2025-07-07,67.5,中性,0.0,1.7706,1.6616,0.0,-0.0014905668440085061,0.0,-0.0,6.526190476190476e-05,-0.001555828748770411,-6.526190476190476e-05,0.001555828748770411,-0.0,-1.7000000000000002,1.7000000000000002,90.60000000000203,112.44000000000003,-21.839999999998014,0.021885067460317462,0.07835145444035409,0.08127457936507941,0.09916432153068828,1.1052149362474024,1.196332229482265,0.9238361293047374
2025-07-11,2025-07-07,67.5,中性,0.0,1.775,1.6653,-0.0,-0.0002723813737135815,0.0,-0.0,6.593650793650793e-05,-0.00033831788165008945,-6.593650793650793e-05,0.00033831788165008945,-0.0,-0.3700000000000231,0.3700000000000231,90.60000000000203,112.07000000000001,-21.46999999999799,0.021885067460317462,0.07835145444035409,0.08134051587301593,0.0988260036490382,1.1052149362474024,1.1960063708661808,0.9240878336182903
2025-07-14,2025-07-14,57.5,中性,0.0,1.7807,1.6726,-0.0,-0.0006012784090104211,0.0,-0.0,6.608333333333333e-05,-0.0006673617423437545,-6.608333333333333e-05,0.0006673617423437545,-0.0,-0.7300000000000015,0.7300000000000015,90.60000000000203,111.34,-20.73999999999799,0.021885067460317462,0.07835145444035409,0.08140659920634925,0.09815864190669443,1.1052149362474024,1.19528723805834,0.9246438019724417
2025-07-15,2025-07-14,57.5,中性,0.0,1.776,1.6557,0.0,0.0016107662847909137,0.0,0.0,6.637301587301588e-05,0.001544393268917898,-6.637301587301588e-05,-0.001544393268917898,0.0,1.6900000000000248,-1.6900000000000248,90.60000000000203,113.03000000000003,-22.429999999998017,0.021885067460317462,0.07835145444035409,0.08147297222222227,0.09970303517561233,1.1052149362474024,1.197212566442045,0.9231568121039297
2025-07-16,2025-07-14,57.5,中性,0.0,1.7685,1.6617,0.0,-0.00048309204184436875,0.0,0.0,6.570238095238094e-05,-0.0005487944227967497,-6.570238095238094e-05,0.0005487944227967497,0.0,-0.6000000000000103,0.6000000000000103,90.60000000000203,112.43000000000002,-21.82999999999801,0.021885067460317462,0.07835145444035409,0.08153867460317465,0.09915424075281558,1.1052149362474024,1.1966342025788008,0.9236029973617788
2025-07-17,2025-07-14,57.5,中性,0.0,1.7642,1.663,0.0,-5.2927341514608304e-05,0.0,0.0,6.594047619047619e-05,-0.0001188678177050845,-6.594047619047619e-05,0.0001188678177050845,0.0,-0.12999999999999123,0.12999999999999123,90.60000000000203,112.30000000000003,-21.699999999998017,0.021885067460317462,0.07835145444035409,0.08160461507936513,0.0990353729351105,1.1052149362474024,1.1965708679116929,0.9236518838004733
2025-07-18,2025-07-14,57.5,中性,0.0,1.7645,1.6652,0.0,-0.00013515506115096814,0.0,-0.0,6.599206349206348e-05,-0.00020114712464303162,-6.599206349206348e-05,0.00020114712464303162,-0.0,-0.22000000000001185,0.22000000000001185,90.60000000000203,112.08000000000001,-21.479999999998004,0.021885067460317462,0.07835145444035409,0.08167060714285719,0.09883422581046747,1.1052149362474024,1.196409145302869,0.923776736901839
2025-07-21,2025-07-21,40.0,中性,0.0,1.7727,1.6774,-0.0,-0.0010492434037604511,0.0,-0.0,6.607936507936508e-05,-0.0011153227688398162,-6.607936507936508e-05,0.0011153227688398162,-0.0,-1.2200000000000057,1.2200000000000057,90.60000000000203,110.86000000000001,-20.259999999997998,0.021885067460317462,0.07835145444035409,0.08173668650793656,0.09771890304162766,1.1052149362474024,1.1951538208989612,0.9247470216144151
2025-07-22,2025-07-21,40.0,中性,0.0,1.7735,1.6907,-0.0,-0.0011485389116824528,0.0,-0.0,6.656349206349206e-05,-0.001215102403745945,-6.656349206349206e-05,0.001215102403745945,-0.0,-1.329999999999977,1.329999999999977,90.60000000000203,109.53000000000003,-18.92999999999802,0.021885067460317462,0.07835145444035409,0.08180325000000005,0.0965038006378817,1.1052149362474024,1.1937811402302128,0.9258103508271784
2025-07-23,2025-07-21,40.0,中性,0.0,1.7889,1.7041,-0.0,-0.0011562888957045337,0.0,-0.0,6.709126984126984e-05,-0.0012233801655458035,-6.709126984126984e-05,0.0012233801655458035,-0.0,-1.3400000000000216,1.3400000000000216,90.60000000000203,108.19000000000001,-17.589999999998,0.021885067460317462,0.07835145444035409,0.08187034126984132,0.0952804204723359,1.1052149362474024,1.192400784353863,0.9268820943004454
2025-07-24,2025-07-21,40.0,中性,0.0,1.8004,1.7376,-0.0,-0.0029886676379925698,0.0,-0.0,6.762301587301587e-05,-0.0030562906538655855,-6.762301587301587e-05,0.0030562906538655855,-0.0,-3.349999999999985,3.349999999999985,90.60000000000203,104.84000000000003,-14.239999999998014,0.021885067460317462,0.07835145444035409,0.08193796428571433,0.09222412981847031,1.1052149362474024,1.1888370947181477,0.9296605406726726
2025-07-25,2025-07-21,40.0,中性,0.0,1.8257,1.7324,-0.0,0.0005425250850328177,0.0,-0.0,6.895238095238095e-05,0.0004735727040804367,-6.895238095238095e-05,-0.0004735727040804367,-0.0,0.5199999999999996,-0.5199999999999996,90.60000000000203,105.36000000000003,-14.759999999998014,0.021885067460317462,0.07835145444035409,0.08200691666666671,0.09269770252255075,1.1052149362474024,1.18948206866405,0.9291564499906325
2025-07-28,2025-07-28,35.0,中性,0.0,1.8125,1.7146,0.0,0.001690265855631774,0.0,0.0,6.874603174603174e-05,0.0016215198238857423,-6.874603174603174e-05,-0.0016215198238857423,0.0,1.7800000000009821,-1.7800000000009821,90.60000000000203,107.14000000000101,-16.539999999998997,0.021885067460317462,0.07835145444035409,0.08207566269841274,0.09431922234643648,1.1052149362474024,1.1914926095905989,0.9275885786880023
2025-07-29,2025-07-28,35.0,中性,0.0,1.8171,1.7466,-0.0,-0.002849787063083288,0.0,-0.0,6.803968253968215e-05,-0.00291782674562297,-6.803968253968215e-05,0.00291782674562297,-0.0,-3.20000000000098,3.20000000000098,90.60000000000203,103.94000000000003,-13.339999999998017,0.021885067460317462,0.07835145444035409,0.08214370238095242,0.09140139560081352,1.1052149362474024,1.1880971093660282,0.9302395633612375
2025-07-30,2025-07-28,35.0,中性,0.0,1.8429,1.718,-0.0,0.00267272527624916,0.0,-0.0,6.93095238095238e-05,0.002603415752439636,-6.93095238095238e-05,-0.002603415752439636,-0.0,2.859999999999981,-2.859999999999981,90.60000000000203,106.80000000000001,-16.199999999998,0.021885067460317462,0.07835145444035409,0.08221301190476195,0.09400481135325316,1.1052149362474024,1.1912725665408692,0.9277599159834976
2025-07-31,2025-07-28,35.0,中性,0.0,1.82,1.7044,0.0,0.0013080288251633738,0.0,0.0,6.817460317460317e-05,0.0012398542219887706,-6.817460317460317e-05,-0.0012398542219887706,0.0,1.360000000000007,-1.360000000000007,90.60000000000203,108.16000000000003,-17.559999999998006,0.021885067460317462,0.07835145444035409,0.08228118650793655,0.09524466557524193,1.1052149362474024,1.1928307853965312,0.9265479645379854
2025-08-01,2025-07-28,35.0,中性,0.0,1.8194,1.7059,0.0,-6.921175071194626e-05,0.0,0.0,6.763492063492063e-05,-0.0001368466713468669,-6.763492063492063e-05,0.0001368466713468669,0.0,-0.15000000000001124,0.15000000000001124,90.60000000000203,108.01000000000002,-17.409999999997993,0.021885067460317462,0.07835145444035409,0.08234882142857147,0.09510781890389507,1.1052149362474024,1.1927482274895709,0.9266120969834484
2025-08-04,2025-08-04,70.0,看多,1.0,1.83,1.7083,-0.0008890157762903986,-0.00015124291971341393,7.219841269841269e-05,-0.0009612141889888112,6.769444444444446e-05,-0.0002189373641578584,4.503968253968235e-06,-0.0007422768248309528,-1.0600000000000191,-0.23999999999999716,-0.820000000000022,89.54000000000201,107.77000000000002,-18.229999999998014,0.021957265873015875,0.07739024025136527,0.08241651587301592,0.09488888153973721,1.1042323827328866,1.1925678327651623,0.9259283643199937
2025-08-05,2025-08-04,70.0,看多,1.0,1.82,1.7061,0.0009789199076355166,0.00026845688219909186,7.261904761904762e-05,0.0009063008600164689,6.778968253968254e-05,0.0002006671996594093,4.8293650793650855e-06,0.0007056336603570596,0.999999999999994,0.22000000000001185,0.7799999999999822,90.54000000000201,107.99000000000004,-17.44999999999803,0.022029884920634922,0.07829654111138175,0.0824843055555556,0.09508954873939662,1.1053133377949997,1.1928879858073573,0.9265860256333404
2025-08-06,2025-08-04,70.0,看多,1.0,1.825,1.6999,-0.0003811663997254174,0.0006332846097546953,7.222222222222223e-05,-0.0004533886219476396,6.770238095238095e-05,0.0005655822288023144,4.519841269841281e-06,-0.001018970850749954,-0.4999999999999796,0.6199999999999956,-1.1199999999999752,90.04000000000202,108.61000000000003,-18.569999999998007,0.022102107142857146,0.0778431524894341,0.08255200793650798,0.09565513096819894,1.104892029489464,1.1936434234099305,0.9256466443999443
2025-08-07,2025-08-04,70.0,看多,1.0,1.8202,1.6894,0.0005075593577112601,0.0010256102952797854,7.242063492063492e-05,0.00043513872279062516,6.745634920634921e-05,0.0009581539460734361,4.964285714285715e-06,-0.0005230152232828109,0.4799999999999943,1.0500000000000091,-0.5700000000000148,90.52000000000201,109.66000000000004,-19.13999999999802,0.02217452777777778,0.07827829121222472,0.08261946428571433,0.09661328491427237,1.105452827778292,1.1948676363938726,0.925167603597135
2025-08-08,2025-08-04,70.0,看多,1.0,1.8215,1.6891,-4.564964390778787e-05,9.443066817355484e-05,7.223015873015873e-05,-0.0001178798026379466,6.703968253968253e-05,2.7390985633872303e-05,5.190476190476193e-06,-0.0001452707882718189,-0.12999999999999123,0.029999999999995308,-0.15999999999998654,90.39000000000202,109.69000000000004,-19.299999999998008,0.022246757936507936,0.07816041140958678,0.08268650396825401,0.09664067589990624,1.1054023642503472,1.1949804685431562,0.9250380180673439
2025-08-11,2025-08-11,57.5,中性,0.0,1.8234,1.7203,-0.0,-0.0027816797897456274,0.0,-0.0,6.702777777777778e-05,-0.0028487075675234052,-6.702777777777778e-05,0.0028487075675234052,-0.0,-3.119999999999998,3.119999999999998,90.39000000000202,106.57000000000004,-16.17999999999801,0.022246757936507936,0.07816041140958678,0.0827535317460318,0.09379196833238283,1.1054023642503472,1.191656415524669,0.9276183552988758
2025-08-12,2025-08-11,57.5,中性,0.0,1.8361,1.7271,-0.0,-0.0005515861173553742,0.0,-0.0,6.826587301587301e-05,-0.0006198519903712472,-6.826587301587301e-05,0.0006198519903712472,-0.0,-0.6800000000000208,0.6800000000000208,90.39000000000202,105.89000000000001,-15.49999999999799,0.022246757936507936,0.07816041140958678,0.08282179761904768,0.09317211634201158,1.1054023642503472,1.190999114389208,0.9281302990869491
2025-08-13,2025-08-11,57.5,中性,0.0,1.8396,1.7262,-0.0,0.00015054556365928621,0.0,-0.0,6.85357142857143e-05,8.20098493735719e-05,-6.85357142857143e-05,-8.20098493735719e-05,-0.0,0.09000000000002062,-0.09000000000002062,90.39000000000202,105.98000000000003,-15.58999999999801,0.022246757936507936,0.07816041140958678,0.08289033333333339,0.09325412619138515,1.1054023642503472,1.1911784140222015,0.9279905942198718
2025-08-14,2025-08-11,57.5,中性,0.0,1.87,1.7341,-0.0,-0.0006513983636181534,0.0,-0.0,6.85e-05,-0.0007198983636181533,-6.85e-05,0.0007198983636181533,-0.0,-0.789999999999992,0.789999999999992,90.39000000000202,105.19000000000004,-14.799999999998018,0.022246757936507936,0.07816041140958678,0.08295883333333338,0.09253422782776699,1.1054023642503472,1.19040248235253,0.9285954797958741
2025-08-15,2025-08-11,57.5,中性,0.0,1.8415,1.7465,0.0,-0.0010606834487130877,0.0,0.0,6.881349206349206e-05,-0.0011294969407765797,-6.881349206349206e-05,0.0011294969407765797,0.0,-1.2399999999990197,1.2399999999990197,90.39000000000202,103.95000000000103,-13.559999999998999,0.022246757936507936,0.07816041140958678,0.08302764682539687,0.09140473088699042,1.1054023642503472,1.1891398421421917,0.9295814714769001
2025-08-18,2025-08-18,27.5,看空,0.0,1.9,1.7872,-0.0,-0.0036355748300429007,0.0,-0.0,6.930555555555516e-05,-0.0037048803855984557,-6.930555555555516e-05,0.0037048803855984557,-0.0,-4.070000000000983,4.070000000000983,90.39000000000202,99.88000000000004,-9.489999999998016,0.022246757936507936,0.07816041140958678,0.08309695238095242,0.08769985050139197,1.1054023642503472,1.1848166352626983,0.9329733659632966
2025-08-19,2025-08-18,27.5,看空,0.0,1.8998,1.7725,0.0,0.0014061839293536343,0.0,0.0,7.092063492063491e-05,0.0013352632944329994,-7.092063492063491e-05,-0.0013352632944329994,0.0,1.4699999999999782,-1.4699999999999782,90.39000000000202,101.35000000000002,-10.959999999997994,0.022246757936507936,0.07816041140958678,0.08316787301587306,0.08903511379582496,1.1054023642503472,1.1864827053744356,0.9316632760369645
2025-08-20,2025-08-18,27.5,看空,0.0,1.9151,1.782,-0.0,-0.0007932555593076075,0.0,-0.0,7.033730158730159e-05,-0.000863592860894909,-7.033730158730159e-05,0.000863592860894909,-0.0,-0.9499999999999786,0.9499999999999786,90.39000000000202,100.40000000000005,-10.009999999998016,0.022246757936507936,0.07816041140958678,0.08323821031746036,0.08817152093493005,1.1054023642503472,1.185541521372375,0.9324029098287007
2025-08-21,2025-08-18,27.5,看空,0.0,1.9449,1.7667,-0.0,0.0014608583225499162,0.0,-0.0,7.071428571428571e-05,0.0013901440368356305,-7.071428571428571e-05,-0.0013901440368356305,-0.0,1.5300000000000036,-1.5300000000000036,90.39000000000202,101.93000000000005,-11.539999999998019,0.022246757936507936,0.07816041140958678,0.08330892460317464,0.08956166497176568,1.1054023642503472,1.1872734295706004,0.9310427882228751
2025-08-22,2025-08-18,27.5,看空,0.0,1.9474,1.7818,-0.0,-0.0013029699961466309,0.0,-0.0,7.010714285714285e-05,-0.0013730771390037737,-7.010714285714285e-05,0.0013730771390037737,-0.0,-1.5100000000000182,1.5100000000000182,90.39000000000202,100.42000000000003,-10.029999999998001,0.022246757936507936,0.07816041140958678,0.08337903174603178,0.08818858783276191,1.1054023642503472,1.1857264479146479,0.9322574917633256
2025-08-25,2025-08-25,10.0,看空,0.0,1.955,1.7643,-0.0,0.001660757107500364,0.0,-0.0,7.07063492063492e-05,0.0015900507582940148,-7.07063492063492e-05,-0.0015900507582940148,-0.0,1.7500000000000155,-1.7500000000000155,90.39000000000202,102.17000000000004,-11.779999999998017,0.022246757936507936,0.07816041140958678,0.08344973809523813,0.08977863859105593,1.1054023642503472,1.1876956515405734,0.9307118055172782
2025-08-26,2025-08-25,10.0,看空,0.0,1.94,1.7598,0.0,0.0004792587659734174,0.0,0.0,7.001190476190476e-05,0.00040924686121151263,-7.001190476190476e-05,-0.00040924686121151263,0.0,0.449999999999999,-0.449999999999999,90.39000000000202,102.62000000000005,-12.229999999998016,0.022246757936507936,0.07816041140958678,0.08351975000000003,0.09018788545226744,1.1054023642503472,1.1882648650928829,0.930265967397716
2025-08-27,2025-08-25,10.0,看空,0.0,1.9472,1.7988,-0.0,-0.003477812941190618,0.0,-0.0,6.983333333333333e-05,-0.003547646274523951,-6.983333333333333e-05,0.003547646274523951,-0.0,-3.9000000000000146,3.9000000000000146,90.39000000000202,98.72000000000003,-8.329999999998002,0.022246757936507936,0.07816041140958678,0.08358958333333337,0.0866402391777435,1.1054023642503472,1.1841323021675008,0.9335125494228627
2025-08-28,2025-08-25,10.0,看空,0.0,2.01,1.8478,-0.0,-0.004376782205366888,0.0,-0.0,7.138095238095238e-05,-0.00444816315774784,-7.138095238095238e-05,0.00444816315774784,-0.0,-4.900000000000008,4.900000000000008,90.39000000000202,93.82000000000002,-3.4299999999979933,0.022246757936507936,0.07816041140958678,0.08366096428571432,0.08219207601999566,1.1054023642503472,1.178949612978574,0.9376162917239421
2025-08-29,2025-08-25,10.0,看空,0.0,2.0098,1.8379,0.0,0.0009697246681030195,0.0,0.0,7.332539682539684e-05,0.0008963992712776226,-7.332539682539684e-05,-0.0008963992712776226,0.0,0.9900000000000186,-0.9900000000000186,90.39000000000202,94.81000000000004,-4.419999999998012,0.022246757936507936,0.07816041140958678,0.08373428968253971,0.08308847529127328,1.1054023642503472,1.1800928695007298,0.9367079429248798
2025-09-01,2025-09-01,95.0,看多,1.0,2.005,1.8257,0.0005106970548853291,0.0011781607684078904,7.975396825396786e-05,0.00043094308663136125,7.293253968253968e-05,0.0011052282287253507,6.821428571428178e-06,-0.0006742851420939895,0.4799999999990229,1.2200000000000057,-0.7400000000009829,90.87000000000104,96.03000000000004,-5.159999999998995,0.022326511904761905,0.07859135449621814,0.08380722222222226,0.08419370351999862,1.1059668899822332,1.1814832086226534,0.9360834601039693
2025-09-02,2025-09-01,95.0,看多,1.0,2.0075,1.8167,-0.00014494239727296662,0.0008883035065613243,7.956349206349205e-05,-0.00022450588933645868,7.24484126984127e-05,0.0008158550938629116,7.115079365079357e-06,-0.0010403609831993702,-0.25000000000000716,0.899999999999998,-1.1500000000000052,90.62000000000103,96.93000000000004,-6.309999999999,0.022406075396825396,0.07836684860688167,0.08387967063492066,0.08500955861386153,1.1058065884898947,1.182532724299816,0.9351171141117035
2025-09-03,2025-09-01,95.0,看多,1.0,1.995,1.7984,0.0012020453480753297,0.0017317814626759598,7.966269841269841e-05,0.0011223826496626313,7.209126984126984e-05,0.00165969019283469,7.571428571428575e-06,-0.0005373075431720587,1.250000000000001,1.8299999999999914,-0.5799999999999903,91.87000000000103,98.76000000000003,-6.889999999998991,0.022485738095238093,0.07948923125654431,0.08395176190476193,0.08666924880669621,1.1071358181554598,1.1845806125507663,0.9346226051863672
2025-09-04,2025-09-01,95.0,看多,1.0,1.98,1.806,0.0014269069686692365,-0.0006185686160176767,7.916666666666666e-05,0.00134774030200257,7.136507936507936e-05,-0.000689933695382756,7.801587301587302e-06,0.002037673997385326,1.5000000000009797,-0.7599999999999968,2.2600000000009763,93.37000000000201,98.00000000000004,-4.629999999998015,0.02256490476190476,0.08083697155854688,0.084023126984127,0.08597931511131346,1.108715597969649,1.1838478681606994,0.9365355361852528
2025-09-05,2025-09-01,95.0,看多,1.0,2.005,1.826,-0.002169426525978277,-0.0017432229370301956,7.857142857142817e-05,-0.002247997954549705,7.166666666666667e-05,-0.0018148896036968623,6.904761904761504e-06,-0.00043310835085284285,-2.5000000000009734,-1.999999999999988,-0.5000000000009854,90.87000000000103,96.00000000000006,-5.129999999999001,0.02264347619047619,0.07858897360399718,0.08409479365079367,0.0841644255076166,1.1063103209416478,1.1817841574029673,0.9361356843476586
2025-09-08,2025-09-08,40.0,中性,0.0,2.025,1.8514,-0.0,-0.0022300277604931466,0.0,-0.0,7.246031746031745e-05,-0.002302488077953464,-7.246031746031745e-05,0.002302488077953464,-0.0,-2.5400000000000076,2.5400000000000076,90.87000000000103,93.46000000000005,-2.589999999998993,0.02264347619047619,0.07858897360399718,0.08416725396825399,0.08186193742966313,1.1063103209416478,1.1791487459250476,0.9382279587413226
2025-09-09,2025-09-08,40.0,中性,0.0,2.025,1.8641,0.0,-0.0010762406959176738,0.0,-0.0,7.346825396825396e-05,-0.0011497089498859277,-7.346825396825396e-05,0.0011497089498859277,-0.0,-1.2700000000000211,1.2700000000000211,90.87000000000103,92.19000000000003,-1.319999999998972,0.02264347619047619,0.07858897360399718,0.08424072222222224,0.0807122284797772,1.1063103209416478,1.1778796980581427,0.9392388057672745
2025-09-10,2025-09-08,40.0,中性,0.0,2.025,1.8992,0.0,-0.003101451640311733,0.0,-0.0,7.397222222222222e-05,-0.0031754238625339554,-7.397222222222222e-05,0.0031754238625339554,-0.0,-3.5099999999999714,3.5099999999999714,90.87000000000103,88.68000000000005,2.1900000000009996,0.02264347619047619,0.07858897360399718,0.08431469444444446,0.07753680461724324,1.1063103209416478,1.1742265611365104,0.9421608721496405
2025-09-11,2025-09-08,40.0,中性,0.0,2.025,1.8743,0.0,0.0023238708740872084,0.0,-0.0,7.536507936507936e-05,0.0022485057947221293,-7.536507936507936e-05,-0.0022485057947221293,-0.0,2.489999999999992,-2.489999999999992,90.87000000000103,91.17000000000004,-0.29999999999899263,0.02264347619047619,0.07858897360399718,0.08439005952380954,0.07978531041196538,1.1063103209416478,1.176955312041515,0.9399764881664637
2025-09-12,2025-09-08,40.0,中性,0.0,2.0261,1.867,-0.0,0.0007344392700963997,0.0,-0.0,7.437698412698412e-05,0.0006600622859694156,-7.437698412698412e-05,-0.0006600622859694156,-0.0,0.7300000000000015,-0.7300000000000015,90.87000000000103,91.90000000000005,-1.0299999999989942,0.02264347619047619,0.07858897360399718,0.08446443650793653,0.0804453726979348,1.1063103209416478,1.1778197142418267,0.9392866391727785
2025-09-15,2025-09-15,20.0,看空,0.0,2.0159,1.8724,0.0,-0.00041436507873746466,0.0,0.0,7.408730158730158e-05,-0.0004884523803247663,-7.408730158730158e-05,0.0004884523803247663,0.0,-0.5400000000000196,0.5400000000000196,90.87000000000103,91.36000000000003,-0.4899999999989746,0.02264347619047619,0.07858897360399718,0.08453852380952383,0.07995692031761002,1.1063103209416478,1.1773316668831963,0.9396760080958609
2025-09-16,2025-09-15,20.0,看空,0.0,2.0107,1.8527,0.0,0.0018557432084766834,0.0,0.0,7.43015873015873e-05,0.001781441621175096,-7.43015873015873e-05,-0.001781441621175096,0.0,1.9700000000000273,-1.9700000000000273,90.87000000000103,93.33000000000006,-2.4599999999990017,0.02264347619047619,0.07858897360399718,0.08461282539682541,0.08173836193878511,1.1063103209416478,1.1795164921281394,0.9379354407716594
2025-09-17,2025-09-15,20.0,看空,0.0,2.0105,1.8349,0.0,0.0016848129319190846,0.0,0.0,7.351984126984126e-05,0.0016112930906492433,-7.351984126984126e-05,-0.0016112930906492433,0.0,1.779999999999976,-1.779999999999976,90.87000000000103,95.11000000000003,-4.239999999998978,0.02264347619047619,0.07858897360399718,0.08468634523809525,0.08334965502943435,1.1063103209416478,1.1815037567674886,0.9363578529521017
2025-09-18,2025-09-15,20.0,看空,0.0,2.0125,1.8546,-0.0,-0.0017121396141916159,0.0,-0.0,7.281349206349207e-05,-0.001784953106255108,-7.281349206349207e-05,0.001784953106255108,-0.0,-1.9699999999999926,1.9699999999999926,90.87000000000103,93.14000000000003,-2.2699999999989853,0.02264347619047619,0.07858897360399718,0.08475915873015874,0.08156470192317924,1.1063103209416478,1.1794808573812108,0.937963777892909
2025-09-19,2025-09-15,20.0,看空,0.0,2.0223,1.8789,-0.0,-0.0021258719380814286,0.0,-0.0,7.35952380952381e-05,-0.0021994671761766667,-7.35952380952381e-05,0.0021994671761766667,-0.0,-2.4300000000000015,2.4300000000000015,90.87000000000103,90.71000000000002,0.16000000000101622,0.02264347619047619,0.07858897360399718,0.08483275396825397,0.07936523474700258,1.1063103209416478,1.1769734321249998,0.9399620167672168
2025-09-22,2025-09-22,65.0,中性,0.0,2.02,1.8647,0.0,0.0013582063664517644,0.0,0.0,7.455952380952381e-05,0.0012836468426422405,-7.455952380952381e-05,-0.0012836468426422405,0.0,1.4199999999999977,-1.4199999999999977,90.87000000000103,92.13000000000002,-1.2599999999989815,0.02264347619047619,0.07858897360399718,0.0849073134920635,0.08064888158964482,1.1063103209416478,1.1785720049336565,0.938687085990918
2025-09-23,2025-09-22,65.0,中性,0.0,2.04,1.877,-0.0,-0.001038724288890429,0.0,-0.0,7.399603174603175e-05,-0.0011127203206364607,-7.399603174603175e-05,0.0011127203206364607,-0.0,-1.229999999999981,1.229999999999981,90.87000000000103,90.90000000000005,-0.029999999999000382,0.02264347619047619,0.07858897360399718,0.08498130952380953,0.07953616126900837,1.1063103209416478,1.1773477935659258,0.939663136914606
