日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-12-16,2024-12-16,50.0,中性,0.0,0.0,,0.0,1.8802,1.7215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-17,2024-12-16,50.0,中性,0.0,0.0,,0.0,1.8963,1.7237,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-18,2024-12-16,50.0,中性,0.0,0.0,,0.0,1.892,1.7564,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-19,2024-12-16,50.0,中性,0.0,0.0,,0.0,1.9037,1.7417,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-20,2024-12-16,50.0,中性,0.0,0.0,,0.0,1.8653,1.7018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-23,2024-12-23,47.5,中性,0.0,0.0,,0.0,1.8712,1.7019,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-24,2024-12-23,47.5,中性,0.0,0.0,,0.0,1.8816,1.7166,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-25,2024-12-23,47.5,中性,0.0,0.0,,0.0,1.8852,1.7365,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-26,2024-12-23,47.5,中性,0.0,0.0,,0.0,1.8877,1.7122,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-27,2024-12-23,47.5,中性,0.0,0.0,,0.0,1.883,1.6929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
