日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-04-11,2023-04-11,55.0,中性,0.0,0.0,2.9926,2.8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-04-12,2023-04-12,52.5,中性,0.0,0.0,2.987,2.8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-04-13,2023-04-13,32.5,中性,0.0,0.0,2.99,2.8277,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-04-14,2023-04-14,40.0,中性,0.0,0.0,2.995,2.8281,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-04-17,2023-04-17,55.0,中性,0.0,0.0,2.9998,2.8432,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-04-18,2023-04-18,55.0,中性,0.0,0.0,2.9927,2.8319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-04-19,2023-04-19,30.0,中性,0.0,0.0,3.001,2.8333,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-04-20,2023-04-20,45.0,中性,0.0,0.0,2.989,2.8332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-04-21,2023-04-21,30.0,中性,0.0,0.0,2.9823,2.8258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-04-24,2023-04-24,15.0,看空,0.0,0.0,2.9701,2.8176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-04-25,2023-04-25,20.0,看空,0.0,0.0,2.9869,2.8157,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-04-26,2023-04-26,55.0,中性,0.0,0.0,2.99,2.8058,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-04-27,2023-04-27,52.5,中性,0.0,0.0,3.0,2.7852,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-04-28,2023-04-28,52.5,中性,0.0,0.0,2.9901,2.7788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869999999999956,-1.9600000000018567,5.830000000001806,0.007047289682539675,0.003205036378267529,0.006439742063492057,-0.0017584294883066657,1.01024588118967,1.0046358738333694,1.0055841200801388
2023-05-04,2023-05-04,77.5,看多,1.0,1.0,2.9663,2.7613,0.0021498691472158376,0.0016200494294469564,0.0001186547619047619,0.0020312143853110755,0.00011026984126984128,0.0015097795881771152,8.384920634920627e-06,0.0005214347971339603,2.380000000000021,1.7500000000000155,0.6300000000000057,6.249999999999977,-0.21000000000184116,6.460000000001811,0.007165944444444437,0.0052362507635786044,0.006550011904761899,-0.0002486499001295504,1.0124177776407417,1.006263433607575,1.0061160366437072
2023-05-05,2023-05-05,77.5,看多,1.0,1.0,2.9616,2.7338,0.0005193202529323481,0.0024842181714141032,0.00011771031746031746,0.00040160993547203066,0.00010957539682539682,0.0023746427745887063,8.134920634920634e-06,-0.0019730328391166754,0.47000000000099046,2.7499999999999747,-2.279999999998984,6.720000000000967,2.5399999999981335,4.180000000002827,0.007283654761904754,0.005637860699050635,0.006659587301587296,0.002125992874459156,1.0129435466970993,1.0087632115145726,1.0041440202564984
2023-05-08,2023-05-08,67.5,中性,0.0,0.0,2.9691,2.7484,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.720000000000967,2.5399999999981335,4.180000000002827,0.007283654761904754,0.005637860699050635,0.006659587301587296,0.002125992874459156,1.0129435466970993,1.0087632115145726,1.0041440202564984
2023-05-09,2023-05-09,67.5,中性,0.0,0.0,2.9505,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.720000000000967,2.5399999999981335,4.180000000002827,0.007283654761904754,0.005637860699050635,0.006659587301587296,0.002125992874459156,1.0129435466970993,1.0087632115145726,1.0041440202564984
2023-05-10,2023-05-10,72.5,看多,1.0,1.0,2.9303,2.721,0.0018445453622959469,0.001604294346640411,0.00011708333333333334,0.0017274620289626135,0.00010866269841269841,0.0014956316482277127,8.420634920634925e-06,0.00023183038073490078,2.020000000000008,1.7299999999999955,0.29000000000001247,8.740000000000975,4.269999999998129,4.470000000002839,0.007400738095238088,0.007365322728013248,0.006768249999999994,0.0036216245226868686,1.014811967018427,1.010381564631904,1.0043848804665563
2023-05-11,2023-05-11,52.5,中性,0.0,0.0,2.9192,2.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740000000000975,4.269999999998129,4.470000000002839,0.007400738095238088,0.007365322728013248,0.006768249999999994,0.0036216245226868686,1.014811967018427,1.010381564631904,1.0043848804665563
2023-05-12,2023-05-12,52.5,中性,0.0,0.0,2.9255,2.7058,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.740000000000975,4.269999999998129,4.470000000002839,0.007400738095238088,0.007365322728013248,0.006768249999999994,0.0036216245226868686,1.014811967018427,1.010381564631904,1.0043848804665563
2023-05-15,2023-05-15,47.5,中性,0.0,0.0,2.9166,2.719,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,8.740000000000975,4.269999999998129,4.470000000002839,0.007400738095238088,0.007365322728013248,0.006768249999999994,0.0036216245226868686,1.014811967018427,1.010381564631904,1.0043848804665563
2023-05-16,2023-05-16,52.5,中性,0.0,0.0,2.91,2.7129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740000000000975,4.269999999998129,4.470000000002839,0.007400738095238088,0.007365322728013248,0.006768249999999994,0.0036216245226868686,1.014811967018427,1.010381564631904,1.0043848804665563
2023-05-17,2023-05-17,42.5,中性,0.0,0.0,2.9092,2.721,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,8.740000000000975,4.269999999998129,4.470000000002839,0.007400738095238088,0.007365322728013248,0.006768249999999994,0.0036216245226868686,1.014811967018427,1.010381564631904,1.0043848804665563
2023-05-18,2023-05-18,42.5,中性,0.0,0.0,2.9159,2.7184,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.740000000000975,4.269999999998129,4.470000000002839,0.007400738095238088,0.007365322728013248,0.006768249999999994,0.0036216245226868686,1.014811967018427,1.010381564631904,1.0043848804665563
2023-05-19,2023-05-19,42.5,中性,0.0,0.0,2.9149,2.7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740000000000975,4.269999999998129,4.470000000002839,0.007400738095238088,0.007365322728013248,0.006768249999999994,0.0036216245226868686,1.014811967018427,1.010381564631904,1.0043848804665563
