日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-06-04,2025-06-02,70.0,看多,1.0,1.0,1.865,1.6704,0.0005264058545144236,0.0006147192208191482,7.420634920634921e-05,0.00045219950530807443,6.652380952380912e-05,0.0005481954112953392,7.682539682540084e-06,-9.599590598726473e-05,0.5000000000000143,0.5999999999990041,-0.09999999999898979,83.270000000001,30.619999999999983,52.65000000000095,0.019947559523809517,0.07179614389062779,0.018180373015873,0.026518093515419297,1.0958770211696034,1.045506567536416,1.0481780365587545
2025-06-05,2025-06-02,70.0,看多,1.0,1.0,1.86,1.6741,0.0005263261463655045,-0.00027187513122810096,7.40079365079365e-05,0.00045231820985756796,6.628571428571428e-05,-0.0003381608455138152,7.722222222222223e-06,0.0007904790553713832,0.5000000000000143,-0.3699999999999884,0.8700000000000028,83.77000000000102,30.249999999999996,53.520000000000955,0.020021567460317455,0.07224846210048536,0.018246658730158714,0.02617993266990548,1.0964538098990462,1.0452223203011672,1.0490149211347852
2025-06-06,2025-06-02,70.0,看多,1.0,1.0,1.8525,1.6547,0.0007524649643708822,0.0018391460828349974,7.38095238095238e-05,0.0006786554405613583,6.643253968253968e-05,0.0017727135431524577,7.37698412698412e-06,-0.0010940581025910994,0.7499999999999868,1.9399999999999973,-1.1900000000000106,84.520000000001,32.18999999999999,52.33000000000094,0.02009537698412698,0.07292711754104671,0.018313091269841254,0.02795264621305794,1.0972788529760462,1.047144636837241,1.0478770691031076
2025-06-09,2025-06-09,52.5,中性,0.0,0.0,1.845,1.6559,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,84.520000000001,32.18999999999999,52.33000000000094,0.02009537698412698,0.07292711754104671,0.018313091269841254,0.02795264621305794,1.0972788529760462,1.047144636837241,1.0478770691031076
2025-06-10,2025-06-09,52.5,中性,0.0,0.0,1.8371,1.6569,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,84.520000000001,32.18999999999999,52.33000000000094,0.02009537698412698,0.07292711754104671,0.018313091269841254,0.02795264621305794,1.0972788529760462,1.047144636837241,1.0478770691031076
2025-06-11,2025-06-09,52.5,中性,0.0,0.0,1.83,1.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.520000000001,32.18999999999999,52.33000000000094,0.02009537698412698,0.07292711754104671,0.018313091269841254,0.02795264621305794,1.0972788529760462,1.047144636837241,1.0478770691031076
2025-06-12,2025-06-09,52.5,中性,0.0,0.0,1.81,1.6475,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,84.520000000001,32.18999999999999,52.33000000000094,0.02009537698412698,0.07292711754104671,0.018313091269841254,0.02795264621305794,1.0972788529760462,1.047144636837241,1.0478770691031076
2025-06-13,2025-06-09,52.5,中性,0.0,0.0,1.8046,1.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.520000000001,32.18999999999999,52.33000000000094,0.02009537698412698,0.07292711754104671,0.018313091269841254,0.02795264621305794,1.0972788529760462,1.047144636837241,1.0478770691031076
2025-06-16,2025-06-16,75.0,看多,1.0,1.0,1.7969,1.6432,0.00077039504118046,0.00013845588470498083,7.16111111111111e-05,0.0006987839300693488,6.523809523809524e-05,7.321778946688558e-05,6.373015873015862e-06,0.0006255661406024632,0.7700000000000068,0.08000000000001062,0.6899999999999962,85.29000000000102,32.27,53.02000000000094,0.020166988095238092,0.07362590147111606,0.018378329365079348,0.028025864002524825,1.098124191163171,1.0472896201743485,1.0485391719822066
2025-06-17,2025-06-16,75.0,看多,1.0,1.0,1.8025,1.6364,-0.00043710674220258524,0.0006875838423852387,7.130555555555555e-05,-0.0005084122977581408,6.52063492063492e-05,0.0006223774931788895,6.0992063492063415e-06,-0.0011307897909370304,-0.5600000000000049,0.6799999999999862,-1.239999999999991,84.73000000000101,32.94999999999999,51.78000000000095,0.02023829365079365,0.07311748917335792,0.018443535714285697,0.028648241495703716,1.0976441936754378,1.048009719595478,1.0473607001460998
2025-06-18,2025-06-16,75.0,看多,1.0,1.0,1.7821,1.6384,0.001923055859062543,-0.00011818142212909361,7.152777777777778e-05,0.0018515280812847652,6.493650793650793e-05,-0.00018311793006560155,6.5912698412698444e-06,0.0020346460113503666,2.0399999999999934,-0.19999999999999185,2.239999999999985,86.770000000001,32.75,54.02000000000094,0.020309821428571427,0.07496901725464268,0.018508472222222204,0.028465123565638115,1.0997550247732513,1.0478858643164113,1.0494988645454024
2025-06-19,2025-06-16,75.0,看多,1.0,1.0,1.785,1.6425,-0.00019277171329760956,-0.00031033624719861925,7.071825396825396e-05,-0.00026348996726586354,6.501587301587301e-05,-0.00037535212021449224,5.702380952380949e-06,0.0001118621529486287,-0.28999999999900633,-0.4099999999999937,0.12000000000098737,86.480000000002,32.34,54.140000000001926,0.02038053968253968,0.07470552728737681,0.018573488095238077,0.02808977144542362,1.0995430231129182,1.0475606673497868,1.0496222866926084
2025-06-20,2025-06-16,75.0,看多,1.0,1.0,1.7875,1.6396,-0.00015627854119431916,0.0003306140753233889,7.083333333333295e-05,-0.00022711187452765212,6.517857142857142e-05,0.0002654355038948175,5.654761904761528e-06,-0.0004925473784224697,-0.2500000000009786,0.2899999999999778,-0.5400000000009564,86.23000000000101,32.62999999999998,53.60000000000097,0.020451373015873013,0.07447841541284916,0.018638666666666647,0.028355206949318437,1.0993711881332857,1.047907005651168,1.0491114022566708
2025-06-23,2025-06-23,60.0,中性,0.0,0.0,1.785,1.6418,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,86.23000000000101,32.62999999999998,53.60000000000097,0.020451373015873013,0.07447841541284916,0.018638666666666647,0.028355206949318437,1.0993711881332857,1.047907005651168,1.0491114022566708
2025-06-24,2025-06-23,60.0,中性,0.0,0.0,1.7875,1.648,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,86.23000000000101,32.62999999999998,53.60000000000097,0.020451373015873013,0.07447841541284916,0.018638666666666647,0.028355206949318437,1.0993711881332857,1.047907005651168,1.0491114022566708
2025-06-25,2025-06-23,60.0,中性,0.0,0.0,1.8,1.6544,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,86.23000000000101,32.62999999999998,53.60000000000097,0.020451373015873013,0.07447841541284916,0.018638666666666647,0.028355206949318437,1.0993711881332857,1.047907005651168,1.0491114022566708
2025-06-26,2025-06-23,60.0,中性,0.0,0.0,1.8,1.6462,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,86.23000000000101,32.62999999999998,53.60000000000097,0.020451373015873013,0.07447841541284916,0.018638666666666647,0.028355206949318437,1.0993711881332857,1.047907005651168,1.0491114022566708
2025-06-27,2025-06-23,60.0,中性,0.0,0.0,1.7925,1.6462,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,86.23000000000101,32.62999999999998,53.60000000000097,0.020451373015873013,0.07447841541284916,0.018638666666666647,0.028355206949318437,1.0993711881332857,1.047907005651168,1.0491114022566708
2025-06-30,2025-06-30,87.5,看多,1.0,1.0,1.7975,1.6469,-0.0003829136500604648,1.267270500532482e-06,7.113095238095239e-05,-0.0004540446024414172,6.532539682539683e-05,-6.405812632486435e-05,5.805555555555555e-06,-0.00038998647611655286,-0.5000000000000143,-0.07000000000000062,-0.4300000000000137,85.730000000001,32.55999999999998,53.170000000000954,0.020522503968253964,0.07402437081040775,0.018703992063492044,0.02829114882299357,1.0989502238988662,1.0479083336328034,1.0487083541831517
2025-07-01,2025-06-30,87.5,看多,1.0,1.0,1.8,1.6433,-0.00015563324953419094,0.0003947827948434617,7.132936507936509e-05,-0.00022696261461355603,6.53531746031746e-05,0.0003294296202402871,5.976190476190483e-06,-0.0005563922348538431,-0.24999999999997247,0.3600000000000131,-0.6099999999999856,85.48000000000103,32.919999999999995,52.56000000000097,0.02059383333333333,0.0737974081957942,0.01876934523809522,0.02862057844323386,1.0987791907044446,1.0483220298134948,1.048131356068065
2025-07-02,2025-06-30,87.5,看多,1.0,1.0,1.7825,1.6396,0.001659958031323376,0.0004038551069717232,7.142857142857142e-05,0.0015885294598948045,6.521031746031745e-05,0.0003386447895114057,6.218253968253966e-06,0.0012498846703833987,1.7499999999999807,0.3699999999999884,1.3799999999999923,87.23000000000101,33.289999999999985,53.940000000000964,0.0206652619047619,0.075385937655689,0.01883455555555554,0.028959223232745267,1.1006031180467055,1.048745400018986,1.049447385444342
2025-07-03,2025-06-30,87.5,看多,1.0,1.0,1.775,1.6407,0.0007521593586032955,-3.5634355607849866e-05,7.073412698412698e-05,0.0006814252316191684,6.506349206349207e-05,-0.00010069784767134193,5.670634920634912e-06,0.0007821230792905104,0.7500000000000215,-0.11000000000000593,0.8600000000000274,87.98000000000104,33.17999999999998,54.80000000000099,0.02073599603174603,0.07606736288730817,0.01889961904761903,0.028858525385073924,1.1014309469820522,1.0487080286524597,1.0502741629596744
2025-07-04,2025-06-30,87.5,看多,1.0,1.0,1.765,1.6433,0.0009793620545923624,-0.00017289213018396448,7.043650793650793e-05,0.0009089255466558545,6.510714285714286e-05,-0.00023799927304110732,5.329365079365071e-06,0.001146924819696962,0.999999999999994,-0.25999999999998247,1.2599999999999765,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-07,2025-07-07,67.5,中性,0.0,0.0,1.755,1.6406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-08,2025-07-07,67.5,中性,0.0,0.0,1.7675,1.6444,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-09,2025-07-07,67.5,中性,0.0,0.0,1.77,1.6446,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-10,2025-07-07,67.5,中性,0.0,0.0,1.7706,1.6616,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-11,2025-07-07,67.5,中性,0.0,0.0,1.775,1.6653,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-14,2025-07-14,57.5,中性,0.0,0.0,1.7807,1.6726,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-15,2025-07-14,57.5,中性,0.0,0.0,1.776,1.6557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-16,2025-07-14,57.5,中性,0.0,0.0,1.7685,1.6617,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-17,2025-07-14,57.5,中性,0.0,0.0,1.7642,1.663,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-18,2025-07-14,57.5,中性,0.0,0.0,1.7645,1.6652,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-21,2025-07-21,40.0,中性,0.0,0.0,1.7727,1.6774,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-22,2025-07-21,40.0,中性,0.0,0.0,1.7735,1.6907,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-23,2025-07-21,40.0,中性,0.0,0.0,1.7889,1.7041,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-24,2025-07-21,40.0,中性,0.0,0.0,1.8004,1.7376,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-25,2025-07-21,40.0,中性,0.0,0.0,1.8257,1.7324,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-28,2025-07-28,35.0,中性,0.0,0.0,1.8125,1.7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-29,2025-07-28,35.0,中性,0.0,0.0,1.8171,1.7466,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-30,2025-07-28,35.0,中性,0.0,0.0,1.8429,1.718,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-07-31,2025-07-28,35.0,中性,0.0,0.0,1.82,1.7044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-08-01,2025-07-28,35.0,中性,0.0,0.0,1.8194,1.7059,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,88.98000000000104,32.919999999999995,56.06000000000097,0.020806432539682538,0.07697628843396402,0.018964726190476174,0.028620526112032817,1.1025096466572801,1.048526715287445,1.0514845550263698
2025-08-04,2025-08-04,70.0,看多,1.0,1.0,1.83,1.7083,-0.0008890157762903986,-0.00015124291971341393,7.219841269841269e-05,-0.0009612141889888112,6.769444444444446e-05,-0.0002189373641578584,4.503968253968235e-06,-0.0007422768248309528,-1.0600000000000191,-0.23999999999999716,-0.820000000000022,87.92000000000102,32.68,55.24000000000095,0.02087863095238095,0.07601507424497521,0.019032420634920617,0.02840158874787496,1.1015294981878894,1.0483681330456271,1.0507086809170958
2025-08-05,2025-08-04,70.0,看多,1.0,1.0,1.82,1.7061,0.0009789199076355166,0.00026845688219909186,7.261904761904762e-05,0.0009063008600164689,6.778968253968254e-05,0.0002006671996594093,4.8293650793650855e-06,0.0007056336603570596,0.999999999999994,0.22000000000001185,0.7799999999999822,88.92000000000102,32.90000000000001,56.02000000000093,0.020951249999999998,0.07692137510499168,0.0191002103174603,0.028602255947534367,1.1026078073425132,1.0486495746860214,1.051454970238888
2025-08-06,2025-08-04,70.0,看多,1.0,1.0,1.825,1.6999,-0.0003811663997254174,0.0006332846097546953,7.222222222222223e-05,-0.0004533886219476396,6.770238095238095e-05,0.0005655822288023144,4.519841269841281e-06,-0.001018970850749954,-0.4999999999999796,0.6199999999999956,-1.1199999999999752,88.42000000000104,33.52000000000001,54.90000000000095,0.02102347222222222,0.07646798648304404,0.01916791269841268,0.029167838176336683,1.1021875302942794,1.049313668322696,1.0503889957481456
2025-08-07,2025-08-04,70.0,看多,1.0,1.0,1.8202,1.6894,0.0005075593577112601,0.0010256102952797854,7.242063492063492e-05,0.00043513872279062516,6.745634920634921e-05,0.0009581539460734361,4.964285714285715e-06,-0.0005230152232828109,0.4799999999999943,1.0500000000000091,-0.5700000000000148,88.90000000000103,34.57000000000002,54.330000000000936,0.021095892857142855,0.07690312520583466,0.01923536904761903,0.030125992122410118,1.1027469558892329,1.0503898552239055,1.0498453982632636
2025-08-08,2025-08-04,70.0,看多,1.0,1.0,1.8215,1.6891,-4.564964390778787e-05,9.443066817355484e-05,7.223015873015873e-05,-0.0001178798026379466,6.703968253968253e-05,2.7390985633872303e-05,5.190476190476193e-06,-0.0001452707882718189,-0.12999999999999123,0.029999999999995308,-0.15999999999998654,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-11,2025-08-11,57.5,中性,0.0,0.0,1.8234,1.7203,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-12,2025-08-11,57.5,中性,0.0,0.0,1.8361,1.7271,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-13,2025-08-11,57.5,中性,0.0,0.0,1.8396,1.7262,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-14,2025-08-11,57.5,中性,0.0,0.0,1.87,1.7341,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-15,2025-08-11,57.5,中性,0.0,0.0,1.8415,1.7465,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-18,2025-08-18,27.5,看空,0.0,0.0,1.9,1.7872,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-19,2025-08-18,27.5,看空,0.0,0.0,1.8998,1.7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-20,2025-08-18,27.5,看空,0.0,0.0,1.9151,1.782,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-21,2025-08-18,27.5,看空,0.0,0.0,1.9449,1.7667,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-22,2025-08-18,27.5,看空,0.0,0.0,1.9474,1.7818,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-25,2025-08-25,10.0,看空,0.0,0.0,1.955,1.7643,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-26,2025-08-25,10.0,看空,0.0,0.0,1.94,1.7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-27,2025-08-25,10.0,看空,0.0,0.0,1.9472,1.7988,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-28,2025-08-25,10.0,看空,0.0,0.0,2.01,1.8478,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-08-29,2025-08-25,10.0,看空,0.0,0.0,2.0098,1.8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.77000000000103,34.600000000000016,54.17000000000095,0.02116812301587301,0.07678524540319671,0.01930240873015871,0.03015338310804399,1.1026966158833762,1.050489044239777,1.0496983494781529
2025-09-01,2025-09-01,95.0,看多,1.0,1.0,2.005,1.8257,0.0005106970548853291,0.0011781607684078904,7.975396825396786e-05,0.00043094308663136125,7.293253968253968e-05,0.0011052282287253507,6.821428571428178e-06,-0.0006742851420939895,0.4799999999990229,1.2200000000000057,-0.7400000000009829,89.25000000000006,35.82000000000002,53.429999999999964,0.02124787698412698,0.07721618848982807,0.01937534126984125,0.03125861133676934,1.10325975979754,1.0517266892193424,1.048998538409678
2025-09-02,2025-09-01,95.0,看多,1.0,1.0,2.0075,1.8167,-0.00014494239727296662,0.0008883035065613243,7.956349206349205e-05,-0.00022450588933645868,7.24484126984127e-05,0.0008158550938629116,7.115079365079357e-06,-0.0010403609831993702,-0.25000000000000716,0.899999999999998,-1.1500000000000052,89.00000000000004,36.72000000000002,52.27999999999996,0.021327440476190472,0.0769916826004916,0.019447789682539664,0.032074466430632255,1.1030998506831402,1.0526609417253199,1.0479156269208114
2025-09-03,2025-09-01,95.0,看多,1.0,1.0,1.995,1.7984,0.0012020453480753297,0.0017317814626759598,7.966269841269841e-05,0.0011223826496626313,7.209126984126984e-05,0.00165969019283469,7.571428571428575e-06,-0.0005373075431720587,1.250000000000001,1.8299999999999914,-0.5799999999999903,90.25000000000004,38.55000000000001,51.69999999999997,0.02140710317460317,0.07811406525015424,0.019519880952380934,0.033734156623466946,1.1044258267271163,1.0544839204306828,1.047361467850582
2025-09-04,2025-09-01,95.0,看多,1.0,1.0,1.98,1.806,0.0014269069686692365,-0.0006185686160176767,7.916666666666666e-05,0.00134774030200257,7.136507936507936e-05,-0.000689933695382756,7.801587301587302e-06,0.002037673997385326,1.5000000000009797,-0.7599999999999968,2.2600000000009763,91.75000000000102,37.79000000000001,53.960000000000946,0.021486269841269837,0.07946180555215682,0.019591246031746015,0.03304422292808419,1.1060017396356514,1.053831649771409,1.0495051461735456
2025-09-05,2025-09-01,95.0,看多,1.0,1.0,2.005,1.826,-0.002169426525978277,-0.0017432229370301956,7.857142857142817e-05,-0.002247997954549705,7.166666666666667e-05,-0.0018148896036968623,6.904761904761504e-06,-0.00043310835085284285,-2.5000000000009734,-1.999999999999988,-0.5000000000009854,89.25000000000006,35.79000000000003,53.45999999999996,0.021564841269841265,0.07721380759760711,0.019662912698412683,0.031229333324387328,1.1036023501239076,1.051994586267759,1.0490570622033724
2025-09-08,2025-09-08,40.0,中性,0.0,0.0,2.025,1.8514,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.25000000000006,35.79000000000003,53.45999999999996,0.021564841269841265,0.07721380759760711,0.019662912698412683,0.031229333324387328,1.1036023501239076,1.051994586267759,1.0490570622033724
2025-09-09,2025-09-08,40.0,中性,0.0,0.0,2.025,1.8641,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.25000000000006,35.79000000000003,53.45999999999996,0.021564841269841265,0.07721380759760711,0.019662912698412683,0.031229333324387328,1.1036023501239076,1.051994586267759,1.0490570622033724
2025-09-10,2025-09-08,40.0,中性,0.0,0.0,2.025,1.8992,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.25000000000006,35.79000000000003,53.45999999999996,0.021564841269841265,0.07721380759760711,0.019662912698412683,0.031229333324387328,1.1036023501239076,1.051994586267759,1.0490570622033724
