信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2022-05-05,2022-05-06,0.5,中性,0.0012695074895847647,0.0005035681097946831,0.0007659393797900815,6.216269841269841e-05,0.001207344791171991,1.4249999999999854,0.5200000000005027,0.9049999999994827,是,有效进攻,是,否,有效进攻,20.0,利多,7.5,中性,5.0,利多,0.0,中性,0.0,利空,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-05-06,2022-05-07,1.0,看多,0.002448054498163321,0.00018967950442849713,0.002258374993734824,0.00012319444444444444,0.0023248600537189032,2.7399999999999993,0.08999999999901448,2.650000000000985,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,5.0,利多,0.0,中性,0.0,利空,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-05-09,2022-05-10,0.5,中性,0.00028621709875875645,0.0005681470713401193,-0.0002819299725813629,6.105357142857143e-05,0.00022516352733010733,0.2650000000000048,0.5950000000000053,-0.3300000000000005,是,低仓少吃,是,否,低仓少吃,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-05-10,2022-05-11,0.5,中性,0.0007451204190438432,0.00033572287156657943,0.00040939754747726376,6.0948412698412696e-05,0.0006841720063454162,0.8050000000004929,0.3249999999999954,0.4800000000004975,是,有效进攻,是,否,有效进攻,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-05-11,2022-05-12,0.5,中性,0.00037960419814098145,-0.0005946249661709091,0.0009742291643118905,6.0628968253968054e-05,0.0003189752298869555,0.37499999999950767,-0.7549999999995061,1.1299999999990138,是,有效防守,否,否,有效防守,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-05-12,2022-05-13,0.5,中性,-0.0031092185433579944,0.0008522102868027126,-0.003961428830160707,6.048015873015873e-05,-0.0031696987020881843,-3.725000000000013,0.9249999999995027,-4.649999999999515,否,低仓少吃,是,是,低仓少吃,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-05-13,2022-05-16,0.5,中性,0.001392852932750488,-0.0003104942130541799,0.0017033471458046678,6.195833333333334e-05,0.001330894599417158,1.570000000000009,-0.4249999999999914,1.9950000000000003,是,有效防守,否,否,有效防守,0.0,利空,7.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-05-16,2022-05-17,0.5,中性,0.0007236016924867528,-0.0002714131362964167,0.0009950148287831695,6.133531746031746e-05,0.0006622663750263625,0.7799999999999995,-0.38000000000001577,1.1600000000000152,是,有效防守,否,否,有效防守,0.0,利空,7.5,中性,2.5,中性,0.0,中性,0.0,利空,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-05-17,2022-05-18,0.5,中性,0.0004561522347923397,0.0002195436232321768,0.00023660861156016288,6.102579365079365e-05,0.00039512644114149495,0.46500000000049974,0.1899999999999992,0.2750000000005005,是,有效进攻,是,否,有效进攻,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-05-18,2022-05-19,0.5,中性,0.0009237302868030373,0.0016789072319187692,-0.000755176945115732,6.0841269841269645e-05,0.000862889016961837,1.0149999999995059,1.8850000000000118,-0.8700000000005059,是,低仓少吃,是,否,低仓少吃,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-05-19,2022-05-20,0.5,中性,0.00020936645286551148,0.00017162165608919366,3.774479677631781e-05,6.043849206349206e-05,0.000148927960802111,0.1749999999999842,0.13499999999999623,0.03999999999998796,是,有效进攻,是,否,有效进攻,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,0.0,利空,0.0,利多,25.0,利多
2022-05-20,2022-05-23,0.5,中性,-0.00026307508591549844,-0.0004884525585383548,0.00022537747262285635,6.0369047619047625e-05,-0.0003234441335344916,-0.3799999999994953,-0.6300000000000056,0.25000000000051026,否,有效防守,否,是,有效防守,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,利多,25.0,利多
2022-05-23,2022-05-24,0.5,中性,-3.307245802552927e-05,0.0010253721508208802,-0.0010584446088464095,6.051984126984107e-05,-9.35922992954058e-05,-0.11000000000049165,1.1249999999999976,-1.2350000000004893,否,低仓少吃,是,是,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,0.0,利空,0.0,利多,25.0,利多
2022-05-24,2022-05-25,0.5,中性,0.0004816816156314463,0.00016281467403866934,0.00031886694159277695,6.056349206349206e-05,0.0004211181235680441,0.494999999999992,0.12500000000000358,0.36999999999998845,是,有效进攻,是,否,有效进攻,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,5.0,中性,0.0,利空,0.0,利多,25.0,利多
2022-05-25,2022-05-26,0.5,中性,-0.0001481703488810382,0.0003786145347322023,-0.0005267848836132405,6.0367063492063495e-05,-0.00020853741237306255,-0.24500000000000216,0.37500000000001077,-0.620000000000013,否,低仓少吃,是,是,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,5.0,中性,0.0,利空,0.0,利多,25.0,利多
2022-05-26,2022-05-27,0.5,中性,0.001094381325259297,0.002105940294979236,-0.001011558969719939,6.0464285714285715e-05,0.0010339170395449813,1.215000000000504,2.3749999999999987,-1.1599999999994948,是,低仓少吃,是,否,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,5.0,中性,7.5,中性,0.0,利多,25.0,利多
2022-05-27,2022-05-30,0.5,中性,-0.00047252757739990603,0.0005992144433921709,-0.001071742020792077,5.998214285714266e-05,-0.0005325097202570215,-0.6250000000005036,0.6299999999999882,-1.255000000000492,否,低仓少吃,是,是,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,5.0,中性,0.0,利空,0.0,利多,25.0,利多
2022-05-30,2022-05-31,0.5,中性,0.0004008191989792742,-0.0010337445254388067,0.0014345637244180809,6.0230158730158735e-05,0.0003405890402491143,0.400000000000001,-1.2549999999999888,1.6549999999999898,是,有效防守,否,否,有效防守,10.0,中性,0.0,利空,2.5,中性,0.0,中性,0.0,利空,5.0,中性,0.0,利空,0.0,利多,25.0,利多
2022-05-31,2022-06-01,0.5,中性,-0.0006426800965425583,-0.0008155373298834867,0.0001728572333409284,6.007142857142857e-05,-0.0007027515251139545,-0.8249999999999924,-1.004999999999999,0.1800000000000066,否,有效防守,否,是,有效防守,10.0,中性,0.0,利空,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2022-06-01,2022-06-02,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,2.5,中性,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,利多,0.0,利空
2022-06-02,2022-06-06,0.5,中性,0.00017972131757271192,-0.00016128066217324655,0.00034100197974595847,6.064087301587282e-05,0.00011908044455692937,0.13999999999949816,-0.25000000000000716,0.3899999999995053,是,有效防守,否,否,有效防守,20.0,利多,0.0,利空,5.0,利多,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2022-06-06,2022-06-07,0.5,中性,7.334575730566506e-05,-0.0007008508160364357,0.0007741965733421008,6.058531746031746e-05,1.2760439845241372e-05,0.014999999999997654,-0.8749999999999903,0.889999999999988,是,有效防守,否,否,有效防守,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,15.0,利多,0.0,利多,0.0,利空
2022-06-07,2022-06-08,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2022-06-08,2022-06-09,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,中性,0.0,利空
2022-06-09,2022-06-10,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2022-06-10,2022-06-13,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,中性,0.0,利空
2022-06-13,2022-06-14,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,利多,0.0,利空
2022-06-14,2022-06-15,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2022-06-15,2022-06-16,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2022-06-16,2022-06-17,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2022-06-17,2022-06-20,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2022-06-20,2022-06-21,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2022-06-21,2022-06-22,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2022-06-22,2022-06-23,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2022-06-23,2022-06-24,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2022-06-24,2022-06-27,0.5,中性,6.979291685449418e-05,-0.0006996670083688761,0.0007694599252233703,6.13015873015873e-05,8.491329552936685e-06,0.010000000000495723,-0.8749999999999903,0.8850000000004861,是,有效防守,否,否,有效防守,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,25.0,利多
2022-06-27,2022-06-28,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2022-06-28,2022-06-29,0.5,中性,-0.0005242773083047325,-0.0003094366033721263,-0.0002148407049326062,6.143055555555555e-05,-0.0005857078638602403,-0.6900000000000135,-0.4249999999999914,-0.2650000000000221,否,该空没空,否,是,该空没空,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-06-29,2022-06-30,0.5,中性,-0.0008628945615563044,0.0005723568166449144,-0.0014352513782012188,6.170436507936509e-05,-0.0009245989266356537,-1.0899999999999799,0.5999999999999929,-1.6899999999999729,否,低仓少吃,是,是,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-06-30,2022-07-01,0.5,中性,0.0007781185279325253,0.000439059324782054,0.00033905920315047133,6.213690476190476e-05,0.0007159816231706699,0.8449999999999951,0.444999999999994,0.4000000000000011,是,有效进攻,是,否,有效进攻,10.0,中性,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-07-01,2022-07-04,0.5,中性,-0.00032405861200834885,-0.0001592596974702154,-0.00016479891453813345,6.18015873015873e-05,-0.00038586019930996634,-0.455000000000004,-0.2499999999999898,-0.2050000000000142,否,该空没空,否,是,该空没空,10.0,中性,7.5,中性,2.5,中性,0.0,中性,0.0,利空,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-07-04,2022-07-05,0.5,中性,0.00021032121014474825,-0.0007615725051548505,0.0009718937152995988,6.198214285714285e-05,0.00014833906728759918,0.17500000000000154,-0.9500000000000133,1.1250000000000149,是,有效防守,否,否,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-07-05,2022-07-06,0.5,中性,0.0007486329451449336,0.0005379431881444852,0.00021068975700044845,6.191269841269841e-05,0.0006867202467322889,0.8099999999999947,0.5600000000000049,0.24999999999998979,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,0.0,利空
2022-07-06,2022-07-07,0.5,中性,-0.0013257095453635959,-4.2720920237271365e-05,-0.0012829886251263245,6.159126984126984e-05,-0.0013873008152049146,-1.6350000000000044,-0.11499999999999358,-1.520000000000011,否,该空没空,否,是,该空没空,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-07-07,2022-07-08,0.5,中性,-0.0004290729629474743,5.6261904761933934e-05,-0.00048533486770940826,6.224007936507937e-05,-0.0004913130423126009,-0.5799999999999903,0.0,-0.5799999999999903,否,其他,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-07-08,2022-07-11,1.0,看多,0.0017842606071694078,-0.00012833834990777504,0.0019125989570771829,0.0001249404761904762,0.0016593201309789295,1.9600000000000173,-0.28000000000000247,2.2400000000000198,是,其他,否,否,其他,10.0,中性,7.5,中性,2.5,中性,0.0,中性,10.0,利多,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-07-11,2022-07-12,1.0,看多,0.0013953170349905175,0.0011275512518025277,0.0002677657831879898,0.0001241626984126984,0.0012711543365777993,1.4999999999999736,1.1800000000000006,0.319999999999973,是,有效进攻,是,否,有效进攻,10.0,中性,15.0,利多,5.0,利多,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-07-12,2022-07-13,0.5,中性,0.0008123373935682299,0.0006972443828310304,0.00011509301073719946,6.178373015873016e-05,0.0007505536634094174,0.8850000000000003,0.7449999999999991,0.14000000000000123,是,有效进攻,是,否,有效进攻,10.0,中性,15.0,利多,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-07-13,2022-07-14,0.5,中性,0.0008466166205036707,0.00027110681866382436,0.0005755098018398463,6.143253968253968e-05,0.0007851840808211002,0.9250000000000057,0.2499999999999898,0.6750000000000159,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-07-14,2022-07-15,0.5,中性,-0.00010036759082909796,0.0007448863536754224,-0.0008452539445045204,6.106547619047618e-05,-0.00016143306701960078,-0.1899999999999992,0.800000000000002,-0.9900000000000012,否,低仓少吃,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-07-15,2022-07-18,0.5,中性,0.00026926427947238096,0.0002709221816867835,-1.6579022144025402e-06,6.114087301587301e-05,0.00020812340645661001,0.2449999999999848,0.25000000000000716,-0.005000000000022348,是,低仓少吃,是,否,低仓少吃,10.0,中性,15.0,利多,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-07-18,2022-07-19,0.5,中性,0.0006983151468007431,0.00014151440533316517,0.000556800741467578,6.10436507936508e-05,0.0006372714960071943,0.7500000000005071,0.09999999999999593,0.6500000000005113,是,有效进攻,是,否,有效进攻,10.0,中性,15.0,利多,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-07-19,2022-07-20,0.5,中性,-0.0003729298717155549,-3.964443045123556e-05,-0.00033328544126431936,6.074603174603155e-05,-0.0004336759034616242,-0.5100000000004927,-0.10999999999998858,-0.4000000000005042,否,该空没空,否,是,该空没空,10.0,中性,15.0,利多,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-07-20,2022-07-21,1.0,看多,0.0017452117721283855,0.0013955528424469676,0.0003496589296814179,0.00012189682539682539,0.0016233149467316105,1.910000000000002,1.4899999999999982,0.4200000000000037,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-07-21,2022-07-22,1.0,看多,0.0018906586950662163,0.0007572677783611592,0.001133390916705057,0.00012113888888888888,0.0017695198061773376,2.0799999999999983,0.7499999999999868,1.3300000000000116,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-07-22,2022-07-25,0.5,中性,-0.00021662406369649112,-0.0009596741601141101,0.000743050096417619,6.015674603174603e-05,-0.00027678080972824525,-0.3250000000000128,-1.1749999999999954,0.8499999999999825,否,有效防守,否,是,有效防守,10.0,中性,7.5,中性,5.0,利多,0.0,中性,0.0,利空,5.0,中性,7.5,中性,0.0,利多,25.0,利多
2022-07-25,2022-07-26,0.5,中性,0.0005881233652833551,0.00040024493079182655,0.00018787843449152852,6.0285714285714285e-05,0.0005278376509977162,0.6200000000000129,0.400000000000001,0.22000000000001185,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,0.0,利空,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-07-26,2022-07-27,0.5,中性,0.0005285789304829702,0.00044336394143340563,8.52149890495646e-05,6.0039682539682534e-05,0.0004685392479431871,0.5499999999999949,0.449999999999999,0.09999999999999593,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,0.0,利空,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-07-27,2022-07-28,0.5,中性,0.00021324760741681104,5.0644712889846843e-05,0.0001626028945269642,5.982142857142857e-05,0.00015342617884534198,0.18000000000000654,-0.004999999999501931,0.18499999999950847,是,有效防守,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,0.0,利空,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-07-28,2022-07-29,0.5,中性,-0.00021305775107682834,-0.0005880594790321769,0.0003750017279553486,5.9749999999999995e-05,-0.00027280775107685047,-0.3199999999995047,-0.7450000000005021,0.42500000000099747,否,有效防守,否,是,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,0.0,利空,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-07-29,2022-08-01,1.0,看多,0.0007845057854494186,0.002611640517714786,-0.0018271347322653675,0.00011975396825396785,0.000664751817195502,0.7799999999990106,2.900000000000992,-2.1200000000019816,是,有效进攻,是,否,有效进攻,10.0,中性,15.0,利多,5.0,利多,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,利多,25.0,利多
2022-08-01,2022-08-02,0.5,中性,0.00020892461801946816,0.0012120961010666509,-0.0010031714830471827,5.972222222222222e-05,0.00014920239579733496,0.17500000000048727,1.3399999999995014,-1.1649999999990142,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-08-02,2022-08-03,0.5,中性,0.0006693600108842457,-4.09916407771993e-05,0.000710351651661445,5.965277777777758e-05,0.0006097072331065057,0.7149999999995007,-0.10999999999950286,0.8249999999990035,是,有效防守,否,否,有效防守,10.0,中性,7.5,中性,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-08-03,2022-08-04,0.5,中性,0.0006823218050244773,0.0004693145070240323,0.00021300729800044493,5.936904761904762e-05,0.0006229527574053441,0.7300000000005046,0.4799999999995086,0.250000000000996,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-08-04,2022-08-05,0.5,中性,0.0006526067606376085,0.00016648778984684753,0.00048611897079076094,5.907936507936488e-05,0.0005935273955582358,0.6950000000000012,0.1300000000004943,0.5649999999995069,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-08-05,2022-08-08,0.5,中性,-0.00024885340468894235,-0.0005820988211028277,0.0003332454164138854,5.880357142857123e-05,-0.0003076569761175315,-0.3600000000004988,-0.7350000000004921,0.37499999999999334,否,有效防守,否,是,有效防守,10.0,中性,15.0,利多,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-08-08,2022-08-09,1.0,看多,0.00019477882165297444,-0.0004968175809558772,0.0006915964026088517,0.00011789285714285714,7.688596451017397e-05,0.08999999999998592,-0.7000000000000062,0.789999999999992,是,其他,否,否,其他,20.0,利多,15.0,利多,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-08-09,2022-08-10,1.0,看多,0.00021183319670692313,0.00018656290923901864,2.5270287467904495e-05,0.00011785714285714286,9.397605384977862e-05,0.11000000000000593,0.08999999999998592,0.020000000000020002,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,利多,25.0,利多
2022-08-10,2022-08-11,1.0,看多,-0.00036918069101543605,0.0004026436601298755,-0.0007718243511453116,0.00011781349206349206,-0.0004869941830789477,-0.5700000000000149,0.3399999999999931,-0.910000000000008,否,其他,是,是,其他,20.0,利多,15.0,利多,5.0,利多,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,利多,25.0,利多
