日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-06-17,2025-06-17,62.5,中性,0.5,0.5,1.8025,1.6364,-0.00021855337110129262,0.00034379192119261934,3.5652777777777774e-05,-0.0002542061488790704,3.26031746031746e-05,0.00031118874658944473,3.0496031746031707e-06,-0.0005653948954685152,-0.28000000000000247,0.3399999999999931,-0.6199999999999956,112.52499999999927,75.11499999999671,37.41000000000267,0.04504818650793649,0.09850689398333423,0.04126526587301589,0.06663764931191846,1.1540177694904719,1.1134967045960236,1.0363908260592019
2025-06-18,2025-06-18,50.0,中性,0.5,0.5,1.7821,1.6384,0.0009615279295312715,-5.909071106454681e-05,3.576388888888889e-05,0.0009257640406423826,3.246825396825397e-05,-9.155896503280077e-05,3.2956349206349222e-06,0.0010173230056751833,1.0199999999999967,-0.09999999999999593,1.1199999999999926,113.54499999999926,75.01499999999672,38.53000000000266,0.045083950396825376,0.09943265802397662,0.04129773412698415,0.06654609034688566,1.1551273898070122,1.113430907283981,1.0374486483626923
2025-06-19,2025-06-19,57.5,中性,0.5,0.5,1.785,1.6425,-9.638585664880478e-05,-0.00015516812359930962,3.535912698412698e-05,-0.00013174498363293177,3.2507936507936506e-05,-0.00018767606010724612,2.8511904761904745e-06,5.593107647431435e-05,-0.14499999999950317,-0.20499999999999685,0.060000000000493686,113.39999999999976,74.80999999999672,38.59000000000315,0.045119309523809506,0.09930091304034369,0.04133024206349208,0.06635841428677841,1.1550160518640071,1.1132581382993403,1.0375096414102645
2025-06-20,2025-06-20,55.0,中性,0.5,0.5,1.7875,1.6396,-7.813927059715958e-05,0.00016530703766169446,3.541666666666647e-05,-0.00011355593726382606,3.258928571428571e-05,0.00013271775194740874,2.827380952380764e-06,-0.00024627368921123483,-0.1250000000004893,0.1449999999999889,-0.2700000000004782,113.27499999999928,74.9549999999967,38.32000000000267,0.045154726190476176,0.09918735710307987,0.04136283134920637,0.06649113203872582,1.1549257997521865,1.1134421677043354,1.0372571052642823
2025-06-23,2025-06-23,55.0,中性,0.5,0.5,1.785,1.6418,0.00014900727532681074,-6.816610163958004e-05,3.546626984126984e-05,0.0001135410054855409,3.2531746031746034e-05,-0.00010069784767132606,2.9345238095238076e-06,0.00021423885315686696,0.1250000000004893,-0.10999999999998858,0.23500000000047788,113.39999999999976,74.84499999999672,38.55500000000315,0.04519019246031745,0.0993008981085654,0.041395363095238114,0.06639043419105449,1.155097892098812,1.1133662686923618,1.037482385249073
2025-06-24,2025-06-24,50.0,中性,0.5,0.5,1.7875,1.648,-7.813927059715958e-05,-0.00025117648916700446,3.541666666666647e-05,-0.00011355593726382606,3.257539682539682e-05,-0.0002837518859924013,2.8412698412696517e-06,0.00017019594872857524,-0.1250000000004893,-0.30999999999951205,0.18499999999902275,113.27499999999928,74.5349999999972,38.74000000000217,0.04522560912698412,0.09918734217130158,0.04142793849206351,0.06610668230506209,1.155007633592055,1.1130866172618346,1.0376619534186342
2025-06-25,2025-06-25,55.0,中性,0.5,0.5,1.8,1.6544,-0.0005322387575842129,-0.0002601109150334368,3.546626984126984e-05,-0.0005677050274254827,3.2698412698412504e-05,-0.0002928093277318493,2.767857142857338e-06,-0.0002748956996936334,-0.6250000000000006,-0.3200000000004935,-0.30499999999950705,112.64999999999928,74.2149999999967,38.43500000000266,0.04526107539682539,0.0986196371438761,0.04146063690476193,0.06581387297733024,1.1543928937641517,1.1127970912833072,1.0373795032415793
2025-06-26,2025-06-26,30.0,中性,0.5,0.5,1.8,1.6462,3.571428571428571e-05,0.00040786064742112264,3.571428571428571e-05,-0.0,3.282539682539683e-05,0.00037503525059572583,2.888888888888883e-06,-0.00037503525059572583,-0.0,0.4099999999999937,-0.4099999999999937,112.64999999999928,74.6249999999967,38.02500000000266,0.045296789682539675,0.0986196371438761,0.041493462301587326,0.06618890822792596,1.1544341220817862,1.1132509574254064,1.0369936036270055
2025-06-27,2025-06-27,35.0,中性,0.5,0.5,1.7925,1.6462,0.0003761134556917416,3.2662698412698416e-05,3.571428571428571e-05,0.00034039916997745585,3.2662698412698416e-05,-0.0,3.0515873015872947e-06,0.00034039916997745585,0.3749999999999934,-0.0,0.3749999999999934,113.02499999999928,74.6249999999967,38.400000000002656,0.04533250396825396,0.09896003631385356,0.041526125000000025,0.06618890822792596,1.1548683202888108,1.1132873192056862,1.037349748232821
2025-06-30,2025-06-30,85.0,看多,1.0,1.0,1.7975,1.6469,-0.0003829136500604648,1.267270500532482e-06,7.113095238095239e-05,-0.0004540446024414172,6.532539682539683e-05,-6.405812632486435e-05,5.805555555555555e-06,-0.00038998647611655286,-0.5000000000000143,-0.07000000000000062,-0.4300000000000137,112.52499999999927,74.5549999999967,37.97000000000264,0.045403634920634914,0.09850599171141214,0.04159145039682542,0.0661248501016011,1.1544261054449498,1.1132887300418646,1.0369512187566456
2025-07-01,2025-07-01,85.0,看多,1.0,1.0,1.8,1.6433,-0.00015563324953419094,0.0003947827948434617,7.132936507936509e-05,-0.00022696261461355603,6.53531746031746e-05,0.0003294296202402871,5.976190476190483e-06,-0.0005563922348538431,-0.24999999999997247,0.3600000000000131,-0.6099999999999856,112.2749999999993,74.91499999999671,37.36000000000266,0.04547496428571428,0.09827902909679859,0.0416568035714286,0.06645427972184138,1.1542464383588125,1.113728237278178,1.036380689403778
2025-07-02,2025-07-02,85.0,看多,1.0,1.0,1.7825,1.6396,0.001659958031323376,0.0004038551069717232,7.142857142857142e-05,0.0015885294598948045,6.521031746031745e-05,0.0003386447895114057,6.218253968253966e-06,0.0012498846703833987,1.7499999999999807,0.3699999999999884,1.3799999999999923,114.02499999999928,75.2849999999967,38.74000000000265,0.04554639285714285,0.0998675585566934,0.041722013888888916,0.06679292451135278,1.1561624390042926,1.1141780221145816,1.0376819646918087
2025-07-03,2025-07-03,62.5,中性,0.5,0.5,1.775,1.6407,0.00037607967930164773,-1.7817177803924933e-05,3.536706349206349e-05,0.0003407126158095842,3.2531746031746034e-05,-5.034892383567097e-05,2.835317460317456e-06,0.0003910615396452552,0.37500000000001077,-0.05500000000000296,0.4300000000000137,114.3999999999993,75.22999999999669,39.170000000002666,0.04558175992063491,0.10020827117250299,0.04175454563492066,0.06674257558751712,1.156597248203574,1.1141581706066563,1.0380907116390932
2025-07-04,2025-07-04,62.5,中性,0.5,0.5,1.765,1.6433,0.0004896810272961812,-8.644606509198224e-05,3.5218253968253966e-05,0.00045446277332792723,3.255357142857143e-05,-0.00011899963652055366,2.6646825396825353e-06,0.000573462409848481,0.499999999999997,-0.12999999999999123,0.6299999999999882,114.8999999999993,75.0999999999967,39.800000000002655,0.04561697817460316,0.10066273394583092,0.04178709920634923,0.06662357595099656,1.1571636119322422,1.1140618560169173,1.0386888355278814
2025-07-07,2025-07-07,62.5,中性,0.5,0.5,1.755,1.6406,0.0004897218243192466,0.00015616474409242882,3.501984126984127e-05,0.00045470198304940534,3.260515873015873e-05,0.00012355958536227008,2.4146825396825428e-06,0.00033114239768713527,0.499999999999997,0.13499999999999623,0.36500000000000077,115.3999999999993,75.23499999999669,40.16500000000266,0.045651998015873003,0.10111743592888033,0.04181970436507939,0.06674713553635883,1.1577303002073134,1.1142358332015654,1.0390352434464203
2025-07-08,2025-07-08,62.5,中性,0.5,0.5,1.7675,1.6444,-0.0005338552944214285,-0.00014137187655515376,3.4821428571428574e-05,-0.000568676722992857,3.25515873015873e-05,-0.00017392346385674106,2.2698412698412735e-06,-0.00039475325913611596,-0.6250000000000006,-0.1899999999999992,-0.4350000000000014,114.7749999999993,75.04499999999669,39.730000000002654,0.04568681944444443,0.10054875920588748,0.04185225595238098,0.0665732120725021,1.1571122397570357,1.1140783115909008,1.038627381682606
