日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-04-27,2023-04-27,22.5,看空,0.0,0.0,,0.0,3.0,2.7852,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.119999999998975,-22.55000000000205,28.670000000001004,0.010458146825392698,0.005125468661048437,0.009558623015868099,-0.019541823899268854,1.0156281017213054,0.9899691009790439,1.0259189915290141
2023-04-28,2023-04-28,22.5,看空,0.0,0.0,,0.0,2.9901,2.7788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.119999999998975,-22.55000000000205,28.670000000001004,0.010458146825392698,0.005125468661048437,0.009558623015868099,-0.019541823899268854,1.0156281017213054,0.9899691009790439,1.0259189915290141
2023-05-04,2023-05-04,72.5,看多,1.0,1.0,,1.0,2.9663,2.7613,0.0021498691472158,0.0016200494294469,0.0001186547619047,0.002031214385311,0.0001102698412698,0.0015097795881771,8.384920634920627e-06,0.0005214347971339,2.380000000000021,1.7500000000000155,0.6300000000000057,8.499999999998996,-20.800000000002036,29.30000000000101,0.010576801587297398,0.007156683046359437,0.009668892857137899,-0.018032044311091754,1.0178115692422411,0.9915728998562551,1.0264616644825506
2023-05-05,2023-05-05,72.5,看多,1.0,1.0,,1.0,2.9616,2.7338,0.0005193202529323,0.0024842181714141,0.0001177103174603,0.000401609935472,0.0001095753968253,0.0023746427745887,8.134920634920634e-06,-0.0019730328391166,0.4700000000009904,2.7499999999999747,-2.279999999998984,8.969999999999986,-18.05000000000206,27.020000000002025,0.010694511904757698,0.007558292981831437,0.0097784682539632,-0.01565740153650305,1.0183401394038174,0.9940361832723599,1.024449770079243
2023-05-08,2023-05-08,72.5,看多,1.0,1.0,,1.0,2.9691,2.7484,-0.0005234969832779,-0.0011540170549219,0.0001175238095238,-0.0006410207928018,0.0001084841269841,-0.0012625011819061,9.03968253968214e-06,0.0006214803891043,-0.750000000000993,-1.460000000000003,0.7099999999990101,8.219999999998993,-19.510000000002066,27.730000000001034,0.010812035714281498,0.006917272189029637,0.009886952380947299,-0.016919902718409152,1.0178070414128886,0.9928890485636541,1.0250964525042165
2023-05-09,2023-05-09,72.5,看多,1.0,1.0,,1.0,2.9505,2.7383,0.001706944109334,0.0009817828891088,0.0001178214285714,0.0015891226807625,0.0001090634920634,0.0008727193970453,8.757936507936505e-06,0.0007164032837172,1.8599999999999863,1.010000000000004,0.8499999999999825,10.07999999999898,-18.50000000000206,28.580000000001018,0.010929857142852897,0.008506394869792136,0.009996015873010699,-0.016047183321363852,1.019544381146667,0.9938638500423174,1.025839083596064
2023-05-10,2023-05-10,50.0,中性,0.0,0.0,,0.0,2.9303,2.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07999999999898,-18.50000000000206,28.580000000001018,0.010929857142852897,0.008506394869792136,0.009996015873010699,-0.016047183321363852,1.019544381146667,0.9938638500423174,1.025839083596064
2023-05-11,2023-05-11,30.0,中性,0.0,0.0,,0.0,2.9192,2.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07999999999898,-18.50000000000206,28.580000000001018,0.010929857142852897,0.008506394869792136,0.009996015873010699,-0.016047183321363852,1.019544381146667,0.9938638500423174,1.025839083596064
2023-05-12,2023-05-12,30.0,中性,0.0,0.0,,0.0,2.9255,2.7058,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,10.07999999999898,-18.50000000000206,28.580000000001018,0.010929857142852897,0.008506394869792136,0.009996015873010699,-0.016047183321363852,1.019544381146667,0.9938638500423174,1.025839083596064
2023-05-15,2023-05-15,30.0,中性,0.0,0.0,,0.0,2.9166,2.719,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,10.07999999999898,-18.50000000000206,28.580000000001018,0.010929857142852897,0.008506394869792136,0.009996015873010699,-0.016047183321363852,1.019544381146667,0.9938638500423174,1.025839083596064
