日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-12-03,2025-12-03,67.5,中性,0.0,0.0,,0.0,2.0298,1.8519,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.42000000000984,47.19000000001409,60.22999999999567,0.027855646825388686,0.09345753607927268,0.02551729365078595,0.0425883016290975,1.128695034382504,1.0701078600857845,1.0547488496085085
2025-12-04,2025-12-04,77.5,看多,1.0,1.0,,1.0,2.0594,1.8718,-0.0025741567341823,-0.0017279770513605,8.054761904761865e-05,-0.0026547043532299,7.348809523809524e-05,-0.0018014651465986,7.059523809523413e-06,-0.0008532392066313,-2.9600000000010174,-1.989999999999978,-0.9700000000010394,104.46000000000882,45.20000000001411,59.25999999999463,0.027936194444436305,0.09080283172604278,0.025590781746024045,0.040786836482498895,1.1257895964589102,1.0682587382610758,1.0538547976602408
2025-12-05,2025-12-05,65.0,中性,0.0,0.0,,0.0,2.0606,1.848,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,104.46000000000882,45.20000000001411,59.25999999999463,0.027936194444436305,0.09080283172604278,0.025590781746024045,0.040786836482498895,1.1257895964589102,1.0682587382610758,1.0538547976602408
2025-12-08,2025-12-08,32.5,中性,0.0,0.0,,0.0,2.0587,1.8499,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,104.46000000000882,45.20000000001411,59.25999999999463,0.027936194444436305,0.09080283172604278,0.025590781746024045,0.040786836482498895,1.1257895964589102,1.0682587382610758,1.0538547976602408
2025-12-09,2025-12-09,40.0,中性,0.0,0.0,,0.0,2.0583,1.8425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.46000000000882,45.20000000001411,59.25999999999463,0.027936194444436305,0.09080283172604278,0.025590781746024045,0.040786836482498895,1.1257895964589102,1.0682587382610758,1.0538547976602408
2025-12-10,2025-12-10,35.0,中性,0.0,0.0,,0.0,2.0568,1.8447,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,104.46000000000882,45.20000000001411,59.25999999999463,0.027936194444436305,0.09080283172604278,0.025590781746024045,0.040786836482498895,1.1257895964589102,1.0682587382610758,1.0538547976602408
2025-12-11,2025-12-11,35.0,中性,0.0,0.0,,0.0,2.0497,1.8404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.46000000000882,45.20000000001411,59.25999999999463,0.027936194444436305,0.09080283172604278,0.025590781746024045,0.040786836482498895,1.1257895964589102,1.0682587382610758,1.0538547976602408
2025-12-12,2025-12-12,30.0,中性,0.0,0.0,,0.0,2.0498,1.8396,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,104.46000000000882,45.20000000001411,59.25999999999463,0.027936194444436305,0.09080283172604278,0.025590781746024045,0.040786836482498895,1.1257895964589102,1.0682587382610758,1.0538547976602408
2025-12-15,2025-12-15,72.5,看多,1.0,1.0,,1.0,2.0525,1.8488,-0.0001605578074772,-0.0007603763683268,8.134126984126983e-05,-0.0002418990773185,7.3e-05,-0.0008333763683268,8.341269841269833e-06,0.0005914772910083,-0.2700000000000271,-0.920000000000018,0.6499999999999908,104.1900000000088,44.28000000001409,59.909999999994625,0.028017535714277574,0.09056093264872428,0.025663781746024045,0.03995346011417209,1.1256088421496222,1.0674464595612434,1.0544874003444495
2025-12-16,2025-12-16,35.0,中性,0.0,0.0,,0.0,2.046,1.8458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.1900000000088,44.28000000001409,59.909999999994625,0.028017535714277574,0.09056093264872428,0.025663781746024045,0.03995346011417209,1.1256088421496222,1.0674464595612434,1.0544874003444495
