日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-03-22,2023-03-22,0.0,看空,0.0,0.0,,0.0,3.0448,2.8577,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,21.84000000000683,-18.029999999992086,39.869999999998896,0.017384670634913,0.01850563819454682,0.015922202380944588,-0.015605411218435119,1.0364367157535117,1.0001598669849139,1.0362710502251586
2023-03-23,2023-03-23,100.0,看多,1.0,1.0,,1.0,3.034,2.8652,0.0010399845791049,-0.0005310356848327,0.0001208253968253,0.0009191591822795,0.0001134007936507,-0.0006444364784835,7.424603174603568e-06,0.001563595660763,1.0800000000000043,-0.750000000000993,1.8300000000009973,22.920000000006837,-18.77999999999308,41.699999999999896,0.0175054960317383,0.01942479737682632,0.01603560317459529,-0.016249847696918618,1.0375145939551136,0.9996287464050073,1.0378999180309252
2023-03-24,2023-03-24,0.0,看空,0.0,0.0,,0.0,3.0412,2.8676,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.920000000006837,-18.77999999999308,41.699999999999896,0.0175054960317383,0.01942479737682632,0.01603560317459529,-0.016249847696918618,1.0375145939551136,0.9996287464050073,1.0378999180309252
2023-03-27,2023-03-27,0.0,看空,0.0,0.0,,0.0,3.0204,2.8551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.920000000006837,-18.77999999999308,41.699999999999896,0.0175054960317383,0.01942479737682632,0.01603560317459529,-0.016249847696918618,1.0375145939551136,0.9996287464050073,1.0378999180309252
2023-03-28,2023-03-28,0.0,看空,0.0,0.0,,0.0,3.0214,2.8556,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.920000000006837,-18.77999999999308,41.699999999999896,0.0175054960317383,0.01942479737682632,0.01603560317459529,-0.016249847696918618,1.0375145939551136,0.9996287464050073,1.0378999180309252
2023-03-29,2023-03-29,0.0,看空,0.0,0.0,,0.0,3.0121,2.8532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.920000000006837,-18.77999999999308,41.699999999999896,0.0175054960317383,0.01942479737682632,0.01603560317459529,-0.016249847696918618,1.0375145939551136,0.9996287464050073,1.0378999180309252
2023-03-30,2023-03-30,0.0,看空,0.0,0.0,,0.0,3.0203,2.8603,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.920000000006837,-18.77999999999308,41.699999999999896,0.0175054960317383,0.01942479737682632,0.01603560317459529,-0.016249847696918618,1.0375145939551136,0.9996287464050073,1.0378999180309252
2023-03-31,2023-03-31,100.0,看多,1.0,1.0,,1.0,3.014,2.8528,0.0006566996384656,0.0007578546427332,0.0001198531746031,0.0005368464638624,0.0001135039682539,0.0006443506744793,6.349206349206348e-06,-0.0001075042106168,0.6300000000010118,0.750000000000993,-0.1199999999999812,23.55000000000785,-18.029999999992086,41.57999999999991,0.017625349206341397,0.01996164384068872,0.01614910714284919,-0.015605497022439317,1.0381959294138667,1.00038631969148,1.0377950087662606
2023-04-03,2023-04-03,0.0,看空,0.0,0.0,,0.0,3.015,2.8604,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,23.55000000000785,-18.029999999992086,41.57999999999991,0.017625349206341397,0.01996164384068872,0.01614910714284919,-0.015605497022439317,1.0381959294138667,1.00038631969148,1.0377950087662606
2023-04-04,2023-04-04,100.0,看多,1.0,1.0,,1.0,3.0196,2.8584,-0.000272446266573,0.000285333903084,0.0001196428571428,-0.0003920891237158,0.0001135079365079,0.000171825966576,6.134920634921033e-06,-0.0005639150902919,-0.460000000000009,0.1999999999990204,-0.6599999999990294,23.09000000000784,-17.829999999993067,40.92000000000088,0.017744992063484198,0.01956955471697292,0.01626261507935709,-0.015433671055863317,1.0379130768089266,1.0006717638246694,1.0372163124118914
