日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-03-29,2022-03-29,65.0,中性,0.0,0.0,,0.0,3.1519,2.7853,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.950000000000048,-2.7500000000000093,3.7000000000000575,0.00012498015873015875,0.0008042214165797642,0.00011011904761904761,-0.002372973486842406,1.00092920157531,0.9977371455607766,1.0031992955546816
2022-03-30,2022-03-30,65.0,中性,0.0,0.0,,0.0,3.1469,2.7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950000000000048,-2.7500000000000093,3.7000000000000575,0.00012498015873015875,0.0008042214165797642,0.00011011904761904761,-0.002372973486842406,1.00092920157531,0.9977371455607766,1.0031992955546816
2022-03-31,2022-03-31,65.0,中性,0.0,0.0,,0.0,3.1341,2.7878,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.950000000000048,-2.7500000000000093,3.7000000000000575,0.00012498015873015875,0.0008042214165797642,0.00011011904761904761,-0.002372973486842406,1.00092920157531,0.9977371455607766,1.0031992955546816
2022-04-01,2022-04-01,65.0,中性,0.0,0.0,,0.0,3.1223,2.7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950000000000048,-2.7500000000000093,3.7000000000000575,0.00012498015873015875,0.0008042214165797642,0.00011011904761904761,-0.002372973486842406,1.00092920157531,0.9977371455607766,1.0031992955546816
2022-04-06,2022-04-06,62.5,中性,0.0,0.0,,0.0,3.1198,2.7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950000000000048,-2.7500000000000093,3.7000000000000575,0.00012498015873015875,0.0008042214165797642,0.00011011904761904761,-0.002372973486842406,1.00092920157531,0.9977371455607766,1.0031992955546816
2022-04-07,2022-04-07,77.5,看多,1.0,1.0,,1.0,3.102,2.7394,0.001632936596289738,0.0019229870437787,0.0001238015873015873,0.0015091350089881507,0.00010953968253968254,0.0018134473612390174,1.4261904761904751e-05,-0.00030431235225086666,1.7800000000000107,2.10000000000099,-0.3200000000009793,2.7300000000000586,-0.6499999999990194,3.379999999999078,0.00024878174603174604,0.002313356425567915,0.00021965873015873015,-0.0005595261256033884,1.0025636554988573,0.9996557811647867,1.0029088756238496
2022-04-08,2022-04-08,55.0,中性,0.0,0.0,,0.0,3.1059,2.7529,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.7300000000000586,-0.6499999999990194,3.379999999999078,0.00024878174603174604,0.002313356425567915,0.00021965873015873015,-0.0005595261256033884,1.0025636554988573,0.9996557811647867,1.0029088756238496
2022-04-11,2022-04-11,55.0,中性,0.0,0.0,,0.0,3.0853,2.768,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.7300000000000586,-0.6499999999990194,3.379999999999078,0.00024878174603174604,0.002313356425567915,0.00021965873015873015,-0.0005595261256033884,1.0025636554988573,0.9996557811647867,1.0029088756238496
2022-04-12,2022-04-12,45.0,中性,0.0,0.0,,0.0,3.0959,2.7705,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.7300000000000586,-0.6499999999990194,3.379999999999078,0.00024878174603174604,0.002313356425567915,0.00021965873015873015,-0.0005595261256033884,1.0025636554988573,0.9996557811647867,1.0029088756238496
2022-04-13,2022-04-13,62.5,中性,0.0,0.0,,0.0,3.1301,2.7631,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.7300000000000586,-0.6499999999990194,3.379999999999078,0.00024878174603174604,0.002313356425567915,0.00021965873015873015,-0.0005595261256033884,1.0025636554988573,0.9996557811647867,1.0029088756238496
2022-04-14,2022-04-14,62.5,中性,0.0,0.0,,0.0,3.1038,2.7656,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.7300000000000586,-0.6499999999990194,3.379999999999078,0.00024878174603174604,0.002313356425567915,0.00021965873015873015,-0.0005595261256033884,1.0025636554988573,0.9996557811647867,1.0029088756238496
2022-04-15,2022-04-15,62.5,中性,0.0,0.0,,0.0,3.0982,2.7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7300000000000586,-0.6499999999990194,3.379999999999078,0.00024878174603174604,0.002313356425567915,0.00021965873015873015,-0.0005595261256033884,1.0025636554988573,0.9996557811647867,1.0029088756238496
2022-04-18,2022-04-18,62.5,中性,0.0,0.0,,0.0,3.0971,2.8107,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.7300000000000586,-0.6499999999990194,3.379999999999078,0.00024878174603174604,0.002313356425567915,0.00021965873015873015,-0.0005595261256033884,1.0025636554988573,0.9996557811647867,1.0029088756238496
2022-04-19,2022-04-19,42.5,中性,0.0,0.0,,0.0,3.1307,2.8208,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.7300000000000586,-0.6499999999990194,3.379999999999078,0.00024878174603174604,0.002313356425567915,0.00021965873015873015,-0.0005595261256033884,1.0025636554988573,0.9996557811647867,1.0029088756238496
