日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2026-02-06,2026-02-06,15.0,看空,0.0,0.0,,0.0,1.9927,1.8102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35000000000084,23.269999999997967,-11.919999999997136,0.0078223452380952,0.0101856501156212,0.007095246031746,0.0210983353154767,1.0180660704815956,1.0284468555873418,0.989906347567354
2026-02-09,2026-02-09,67.5,中性,0.0,0.0,,0.0,2.0023,1.8114,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.35000000000084,23.269999999997967,-11.919999999997136,0.0078223452380952,0.0101856501156212,0.007095246031746,0.0210983353154767,1.0180660704815956,1.0284468555873418,0.989906347567354
2026-02-10,2026-02-10,72.5,看多,1.0,1.0,,1.0,1.995,1.8094,0.0007351061524817,0.0002533183982588,7.94563492063492e-05,0.0006556498032753,7.188095238095198e-05,0.0001814374458778,7.575396825397216e-06,0.0004742123573975,0.7300000000000015,0.1999999999990204,0.5300000000009811,12.080000000000842,23.469999999996983,-11.389999999996151,0.0079018015873015,0.0108412999188965,0.0071671269841269,0.0212797727613545,1.0188144571136395,1.0287073800974935,0.9903831515402208
2026-02-11,2026-02-11,65.0,中性,0.0,0.0,,0.0,1.988,1.7994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080000000000842,23.469999999996983,-11.389999999996151,0.0079018015873015,0.0108412999188965,0.0071671269841269,0.0212797727613545,1.0188144571136395,1.0287073800974935,0.9903831515402208
2026-02-12,2026-02-11,65.0,中性,0.0,0.0,,0.0,1.9775,1.7893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080000000000842,23.469999999996983,-11.389999999996151,0.0079018015873015,0.0108412999188965,0.0071671269841269,0.0212797727613545,1.0188144571136395,1.0287073800974935,0.9903831515402208
2026-02-13,2026-02-11,65.0,中性,0.0,0.0,,0.0,1.9787,1.7928,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.080000000000842,23.469999999996983,-11.389999999996151,0.0079018015873015,0.0108412999188965,0.0071671269841269,0.0212797727613545,1.0188144571136395,1.0287073800974935,0.9903831515402208
2026-02-24,2026-02-24,72.5,看多,1.0,1.0,,1.0,1.9708,1.8023,0.0007889355386484,-0.0007915282764698,7.851984126984126e-05,0.0007104156973785,7.114285714285714e-05,-0.0008626711336127,7.37698412698412e-06,0.0015730868309912,0.789999999999992,-0.9500000000000132,1.740000000000005,12.870000000000834,22.519999999996973,-9.649999999996147,0.0079803214285714,0.0115517156162751,0.0072382698412698,0.0204171016277418,1.0196182360461452,1.0278931291179332,0.991949656207072
2026-02-25,2026-02-25,25.0,看空,0.0,0.0,,0.0,1.9769,1.8158,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.870000000000834,22.519999999996973,-9.649999999996147,0.0079803214285714,0.0115517156162751,0.0072382698412698,0.0204171016277418,1.0196182360461452,1.0278931291179332,0.991949656207072
2026-02-26,2026-02-26,20.0,看空,0.0,0.0,,0.0,1.9965,1.8288,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,12.870000000000834,22.519999999996973,-9.649999999996147,0.0079803214285714,0.0115517156162751,0.0072382698412698,0.0204171016277418,1.0196182360461452,1.0278931291179332,0.991949656207072
2026-02-27,2026-02-27,20.0,看空,0.0,0.0,,0.0,1.9963,1.7877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.870000000000834,22.519999999996973,-9.649999999996147,0.0079803214285714,0.0115517156162751,0.0072382698412698,0.0204171016277418,1.0196182360461452,1.0278931291179332,0.991949656207072
