日期,信号日期,总分,结论,仓位,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-09-09,2025-09-08,57.5,中性,0.7,5.624999999999999e-05,8.035714285714285e-05,5.624999999999999e-05,-0.0,8.035714285714285e-05,-0.0,-2.410714285714286e-05,0.0,-0.0,-0.0,0.0,512.0398919306232,-212.385946837321,724.4258387679441,0.0045861892857142796,0.05120398919306232,0.011996083333333317,-0.021238594683732112,1.0572143444436686,0.9906005269448024,1.06724589346254
2025-09-10,2025-09-08,57.5,中性,0.7,5.624999999999999e-05,8.035714285714285e-05,5.624999999999999e-05,-0.0,8.035714285714285e-05,-0.0,-2.410714285714286e-05,0.0,-0.0,-0.0,0.0,512.0398919306232,-212.385946837321,724.4258387679441,0.004642439285714279,0.05120398919306232,0.01207644047619046,-0.021238594683732112,1.0572738127505437,0.9906801287728605,1.0672201672806052
2025-09-11,2025-09-08,57.5,中性,0.7,5.624999999999999e-05,8.035714285714285e-05,5.624999999999999e-05,-0.0,8.035714285714285e-05,-0.0,-2.410714285714286e-05,0.0,-0.0,-0.0,0.0,512.0398919306232,-212.385946837321,724.4258387679441,0.004698689285714279,0.05120398919306232,0.012156797619047602,-0.021238594683732112,1.057333284402511,0.990759736997494,1.0671944417188053
2025-09-12,2025-09-08,57.5,中性,0.7,-1.2825521208893882e-05,-1.8322173155562688e-05,5.624999999999999e-05,-6.907552120889387e-05,8.035714285714285e-05,-9.867931601270554e-05,-2.410714285714286e-05,2.9603794803811668e-05,-0.6907552120889388,-0.9867931601270554,0.29603794803811667,511.3491367185342,-213.37273999744806,724.7218767159823,0.004754939285714279,0.051134913671853424,0.012237154761904744,-0.02133727399974482,1.057319723552047,0.9907415841260372,1.0672003078226906
2025-09-15,2025-09-15,40.0,中性,0.7,0.0006967621856971527,0.0009953745509959325,5.6280555555555556e-05,0.0006404816301415971,8.040079365079366e-05,0.0009149737573451389,-2.4120238095238105e-05,-0.00027449212720354174,6.404816301415972,9.14973757345139,-2.744921272035418,517.7539530199502,-204.22300242399666,721.9769554439468,0.0048112198412698344,0.05177539530199502,0.012317555555555538,-0.02042230024239968,1.05805642395361,0.9917277430854896,1.0668819455042742
2025-09-16,2025-09-15,40.0,中性,0.7,0.0003826914793477456,0.0005467021133539223,5.599722222222194e-05,0.00032669425712552366,7.999603174603135e-05,0.00046670608160789096,-2.3998809523809412e-05,-0.0001400118244823673,3.2669425712552367,4.6670608160789095,-1.4001182448236729,521.0208955912054,-199.55594160791776,720.5768371991231,0.004867217063492056,0.052102089559120546,0.01239755158730157,-0.01995559416079179,1.0584613331317263,0.9922699227385061,1.0667070611296394
2025-09-17,2025-09-15,40.0,中性,0.7,6.842135943576522e-05,9.774479919395034e-05,5.585277777777777e-05,1.2568581657987457e-05,7.978968253968253e-05,1.7955116654267795e-05,-2.3936904761904763e-05,-5.386534996280339e-06,0.12568581657987457,0.17955116654267794,-0.05386534996280337,521.1465814077853,-199.3763904413751,720.5229718491603,0.004923069841269834,0.052114658140778536,0.012477341269841253,-0.019937639044137524,1.0585337544950493,0.9923669119628503,1.0666757846665045
2025-09-18,2025-09-15,40.0,中性,0.7,-6.983990921148765e-05,-9.97712988735538e-05,5.584722222222195e-05,-0.0001256871314337096,7.978174603174564e-05,-0.00017955304490529944,-2.3934523809523695e-05,5.3865913471589846e-05,-1.256871314337096,-1.7955304490529944,0.5386591347158984,519.8897100934482,-201.17192089042808,721.0616309838762,0.004978917063492056,0.051988971009344825,0.012557123015872999,-0.020117192089042824,1.058459826593738,0.9922679022270847,1.066707714940783
2025-09-19,2025-09-15,40.0,中性,0.7,-0.0005598997426101594,-0.0007998567751573706,5.590277777777778e-05,-0.0006158025203879372,7.986111111111112e-05,-0.0008797178862684818,-2.3958333333333337e-05,0.0002639153658805446,-6.158025203879372,-8.797178862684818,2.639153658805446,513.7316848895689,-209.9690997531129,723.7007846426816,0.005034819841269834,0.051373168488956886,0.01263698412698411,-0.020996909975311305,1.0578671952092649,0.9914742300227172,1.0669638838570987
2025-09-22,2025-09-22,65.0,中性,0.7,0.000200626027885337,0.00028660861126476715,5.6175e-05,0.000144451027885337,8.025e-05,0.00020635861126476715,-2.4075000000000002e-05,-6.190758337943015e-05,1.44451027885337,2.0635861126476716,-0.6190758337943016,515.1761951684223,-207.90551364046524,723.0817088088872,0.005090994841269834,0.05151761951684222,0.01271723412698411,-0.020790551364046537,1.0580794309026698,0.9917583950748887,1.0668721698320216
2025-09-23,2025-09-22,65.0,中性,0.7,-0.0012001358692295073,-0.0017144798131850105,5.61111111111111e-05,-0.0012562469803406185,8.015873015873015e-05,-0.0017946385433437408,-2.404761904761905e-05,0.0005383915630031222,-12.562469803406184,-17.946385433437406,5.383915630031222,502.6137253650161,-225.85189907390264,728.4656244389184,0.005147105952380945,0.050261372536501606,0.01279739285714284,-0.022585189907390276,1.0568095918251494,0.990058045326976,1.067421851489655
2025-09-24,2025-09-22,65.0,中性,0.7,-0.0011982674224333225,-0.001711810603476175,5.666666666666667e-05,-0.0012549340890999892,8.095238095238096e-05,-0.001792762984428556,-2.428571428571429e-05,0.0005378288953285669,-12.549340890999892,-17.927629844285562,5.37828895328567,490.0643844740162,-243.7795289181882,733.8439133922041,0.0052037726190476115,0.049006438447401615,0.012878345238095222,-0.024377952891818832,1.0555432513195502,0.9883632534669284,1.0679709586702777
2025-09-25,2025-09-22,65.0,中性,0.7,-0.000882995195262576,-0.0012614217075179659,5.722222222222222e-05,-0.0009402174174847983,8.174603174603175e-05,-0.0013431677392639976,-2.4523809523809527e-05,0.0004029503217791993,-9.402174174847982,-13.431677392639976,4.029503217791994,480.66221029916824,-257.2112063108282,737.8734166099961,0.005260994841269834,0.04806622102991682,0.012960091269841253,-0.02572112063108283,1.054611211700243,0.9871165106040921,1.0683756176409671
2025-09-26,2025-09-22,65.0,中性,0.7,0.0022497613404151022,0.003213944772021575,5.7638888888888886e-05,0.0021921224515262135,8.234126984126984e-05,0.0031316035021803053,-2.4702380952380957e-05,-0.0009394810506540919,21.921224515262136,31.316035021803053,-9.394810506540917,502.58343481443035,-225.89517128902511,728.4786061034551,0.005318633730158723,0.050258343481443035,0.013042432539682524,-0.022589517128902524,1.0569838352334946,0.9902890485527244,1.067348807682204
2025-09-29,2025-09-29,55.0,中性,0.7,-0.0007276671390208319,-0.0010395244843154742,5.666666666666667e-05,-0.0007843338056874986,8.095238095238096e-05,-0.0011204768652678552,-2.428571428571429e-05,0.0003361430595803566,-7.843338056874986,-11.204768652678553,3.361430595803567,494.74009675755536,-237.09993994170367,731.8400366992587,0.00537530039682539,0.049474009675755534,0.013123384920634905,-0.02370999399417038,1.056214702830119,0.9892596188402044,1.0676820146246462
2025-09-30,2025-09-29,55.0,中性,0.7,0.00021377820899810528,0.0003053974414258647,5.7013888888888884e-05,0.0001567643201092164,8.14484126984127e-05,0.000223949028727452,-2.4434523809523815e-05,-6.718470861823562e-05,1.567643201092164,2.23949028727452,-0.6718470861823562,496.3077399586475,-234.86044965442915,731.1681896130764,0.005432314285714278,0.04963077399586475,0.013204833333333318,-0.023486044965442928,1.0564404985176075,0.9895617361967041,1.0675842242829094
2025-10-09,2025-10-06,87.5,看多,1.0,0.00010822660070396672,0.00010822660070396672,8.134920634920595e-05,2.6877394354760775e-05,8.134920634920595e-05,2.6877394354760775e-05,0.0,0.0,0.26877394354760775,0.26877394354760775,0.0,496.57651390219513,-234.59167571088153,731.1681896130764,0.005513663492063484,0.04965765139021951,0.013286182539682525,-0.023459167571088166,1.056554833481608,0.9896688330995994,1.0675842242829094
2025-10-10,2025-10-06,87.5,看多,1.0,-0.0007697935292360124,-0.0007697935292360124,8.13373015873016e-05,-0.000851130830823314,8.13373015873016e-05,-0.000851130830823314,0.0,0.0,-8.51130830823314,-8.51130830823314,0.0,488.065205593962,-243.10298401911467,731.1681896130764,0.005595000793650786,0.048806520559396195,0.013367519841269826,-0.02431029840191148,1.0557415044075107,0.9889069924357928,1.0675842242829092
2025-10-13,2025-10-13,62.5,中性,0.7,0.0017998091105544292,0.0025711558722206133,5.7199999999999994e-05,0.0017426091105544293,8.171428571428571e-05,0.0024894415865063277,-2.4514285714285716e-05,-0.0007468324759518983,17.426091105544295,24.894415865063277,-7.468324759518982,505.4912966995063,-218.2085681540514,723.6998648535574,0.005652200793650786,0.05054912966995062,0.013449234126984112,-0.021820856815405153,1.0576416375855338,0.991449626456474,1.066762858508138
2025-10-14,2025-10-13,62.5,中性,0.7,-0.00015700694748354714,-0.00022429563926221023,5.642777777777777e-05,-0.00021343472526132493,8.061111111111111e-05,-0.00030490675037332134,-2.4183333333333336e-05,9.14720251119964e-05,-2.1343472526132494,-3.0490675037332133,0.9147202511199639,503.35694944689305,-221.25763565778462,724.6145851046774,0.005708628571428564,0.0503356949446893,0.013529845238095223,-0.022125763565778472,1.057475580500485,0.9912272486287117,1.0668346556891195
2025-10-15,2025-10-13,62.5,中性,0.7,-0.0001066635597342298,-0.00015237651390604258,5.6522222222222224e-05,-0.00016318578195645203,8.074603174603175e-05,-0.00023312254565207433,-2.4223809523809526e-05,6.99367636956223e-05,-1.6318578195645204,-2.3312254565207433,0.699367636956223,501.72509162732854,-223.58886111430536,725.3139527416337,0.005765150793650786,0.050172509162732845,0.013610591269841255,-0.022358886111430547,1.0573627863907369,0.991076208876077,1.0668834312850994
2025-10-16,2025-10-13,62.5,中性,0.7,0.0008347593276553508,0.0011925133252219298,5.659444444444444e-05,0.0007781648832109063,8.084920634920634e-05,0.0011116641188727234,-2.4254761904761905e-05,-0.000333499235661817,7.781648832109063,11.116641188727234,-3.334992356618171,509.5067404594376,-212.47221992557812,721.9789603850155,0.00582174523809523,0.05095067404594375,0.013691440476190461,-0.021247221992557824,1.0582454298393922,0.9922580804614721,1.0665022040911283
2025-10-17,2025-10-13,62.5,中性,0.7,7.508877851151255e-05,0.00010726968358787507,5.624999999999999e-05,1.883877851151255e-05,8.035714285714285e-05,2.6912540730732216e-05,-2.410714285714286e-05,-8.073762219219665e-06,0.18838778511512552,0.26912540730732215,-0.08073762219219663,509.69512824455273,-212.2030945182708,721.8982227628234,0.00587799523809523,0.05096951282445526,0.013771797619047604,-0.021220309451827093,1.0583248921960842,0.9923645196718008,1.0664678867661432
2025-10-20,2025-10-20,42.5,中性,0.7,0.000401624690540796,0.0005737495579154229,5.624166666666666e-05,0.00034538302387412934,8.03452380952381e-05,0.0004934043198201848,-2.4103571428571436e-05,-0.00014802129594605545,3.4538302387412934,4.934043198201848,-1.4802129594605544,513.148958483294,-207.26905132006897,720.4180098033628,0.005934236904761896,0.05131489584832939,0.013852142857142842,-0.02072690513200691,1.0587499416034039,0.9929338883762535,1.066284426382888
2025-10-21,2025-10-20,42.5,中性,0.7,-0.0001512005349097998,-0.00021600076415685687,5.608888888888888e-05,-0.0002072894237986887,8.012698412698413e-05,-0.000296127748283841,-2.4038095238095245e-05,8.883832448515231e-05,-2.072894237986887,-2.96127748283841,0.8883832448515232,511.0760642453071,-210.23032880290737,721.3063930482143,0.005990325793650785,0.0511076064245307,0.013932269841269827,-0.02102303288029075,1.0585898580458977,0.992719413897607,1.06635353678606
2025-10-22,2025-10-20,42.5,中性,0.7,5.618055555555555e-05,8.025793650793651e-05,5.618055555555555e-05,-0.0,8.025793650793651e-05,-0.0,-2.4077380952380955e-05,0.0,-0.0,-0.0,0.0,511.0760642453071,-210.23032880290737,721.3063930482143,0.006046506349206341,0.0511076064245307,0.014012527777777763,-0.02102303288029075,1.058649330212228,0.9927990875092978,1.0663278638461817
2025-10-23,2025-10-20,42.5,中性,0.7,-0.001256425926593527,-0.001794894180847896,5.618055555555555e-05,-0.0013126064821490826,8.025793650793651e-05,-0.0018751521173558325,-2.4077380952380955e-05,0.0005625456352067498,-13.126064821490827,-18.751521173558324,5.625456352067497,497.9499994238163,-228.9818499764657,726.9318494002819,0.006102686904761897,0.04979499994238162,0.014092785714285698,-0.022898184997646582,1.0573192157465785,0.9910171182043762,1.06690308000162
2025-10-24,2025-10-20,42.5,中性,0.7,4.4214000119860685e-05,6.31628573140867e-05,5.676111111111111e-05,-1.2547110991250426e-05,8.108730158730159e-05,-1.7924444273214896e-05,-2.432619047619048e-05,5.37733328196447e-06,-0.12547110991250426,-0.17924444273214896,0.05377333281964469,497.8245283139038,-229.16109441919784,726.9856227331015,0.006159448015873008,0.049782452831390364,0.014173873015872999,-0.022916109441919796,1.0573659640585102,0.991079713677209,1.0668828646843742
2025-10-27,2025-10-27,65.0,中性,0.7,-0.00038865111761471024,-0.0005552158823067289,5.676666666666666e-05,-0.00044541778428137686,8.109523809523809e-05,-0.000636311120401967,-2.4328571428571427e-05,0.00019089333612059016,-4.454177842813769,-6.3631112040196705,1.9089333612059018,493.37035047109003,-235.5242056232175,728.8945560943074,0.006216214682539675,0.049337035047108985,0.014254968253968237,-0.023552420562321763,1.0569550175948512,0.9905294504795434,1.0670606684971853
2025-10-28,2025-10-27,65.0,中性,0.7,0.0020511936023778154,0.0029302765748254506,5.696388888888889e-05,0.0019942297134889265,8.137698412698413e-05,0.0028488995906984665,-2.441309523809524e-05,-0.00085466987720954,19.942297134889266,28.488995906984666,-8.5466987720954,513.3126476059794,-207.03520971623286,720.347857322212,0.006273178571428564,0.05133126476059791,0.014336345238095221,-0.020703520971623295,1.0591230369649427,0.9934319757249583,1.0661253743036068
2025-10-29,2025-10-27,65.0,中性,0.7,-0.0009364116505213249,-0.0013377309293161786,5.6080555555555544e-05,-0.0009924922060768806,8.011507936507936e-05,-0.001417846008681258,-2.4034523809523812e-05,0.00042535380260437733,-9.924922060768806,-14.17846008681258,4.253538026043774,503.38772554521057,-221.21366980304543,724.6013953482558,0.00632925912698412,0.05033877255452103,0.0144164603174603,-0.022121366980304553,1.0581312618137932,0.9921030310448593,1.0665538040937084
2025-10-30,2025-10-27,65.0,中性,0.7,-9.41143724996403e-05,-0.00013444910357091473,5.6519444444444435e-05,-0.00015063381694408473,8.074206349206349e-05,-0.00021519116706297822,-2.4222619047619053e-05,6.455735011889348e-05,-1.5063381694408473,-2.151911670629782,0.6455735011889348,501.88138737576975,-223.3655814736752,725.2469688494447,0.006385778571428564,0.050188138737576944,0.014497202380952364,-0.02233655814736753,1.0580316764540654,0.9919696436816853,1.0665968290392351
2025-10-31,2025-10-27,65.0,中性,0.7,0.00034526470762897535,0.0004932352966128219,5.6586111111111106e-05,0.0002886785965178642,8.083730158730159e-05,0.0004123979950255203,-2.425119047619048e-05,-0.00012371939850765613,2.886785965178642,4.123979950255203,-1.2371939850765608,504.7681733409484,-219.24160152342,724.0097748643681,0.006442364682539675,0.05047681733409481,0.014578039682539666,-0.021924160152342012,1.0583969774514985,0.9924589181231174,1.0664390818846985
2025-11-03,2025-11-03,75.0,看多,1.0,0.00034070732895413963,0.00034070732895413963,8.06547619047619e-05,0.00026005256704937776,8.06547619047619e-05,0.00026005256704937776,0.0,0.0,2.6005256704937776,2.6005256704937776,0.0,507.3686990114422,-216.64107585292624,724.0097748643681,0.006523019444444437,0.050736869901144184,0.014658694444444429,-0.021664107585292636,1.0587575810586591,0.9927970561502077,1.0664390818846987
2025-11-04,2025-11-03,75.0,看多,1.0,9.84770616748826e-05,9.84770616748826e-05,8.053968253968214e-05,1.7937379135200446e-05,8.053968253968214e-05,1.7937379135200446e-05,0.0,0.0,0.17937379135200446,0.17937379135200446,0.0,507.5480728027942,-216.46170206157424,724.0097748643681,0.006603559126984119,0.05075480728027938,0.014739234126984111,-0.021646170206157434,1.058861844394268,0.992894823887137,1.0664390818846985
2025-11-05,2025-11-03,75.0,看多,1.0,0.0017846005824551992,0.0017846005824551992,8.053174603174603e-05,0.0017040688364234533,8.053174603174603e-05,0.0017040688364234533,0.0,0.0,17.040688364234533,17.040688364234533,0.0,524.5887611670287,-199.4210136973397,724.0097748643681,0.006684090873015865,0.052458876116702836,0.014819765873015858,-0.01994210136973398,1.0607514898585133,0.9946667445681626,1.0664390818846985
2025-11-06,2025-11-03,75.0,看多,1.0,0.0014264326585322663,0.0014264326585322663,7.977777777777778e-05,0.0013466548807544885,7.977777777777778e-05,0.0013466548807544885,0.0,0.0,13.466548807544886,13.466548807544886,0.0,538.0553099745736,-185.95446488979482,724.0097748643681,0.006763868650793642,0.05380553099745732,0.014899543650793635,-0.01859544648897949,1.0622645804262343,0.9960855696969706,1.0664390818846987
2025-11-07,2025-11-03,75.0,看多,1.0,0.00011512152882666992,0.00011512152882666992,7.918253968253968e-05,3.5938989144130245e-05,7.918253968253968e-05,3.5938989144130245e-05,0.0,0.0,0.35938989144130246,0.35938989144130246,0.0,538.4146998660149,-185.5950749983535,724.0097748643681,0.006843051190476182,0.05384146998660145,0.014978726190476176,-0.01855950749983536,1.0623868699487513,0.9962002405905963,1.0664390818846985
2025-11-10,2025-11-10,72.5,看多,1.0,0.0019031085420422715,0.0019031085420422715,7.916666666666666e-05,0.0018239418753756048,7.916666666666666e-05,0.0018239418753756048,0.0,0.0,18.23941875375605,18.23941875375605,0.0,556.6541186197709,-167.35565624459747,724.0097748643681,0.0069222178571428485,0.05566541186197706,0.015057892857142843,-0.016735565624459756,1.0644087074759043,0.9980961177780489,1.0664390818846985
2025-11-11,2025-11-10,72.5,看多,1.0,0.0002762398264528468,0.0002762398264528468,7.836111111111112e-05,0.0001978787153417357,7.836111111111112e-05,0.0001978787153417357,0.0,0.0,1.9787871534173571,1.9787871534173571,0.0,558.6329057731882,-165.3768690911801,724.0097748643681,0.00700057896825396,0.05586329057731879,0.015136253968253953,-0.01653768690911802,1.0647027395525324,0.9983718316764071,1.0664390818846985
2025-11-12,2025-11-10,72.5,看多,1.0,-0.0010641576270160465,-0.0010641576270160465,7.827380952380952e-05,-0.001142431436539856,7.827380952380952e-05,-0.001142431436539856,0.0,0.0,-11.42431436539856,-11.42431436539856,0.0,547.2085914077896,-176.80118345657868,724.0097748643681,0.007078852777777769,0.054720859140778934,0.015214527777777763,-0.017680118345657875,1.0635697280117327,0.9973094066771306,1.0664390818846985
2025-11-13,2025-11-10,72.5,看多,1.0,-0.0009370407675020469,-0.0009370407675020469,7.877777777777778e-05,-0.0010158185452798247,7.877777777777778e-05,-0.0010158185452798247,0.0,0.0,-10.158185452798246,-10.158185452798246,0.0,537.0504059549914,-186.95936890937693,724.0097748643681,0.007157630555555547,0.05370504059549911,0.015293305555555541,-0.018695936890937702,1.0625731198175046,0.9963748871052609,1.0664390818846985
2025-11-14,2025-11-10,72.5,看多,1.0,0.00011516311107306815,0.00011516311107306815,7.922619047619047e-05,3.5936920596877676e-05,7.922619047619047e-05,3.5936920596877676e-05,0.0,0.0,0.35936920596877675,0.35936920596877675,0.0,537.4097751609602,-186.59999970340814,724.0097748643681,0.007236856746031737,0.05374097751609599,0.015372531746031731,-0.018659999970340825,1.0626954890437252,0.9964896327370549,1.0664390818846985
2025-11-17,2025-11-17,40.0,中性,0.7,0.0008856074633370758,0.0012651535190529655,5.544722222222222e-05,0.0008301602411148536,7.921031746031746e-05,0.001185943201592648,-2.3763095238095238e-05,-0.00035578296047779443,8.301602411148536,11.85943201592648,-3.557829604777943,545.7113775721087,-174.74056768748167,720.4519452595902,0.00729230396825396,0.05457113775721084,0.01545174206349205,-0.017474056768748178,1.0636366201000769,0.997750345102612,1.0660348305774716
2025-11-18,2025-11-17,40.0,中性,0.7,2.3613361303352785e-05,3.373337329050398e-05,5.508055555555555e-05,-3.1467194252202765e-05,7.868650793650793e-05,-4.495313464600395e-05,-2.3605952380952383e-05,1.3485940393801184e-05,-0.3146719425220276,-0.4495313464600395,0.13485940393801188,545.3967056295867,-175.19009903394172,720.5868046635281,0.007347384523809515,0.054539670562958636,0.015530428571428558,-0.01751900990339418,1.0636617361358829,0.997784002587454,1.0660240426561207
2025-11-19,2025-11-17,40.0,中性,0.7,0.0005648496501161444,0.000806928071594492,5.509444444444444e-05,0.0005097552056716999,7.870634920634921e-05,0.0007282217223881428,-2.3611904761904768e-05,-0.0002184665167164429,5.097552056716999,7.282217223881428,-2.184665167164429,550.4942576863036,-167.9078818100603,718.4021394963637,0.007402478968253959,0.05504942576863034,0.015609134920634907,-0.016790788181006037,1.064262545095381,0.9985891425085298,1.0657661893077215
2025-11-20,2025-11-17,40.0,中性,0.7,7.37572739561113e-05,0.00010536753422301615,5.486944444444444e-05,1.8887829511666855e-05,7.838492063492063e-05,2.6982613588095508e-05,-2.351547619047619e-05,-8.094784076428652e-06,0.18887829511666857,0.26982613588095505,-0.08094784076428649,550.6831359814203,-167.63805567417936,718.3211916555994,0.007457348412698404,0.05506831359814201,0.01568751984126983,-0.016763805567417942,1.064341042199481,0.9986943613841779,1.0657325037104621
2025-11-21,2025-11-17,40.0,中性,0.7,-1.8032673881781978e-06,-2.576096268825997e-06,5.486111111111111e-05,-5.666437849928931e-05,7.837301587301588e-05,-8.094911214184187e-05,-2.3511904761904766e-05,2.4284733642552565e-05,-0.5666437849928931,-0.8094911214184187,0.24284733642552558,550.1164921964273,-168.4475467955978,718.5640389920248,0.0075122095238095155,0.055011649219642716,0.015765892857142843,-0.016844754679559783,1.0643391229079897,0.9986917886513598,1.065733327341442
2025-11-24,2025-11-24,20.0,看空,-1.0,0.00014643932011243737,-0.00014643932011243737,-7.840873015873015e-05,0.00022484805027116753,7.840873015873015e-05,-0.00022484805027116753,-0.0001568174603174603,0.00044969610054233506,2.248480502711675,-2.248480502711675,4.49696100542335,552.364972699139,-170.69602729830947,723.0609999974482,0.007433800793650786,0.055236497269913885,0.015844301587301574,-0.017069602729830952,1.0644949840055176,0.9985455409048277,1.066045503584073
2025-11-25,2025-11-24,20.0,看空,-1.0,0.0008297593076179139,-0.0008297593076179139,-7.85079365079365e-05,0.0009082672441258504,7.85079365079365e-05,-0.0009082672441258504,-0.000157015873015873,0.0018165344882517009,9.082672441258504,-9.082672441258504,18.165344882517008,561.4476451403975,-179.77869973956797,741.2263448799653,0.007355292857142849,0.056144764514039734,0.01592280952380951,-0.0179778699739568,1.0653782586264087,0.9977169884481816,1.067816095106755
2025-11-26,2025-11-24,20.0,看空,-1.0,0.0019433895028916346,-0.0019433895028916346,-7.890873015873016e-05,0.0020222982330503647,7.890873015873016e-05,-0.0020222982330503647,-0.00015781746031746032,0.004044596466100729,20.222982330503648,-20.222982330503648,40.445964661007295,581.6706274709012,-200.0016820700716,781.6723095409726,0.007276384126984119,0.0581670627470901,0.01600171825396824,-0.020000168207007167,1.067448703550832,0.9957780357259747,1.0719745417688447
2025-11-27,2025-11-24,20.0,看空,-1.0,0.00123090136063378,-0.00123090136063378,-7.98015873015873e-05,0.0013107029479353673,7.98015873015873e-05,-0.0013107029479353673,-0.0001596031746031746,0.0026214058958707346,13.107029479353674,-13.107029479353674,26.214058958707348,594.7776569502548,-213.1087115494253,807.88636849968,0.007196582539682531,0.05947776569502546,0.016081519841269827,-0.021310871154942533,1.0687626276124393,0.9945523311869103,1.0746167839523995
2025-11-28,2025-11-24,20.0,看空,-1.0,-0.00011626321427826554,0.00011626321427826554,-8.038095238095238e-05,-3.588226189731315e-05,8.038095238095238e-05,3.588226189731315e-05,-0.00016076190476190476,-7.17645237946263e-05,-0.3588226189731315,0.3588226189731315,-0.717645237946263,594.4188343312817,-212.74988893045216,807.1687232617337,0.007116201587301579,0.05944188343312815,0.01616190079365078,-0.02127498889304522,1.0686383698340527,0.9946679610377019,1.0743669361976633
2025-12-01,2025-12-01,52.5,中性,0.7,7.509413705888282e-05,0.00010727733865554689,5.625555555555555e-05,1.8838581503327273e-05,8.036507936507936e-05,2.6912259290467534e-05,-2.4109523809523814e-05,-8.073677787140261e-06,0.18838581503327273,0.26912259290467533,-0.0807367778714026,594.607220146315,-212.4807663375475,807.0879864838623,0.007172457142857134,0.05946072201463148,0.01624226587301586,-0.02124807663375475,1.0687186183102633,0.9947746663694079,1.0743323633388513
2025-12-02,2025-12-01,52.5,中性,0.7,-0.00010702304525564875,-0.0001528900646509268,5.624722222222222e-05,-0.00016327026747787096,8.03531746031746e-05,-0.0002332432392541014,-2.410595238095239e-05,6.997297177623044e-05,-1.6327026747787097,-2.3324323925410138,0.6997297177623041,592.9745174715363,-214.81319873008852,807.7877162016247,0.007228704365079356,0.059297451747153604,0.016322619047619034,-0.02148131987300885,1.0686042407892102,0.9946225752063537,1.074381647297225
2025-12-03,2025-12-01,52.5,中性,0.7,-8.809231253581001e-05,-0.00012584616076544288,5.6319444444444166e-05,-0.0001444117569802542,8.045634920634882e-05,-0.00020630250997179172,-2.4136904761904652e-05,6.189075299153752e-05,-1.444117569802542,-2.063025099717917,0.6189075299153752,591.5303999017337,-216.87622382980643,808.4066237315401,0.0072850238095238,0.05915303999017335,0.01640307539682538,-0.021687622382980644,1.0685101049704535,0.9944974057738533,1.0744222144440974
2025-12-04,2025-12-01,52.5,中性,0.7,-0.0018019097139276227,-0.0025741567341823184,5.6383333333333055e-05,-0.0018582930472609558,8.054761904761865e-05,-0.002654704353229937,-2.41642857142856e-05,0.0007964113059689812,-18.582930472609558,-26.54704353229937,7.9641130596898115,572.9474694291242,-243.4232673621058,816.3707367912299,0.0073414071428571336,0.057294746942912395,0.016483623015873,-0.02434232673621058,1.0665847462328775,0.9919374135796537,1.075254075137503
2025-12-05,2025-12-01,52.5,中性,0.7,-1.8014195635608798e-05,-2.5734565193726857e-05,5.720555555555556e-05,-7.521975119116435e-05,8.172222222222223e-05,-0.00010745678741594909,-2.4516666666666675e-05,3.223703622478474e-05,-0.7521975119116435,-1.0745678741594908,0.3223703622478473,572.1952719172126,-244.4978352362653,816.6931071534777,0.007398612698412689,0.05721952719172123,0.016565345238095223,-0.02444978352362653,1.0665655325665968,0.9919118865016159,1.0752623767099694
2025-12-08,2025-12-08,50.0,中性,0.7,0.00017632936210517825,0.00025189908872168325,5.7238888888888876e-05,0.00011909047321628938,8.176984126984126e-05,0.000170129247451842,-2.4530952380952385e-05,-5.1038774235552604e-05,1.1909047321628938,1.70129247451842,-0.5103877423555261,573.3861766493756,-242.79654276174688,816.1827194111222,0.007455851587301578,0.057338617664937516,0.016647115079365064,-0.02427965427617469,1.0667535993865975,0.9921617482019178,1.0751811398896012
2025-12-09,2025-12-08,50.0,中性,0.7,8.226027847343163e-05,0.00011751468353347376,5.718611111111111e-05,2.5074167362320516e-05,8.169444444444444e-05,3.582023908902931e-05,-2.4508333333333337e-05,-1.0746071726708793e-05,0.25074167362320515,0.3582023908902931,-0.10746071726708795,573.6369183229988,-242.4383403708566,816.0752586938552,0.00751303769841269,0.057363691832299835,0.016728809523809507,-0.02424383403708566,1.0668413508347456,0.9922783417757718,1.0751432394720382
2025-12-10,2025-12-08,50.0,中性,0.7,0.00015120509261765176,0.00021600727516807398,5.7174999999999994e-05,9.40300926176518e-05,8.167857142857143e-05,0.00013432870373950256,-2.4503571428571432e-05,-4.029861112185077e-05,0.940300926176518,1.3432870373950256,-0.4029861112185077,574.5772192491753,-241.09505333346158,815.6722725826367,0.0075702126984126894,0.057457721924917486,0.01681048809523808,-0.024109505333346156,1.0670026626800069,0.9924926811165871,1.0750735828898945
