日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-07-28,2022-07-28,80.0,看多,1.0,1.0,3.0178,2.785,-0.00042611550215370097,-0.0011761189580643022,0.00011949999999999999,-0.0005456155021537009,0.00010992460317460278,-0.0012860435612389051,9.57539682539721e-06,0.0007404280590852042,-0.6399999999990094,-1.4900000000010043,0.8500000000019949,3.0000000000009175,-8.110000000000966,11.11000000000188,0.0053933650793650785,0.002524931409678498,0.00487463095238095,-0.0070243925952332125,1.0078917123239177,0.9978074255572511,1.0101064459016575
2022-07-29,2022-07-29,90.0,看多,1.0,1.0,3.01,2.756,0.0007845057854494699,0.0026116405177147566,0.00011975396825396785,0.000664751817195502,0.00011051587301587302,0.0025011246446988837,9.23809523809483e-06,-0.0018363728275033815,0.7799999999990106,2.900000000000992,-2.1200000000019816,3.7799999999999283,-5.209999999999974,8.989999999999899,0.005513119047619046,0.003189683226874,0.004985146825396823,-0.004523267950534329,1.0086824092033424,1.0004133398587132,1.00826565282086
2022-08-01,2022-08-01,82.5,看多,1.0,1.0,3.0065,2.7292,0.00041784923603911434,0.002424192202133508,0.00011944444444444444,0.0002984047915946699,0.00010936507936507897,0.0023148271227684293,1.007936507936547e-05,-0.0020164223311737593,0.35000000000097453,2.6799999999990027,-2.3299999999980283,4.130000000000903,-2.5300000000009715,6.660000000001871,0.005632563492063491,0.00348808801846867,0.005094511904761902,-0.0022084408277659,1.0091038863774342,1.002838534076109,1.0062476182241016
2022-08-02,2022-08-02,82.5,看多,1.0,1.0,2.9922,2.7314,0.0013387200217685666,-8.198328155448039e-05,0.00011930555555555516,0.0012194144662130114,0.0001083015873015873,-0.0001902848688560677,1.1003968253967851e-05,0.0014096993350690792,1.4299999999990014,-0.2199999999990057,1.649999999998007,5.559999999999905,-2.7499999999999774,8.309999999999878,0.005751869047619046,0.004707502484681682,0.0052028134920634895,-0.0023987256966219676,1.0104547939541721,1.002756318082216,1.0076773147504865
2022-08-03,2022-08-03,82.5,看多,1.0,1.0,2.9776,2.7218,0.0013646436100487834,0.0009386290140482563,0.00011873809523809524,0.0012459055148106883,0.0001083888888888885,0.0008302401251593679,1.0349206349206743e-05,0.0004156653896513204,1.4600000000010092,0.9599999999990172,0.500000000001992,7.0200000000009135,-1.7900000000009602,8.81000000000187,0.005870607142857141,0.00595340799949237,0.005311202380952378,-0.0015684855714625996,1.0118337046319847,1.0036975342563883,1.0081061974328993
2022-08-04,2022-08-04,82.5,看多,1.0,1.0,2.9637,2.7192,0.0013052135212752016,0.0003329755796935669,0.00011815873015872976,0.0011870547911164717,0.0001080079365079365,0.0002249676431856304,1.0150793650793254e-05,0.0009620871479308413,1.3900000000000023,0.2600000000009886,1.1299999999990138,8.410000000000917,-1.5299999999999716,9.940000000000882,0.005988765873015871,0.007140462790608842,0.005419210317460315,-0.0013435179282769692,1.0131543636645524,1.0040317410246942,1.009085990280096
2022-08-05,2022-08-05,70.0,看多,1.0,1.0,2.9709,2.7339,-0.0004977068093779205,-0.0011641976422055549,0.00011760714285714246,-0.000615313952235063,0.0001079047619047615,-0.0012721024041103164,9.702380952380951e-06,0.0006567884518752534,-0.7200000000009976,-1.4700000000009843,0.7499999999999867,7.68999999999992,-3.0000000000009557,10.690000000000868,0.006106373015873013,0.006525148838373779,0.005527115079365076,-0.0026156203323872856,1.0126501098388057,1.0028628496390937,1.009759320731877
2022-08-08,2022-08-08,82.5,看多,1.0,1.0,2.97,2.7409,0.0001947788216530311,-0.0004968175809558433,0.00011789285714285714,7.688596451017397e-05,0.00010848809523809524,-0.0006053056761939385,9.404761904761904e-06,0.0006821916407041124,0.08999999999998592,-0.7000000000000062,0.789999999999992,7.779999999999905,-3.700000000000962,11.48000000000086,0.00622426587301587,0.006602034802883953,0.005635603174603172,-0.003220926008581224,1.0128473526339468,1.0023646097441055,1.0104580137685801
2022-08-09,2022-08-09,95.0,看多,1.0,1.0,2.9689,2.74,0.00021183319670692148,0.00018656290923903826,0.00011785714285714286,9.397605384977862e-05,0.00010876587301587302,7.779703622316524e-05,9.091269841269837e-06,1.617901762661338e-05,0.11000000000000593,0.08999999999998592,0.020000000000020002,7.889999999999911,-3.610000000000976,11.500000000000881,0.006342123015873013,0.006696010856733731,0.005744369047619045,-0.003143128972358059,1.0130619073264313,1.0025516138018176,1.0104835435701482
2022-08-10,2022-08-10,87.5,看多,1.0,1.0,2.9746,2.7366,-0.00036918069101545567,0.00040264366012991454,0.00011781349206349206,-0.0004869941830789477,0.00010873015873015873,0.00029391350139975584,9.083333333333328e-06,-0.0007809076844787035,-0.5700000000000149,0.3399999999999931,-0.910000000000008,7.3199999999998955,-3.270000000000983,10.590000000000874,0.006459936507936505,0.006209016673654783,0.005853099206349204,-0.002849215470958303,1.0126879044314432,1.0029552848530678,1.0097039416665532
2022-08-11,2022-08-11,87.5,看多,1.0,1.0,2.993,2.7317,-0.0014535541608957335,0.0005322504452931291,0.00011803968253968254,-0.001571593843435416,0.0001085952380952381,0.000423655207197891,9.444444444444436e-06,-0.0019952490506333067,-1.8399999999999666,0.4900000000000043,-2.3299999999999708,5.479999999999929,-2.7800000000009786,8.260000000000904,0.006577976190476187,0.004637422830219368,0.005961694444444442,-0.002425560263760412,1.011215907714268,1.00348910825004,1.0076999335625103
2022-08-12,2022-08-12,75.0,看多,1.0,1.0,2.9846,2.7347,0.000835562921640075,-0.00015104524663705023,0.00011876984126984127,0.0007167930803702338,0.00010840079365079365,-0.0002594460402878439,1.0369047619047616e-05,0.0009762391206580777,0.8400000000009789,-0.2999999999999878,1.1400000000009667,6.320000000000908,-3.0800000000009664,9.40000000000187,0.0066967460317460285,0.005354215910589601,0.0060700952380952355,-0.002685006304048256,1.0120608422325266,1.0033375359901868,1.0086942887407584
2022-08-15,2022-08-15,52.5,中性,0.0,0.0,2.9535,2.6582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.320000000000908,-3.0800000000009664,9.40000000000187,0.0066967460317460285,0.005354215910589601,0.0060700952380952355,-0.002685006304048256,1.0120608422325266,1.0033375359901868,1.0086942887407584
2022-08-16,2022-08-16,35.0,中性,0.0,0.0,2.9373,2.6346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.320000000000908,-3.0800000000009664,9.40000000000187,0.0066967460317460285,0.005354215910589601,0.0060700952380952355,-0.002685006304048256,1.0120608422325266,1.0033375359901868,1.0086942887407584
2022-08-17,2022-08-17,45.0,中性,0.0,0.0,2.9362,2.6124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.320000000000908,-3.0800000000009664,9.40000000000187,0.0066967460317460285,0.005354215910589601,0.0060700952380952355,-0.002685006304048256,1.0120608422325266,1.0033375359901868,1.0086942887407584
2022-08-18,2022-08-18,55.0,中性,0.0,0.0,2.9242,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.320000000000908,-3.0800000000009664,9.40000000000187,0.0066967460317460285,0.005354215910589601,0.0060700952380952355,-0.002685006304048256,1.0120608422325266,1.0033375359901868,1.0086942887407584
2022-08-19,2022-08-19,55.0,中性,0.0,0.0,2.9114,2.5875,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,6.320000000000908,-3.0800000000009664,9.40000000000187,0.0066967460317460285,0.005354215910589601,0.0060700952380952355,-0.002685006304048256,1.0120608422325266,1.0033375359901868,1.0086942887407584
2022-08-22,2022-08-22,65.0,中性,0.0,0.0,2.9028,2.5925,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,6.320000000000908,-3.0800000000009664,9.40000000000187,0.0066967460317460285,0.005354215910589601,0.0060700952380952355,-0.002685006304048256,1.0120608422325266,1.0033375359901868,1.0086942887407584
2022-08-23,2022-08-23,77.5,看多,1.0,1.0,2.9071,2.6075,-0.00025343448438715867,-0.0012036798461993194,0.0001151904761904762,-0.00036862496057763486,0.00010287698412698373,-0.001306556830326303,1.2313492063492466e-05,0.0009379318697486682,-0.429999999999979,-1.5000000000010143,1.0700000000010352,5.890000000000929,-4.580000000001981,10.470000000002907,0.006811936507936505,0.0049855909500119665,0.0061729722222222195,-0.003991563134374559,1.011804351114807,1.0021298388191802,1.0096539509361644
2022-08-24,2022-08-24,65.0,中性,0.0,0.0,2.9021,2.61,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.890000000000929,-4.580000000001981,10.470000000002907,0.006811936507936505,0.0049855909500119665,0.0061729722222222195,-0.003991563134374559,1.011804351114807,1.0021298388191802,1.0096539509361644
2022-08-25,2022-08-25,77.5,看多,1.0,1.0,2.9212,2.639,-0.0015222765770454424,-0.0024201610037947047,0.00011516269841269802,-0.0016374392754581403,0.00010357142857142818,-0.002523732432366133,1.159126984126983e-05,0.0008862931569079925,-1.9100000000009734,-2.899999999999986,0.9899999999990128,3.979999999999955,-7.480000000001967,11.46000000000192,0.006927099206349202,0.003348151674553826,0.006276543650793648,-0.006515295566740692,1.0102641050505523,0.9997045232625309,1.0105627028209898
2022-08-26,2022-08-26,85.0,看多,1.0,1.0,2.9402,2.643,-0.0015113552076414468,-0.0002428591694138181,0.00011592063492063491,-0.0016272758425620818,0.00010472222222222183,-0.0003475813916360399,1.1198412698413079e-05,-0.0012796944509260418,-1.8999999999990205,-0.40000000000098984,-1.4999999999980307,2.0800000000009344,-7.880000000002957,9.96000000000389,0.007043019841269837,0.0017208758319917443,0.00638126587301587,-0.006862876958376732,1.0087372371342909,0.9994617358523521,1.0092804966405526
2022-08-29,2022-08-29,85.0,看多,1.0,1.0,2.9303,2.6225,0.0009637477855756246,0.0018858687202300806,0.00011667460317460278,0.0008470731824010217,0.00010488095238095238,0.0017809877678491282,1.1793650793650402e-05,-0.0009339145854481064,0.9899999999990126,2.0500000000000034,-1.0600000000009908,3.069999999999947,-5.830000000002953,8.900000000002898,0.00715969444444444,0.002567949014392766,0.006486146825396823,-0.005081889190527603,1.0097094054128068,1.001346589477063,1.0083515697997345
2022-08-30,2022-08-30,85.0,看多,1.0,1.0,2.9011,2.613,0.002615984475977136,0.0009302751072750414,0.00011628174603174603,0.00249970272994539,0.00010406746031746032,0.0008262076469575812,1.2214285714285715e-05,0.001673495082987809,2.920000000000006,0.9499999999999786,1.9700000000000275,5.989999999999953,-4.880000000002974,10.870000000002925,0.007275976190476186,0.0050676517443381565,0.0065902142857142835,-0.004255681543570022,1.012350789542615,1.0022781172830082,1.0100497776873667
2022-08-31,2022-08-31,47.5,中性,0.0,0.0,2.9217,2.6225,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.989999999999953,-4.880000000002974,10.870000000002925,0.007275976190476186,0.0050676517443381565,0.0065902142857142835,-0.004255681543570022,1.012350789542615,1.0022781172830082,1.0100497776873667
2022-09-01,2022-09-01,57.5,中性,0.0,0.0,2.9127,2.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989999999999953,-4.880000000002974,10.870000000002925,0.007275976190476186,0.0050676517443381565,0.0065902142857142835,-0.004255681543570022,1.012350789542615,1.0022781172830082,1.0100497776873667
2022-09-02,2022-09-02,45.0,中性,0.0,0.0,2.9069,2.6226,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.989999999999953,-4.880000000002974,10.870000000002925,0.007275976190476186,0.0050676517443381565,0.0065902142857142835,-0.004255681543570022,1.012350789542615,1.0022781172830082,1.0100497776873667
2022-09-05,2022-09-05,82.5,看多,1.0,1.0,2.9064,2.618,0.0001582075530970928,0.0005041278072286762,0.00011535317460317421,4.2854378493918594e-05,0.00010407142857142856,0.0004000563786572476,1.1281746031745646e-05,-0.000357202000163329,0.04999999999900917,0.460000000000009,-0.41000000000099984,6.039999999998963,-4.420000000002966,10.460000000001925,0.00739132936507936,0.005110506122832075,0.006694285714285712,-0.0038556251649127745,1.0125109510839043,1.0027833935525072,1.009700557063411
2022-09-06,2022-09-06,70.0,看多,1.0,1.0,2.8908,2.614,0.001452424139792072,0.0004518464518296649,0.00011533333333333334,0.0013370908064587385,0.00010388888888888888,0.000347957562940776,1.1444444444444458e-05,0.0009891332435179624,1.559999999999999,0.3999999999999837,1.1600000000000152,7.599999999998961,-4.020000000002982,11.62000000000194,0.007506662698412694,0.0064475969292908135,0.0067981746031746,-0.0035076676019719986,1.0139815464310622,1.0032364976708377,1.010710384625331
