日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-10-12,2023-10-12,40.0,中性,0.0,0.0,,0.0,2.9316,2.6911,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-13,2023-10-13,40.0,中性,0.0,0.0,,0.0,2.924,2.6702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-16,2023-10-16,62.5,中性,0.0,0.0,,0.0,2.9412,2.6777,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-17,2023-10-17,62.5,中性,0.0,0.0,,0.0,2.9481,2.6882,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-18,2023-10-18,65.0,中性,0.0,0.0,,0.0,2.9484,2.7052,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-19,2023-10-19,40.0,中性,0.0,0.0,,0.0,2.957,2.7177,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-20,2023-10-20,57.5,中性,0.0,0.0,,0.0,2.9955,2.7052,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-23,2023-10-23,55.0,中性,0.0,0.0,,0.0,3.0057,2.7047,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-24,2023-10-24,57.5,中性,0.0,0.0,,0.0,3.0148,2.7177,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-25,2023-10-25,57.5,中性,0.0,0.0,,0.0,3.0146,2.7052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-26,2023-10-26,57.5,中性,0.0,0.0,,0.0,3.0304,2.7152,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-27,2023-10-27,70.0,看多,1.0,1.0,,1.0,3.0108,2.7133,0.0017895828440457,0.0002722012357537,0.0001202539682539,0.0016693288757917,0.000107746031746,0.0001644552040076,1.2507936507936517e-05,0.001504873671784,1.9600000000000173,0.190000000000988,1.7699999999990292,12.969999999999024,-5.3399999999980565,18.30999999999708,0.0018428214285705002,0.011015120630023403,0.0016436269841262,-0.0046135927784278,1.0129255357284863,0.9970141193223772,1.0159590682797184
2023-10-30,2023-10-30,70.0,看多,1.0,1.0,,1.0,2.9998,2.7141,0.0010572815423878,3.841957600685525e-05,0.0001194761904761,0.0009378053519116,0.0001076706349206,-6.925105891377927e-05,1.1805555555555958e-05,0.0010070564108254,1.09999999999999,-0.080000000000982,1.1800000000009718,14.069999999999014,-5.419999999999039,19.48999999999805,0.0019622976190466,0.011952925981935003,0.0017512976190468001,-0.00468284383734158,1.0139964832012252,0.9970524241821144,1.0169941505663658
2023-10-31,2023-10-31,65.0,中性,0.0,0.0,,0.0,3.0059,2.6938,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.069999999999014,-5.419999999999039,19.48999999999805,0.0019622976190466,0.011952925981935003,0.0017512976190468001,-0.00468284383734158,1.0139964832012252,0.9970524241821144,1.0169941505663658
2023-11-01,2023-11-01,65.0,中性,0.0,0.0,,0.0,3.0353,2.6853,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.069999999999014,-5.419999999999039,19.48999999999805,0.0019622976190466,0.011952925981935003,0.0017512976190468001,-0.00468284383734158,1.0139964832012252,0.9970524241821144,1.0169941505663658
2023-11-02,2023-11-02,75.0,看多,1.0,1.0,,1.0,3.0226,2.6553,0.0012018351570008,0.0027072156644177,0.0001204484126984,0.0010813867443024,0.0001065595238095,0.0026006561406082,1.3888888888888508e-05,-0.0015192693963057,1.269999999999015,2.999999999999982,-1.7300000000009668,15.33999999999803,-2.419999999999057,17.759999999997085,0.002082746031745,0.013034312726237403,0.0018578571428563002,-0.00208218769673338,1.0152151398238116,0.9997516601231058,1.0154673208532623
