日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-07-01,2024-07-01,55.0,中性,0.0,0.0,,0.0,2.3845,2.2486,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-02,2024-07-01,55.0,中性,0.0,0.0,,0.0,2.3652,2.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-03,2024-07-01,55.0,中性,0.0,0.0,,0.0,2.3437,2.2426,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-04,2024-07-01,55.0,中性,0.0,0.0,,0.0,2.3405,2.2502,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-05,2024-07-01,55.0,中性,0.0,0.0,,0.0,2.3437,2.2754,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-08,2024-07-08,65.0,中性,0.0,0.0,,0.0,2.3646,2.2904,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-09,2024-07-08,65.0,中性,0.0,0.0,,0.0,2.3425,2.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-10,2024-07-08,65.0,中性,0.0,0.0,,0.0,2.356,2.2707,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-11,2024-07-08,65.0,中性,0.0,0.0,,0.0,2.3423,2.2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-12,2024-07-08,65.0,中性,0.0,0.0,,0.0,2.335,2.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-15,2024-07-15,32.5,中性,0.0,0.0,,0.0,2.3349,2.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-16,2024-07-15,32.5,中性,0.0,0.0,,0.0,2.3436,2.2613,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-17,2024-07-15,32.5,中性,0.0,0.0,,0.0,2.3454,2.2598,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-18,2024-07-15,32.5,中性,0.0,0.0,,0.0,2.346,2.2673,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-19,2024-07-15,32.5,中性,0.0,0.0,,0.0,2.3358,2.2614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-22,2024-07-22,65.0,中性,0.0,0.0,,0.0,2.346,2.2461,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-23,2024-07-22,65.0,中性,0.0,0.0,,0.0,2.336,2.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-24,2024-07-22,65.0,中性,0.0,0.0,,0.0,2.3233,2.2381,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-25,2024-07-22,65.0,中性,0.0,0.0,,0.0,2.3028,2.2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-26,2024-07-22,65.0,中性,0.0,0.0,,0.0,2.296,2.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-29,2024-07-29,60.0,中性,0.0,0.0,,0.0,2.2871,2.1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-30,2024-07-29,60.0,中性,0.0,0.0,,0.0,2.2745,2.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-07-31,2024-07-29,60.0,中性,0.0,0.0,,0.0,2.267,2.1494,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-08-01,2024-07-29,60.0,中性,0.0,0.0,,0.0,2.2431,2.1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-08-02,2024-07-29,60.0,中性,0.0,0.0,,0.0,2.246,2.1277,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-08-05,2024-08-05,37.5,中性,0.0,0.0,,0.0,2.2126,2.1376,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-08-06,2024-08-05,37.5,中性,0.0,0.0,,0.0,2.2363,2.1491,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-08-07,2024-08-05,37.5,中性,0.0,0.0,,0.0,2.2148,2.1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-08-08,2024-08-05,37.5,中性,0.0,0.0,,0.0,2.223,2.181,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-08-09,2024-08-05,37.5,中性,0.0,0.0,,0.0,2.2492,2.1986,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
