日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-04-09,2024-04-09,62.5,中性,0.0,0.0,2.496,2.2802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39000000000385,4.870000000005043,30.51999999999881,0.013727138888888886,0.03039388633668189,0.01246431349206349,0.004387072236597073,1.0450066677163325,1.016873010725781,1.0276668342003408
2024-04-10,2024-04-10,77.5,看多,1.0,1.0,2.503,2.2972,-0.0005137235045212571,-0.0014144085871098816,9.904761904761905e-05,-0.0006127711235688762,9.048412698412699e-05,-0.0015048927140940086,8.563492063492063e-06,0.0008921215905251324,-0.7000000000000062,-1.7000000000000002,0.999999999999994,34.69000000000385,3.170000000005043,31.519999999998802,0.013826186507936504,0.029781115213113014,0.012554797619047616,0.0028821795225030646,1.0444698232287453,1.0154347368074104,1.0285937494246287
2024-04-11,2024-04-11,82.5,看多,1.0,1.0,2.4929,2.2928,0.0009831468389200435,0.00048031656487432814,9.932539682539683e-05,0.0008838214420946467,9.115873015873016e-05,0.00038915783471559797,8.166666666666671e-06,0.0004946636073790488,1.010000000000004,0.439999999999989,0.5700000000000149,35.700000000003854,3.610000000005032,32.08999999999882,0.0139255119047619,0.03066493665520766,0.012645956349206346,0.0032713373572186627,1.0454966904338001,1.0159224669320477,1.0291107091971916
2024-04-12,2024-04-12,82.5,看多,1.0,1.0,2.4792,2.2837,0.0012983973814492092,0.0008960172349391257,9.892460317460318e-05,0.001199472778274606,9.098412698412698e-05,0.0008050331079549987,7.940476190476192e-06,0.00039443967031960734,1.3699999999999823,0.910000000000008,0.4599999999999743,37.07000000000384,4.52000000000504,32.54999999999879,0.014024436507936503,0.03186440943348227,0.012736940476190473,0.004076370465173661,1.046854160598973,1.0168327509717805,1.0295244322121817
2024-04-15,2024-04-15,75.0,看多,1.0,1.0,2.4752,2.2798,0.00044884007852512915,0.00043580033601649633,9.838095238095238e-05,0.00035045912614417677,9.062301587301588e-05,0.00034517732014348047,7.757936507936508e-06,5.281806000696299e-06,0.4000000000000184,0.3900000000000084,0.010000000000010001,37.47000000000386,4.9100000000050485,32.5599999999988,0.014122817460317455,0.03221486855962644,0.012827563492063489,0.004421547785317142,1.0473240307026206,1.0172758870263265,1.0295378510977293
2024-04-16,2024-04-16,75.0,看多,1.0,1.0,2.4695,2.2723,0.0005977297693943907,0.0007544053085378574,9.822222222222223e-05,0.0004995075471721685,9.046825396825397e-05,0.0006639370545696034,7.75396825396826e-06,-0.00016442950739743484,0.5699999999999803,0.7499999999999868,-0.1800000000000065,38.040000000003836,5.660000000005035,32.379999999998795,0.014221039682539677,0.032714376106798615,0.012918031746031743,0.005085484839886745,1.0479500474539738,1.0180433253557466,1.029376669296247
2024-04-17,2024-04-17,75.0,看多,1.0,1.0,2.4585,2.2608,0.0010622421245989216,0.0011086042750263544,9.799603174603175e-05,0.0009642460928528899,9.017063492063492e-05,0.0010184336401057195,7.82539682539683e-06,-5.418754725282967e-05,1.1000000000000245,1.1500000000000052,-0.049999999999980727,39.14000000000386,6.81000000000504,32.32999999999881,0.01431903571428571,0.0336786221996515,0.013008202380952379,0.006103918479992464,1.0490632241388549,1.019171932538398,1.0293289980288292
2024-04-18,2024-04-18,65.0,中性,0.0,0.0,2.437,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14000000000386,6.81000000000504,32.32999999999881,0.01431903571428571,0.0336786221996515,0.013008202380952379,0.006103918479992464,1.0490632241388549,1.019171932538398,1.0293289980288292
2024-04-19,2024-04-19,70.0,看多,1.0,1.0,2.4443,2.254,-0.0005442792262421025,6.283900708791435e-05,9.67063492063492e-05,-0.0006409855754484516,8.943253968253929e-05,-2.6593532594624945e-05,7.273809523809907e-06,-0.0006143920428538267,-0.7300000000000015,-0.030000000001001448,-0.6999999999990001,38.410000000003855,6.780000000004039,31.62999999999981,0.01441574206349206,0.03303763662420305,0.013097634920634918,0.006077324947397839,1.0484922408189414,1.0192359762906906,1.028704112893192
2024-04-22,2024-04-22,72.5,看多,1.0,1.0,2.4185,2.2435,0.00236154146360631,0.001020203567795017,9.699603174603174e-05,0.002264545431860278,8.944444444444444e-05,0.0009307591233505726,7.551587301587296e-06,0.0013337863085097056,2.580000000000984,1.0500000000000091,1.530000000000975,40.99000000000484,7.830000000004048,33.160000000000785,0.01451273809523809,0.03530218205606333,0.013187079365079362,0.007008084070748412,1.0509682987199047,1.0202758044701274,1.0300825464205898
2024-04-23,2024-04-23,77.5,看多,1.0,1.0,2.4056,2.226,0.0012297580377540781,0.00164114016573187,9.597222222222183e-05,0.0011337858155318562,8.902777777777778e-05,0.0015521123879540923,6.94444444444405e-06,-0.00041832657242223603,1.2899999999990004,1.7500000000000155,-0.46000000000101515,42.28000000000384,9.580000000004064,32.69999999999977,0.014608710317460312,0.036435967871595185,0.01327610714285714,0.008560196458702504,1.0522607354326803,1.0219502200729678,1.0296594831767327
2024-04-24,2024-04-24,57.5,中性,0.0,0.0,2.4275,2.2727,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,42.28000000000384,9.580000000004064,32.69999999999977,0.014608710317460312,0.036435967871595185,0.01327610714285714,0.008560196458702504,1.0522607354326803,1.0219502200729678,1.0296594831767327
2024-04-25,2024-04-25,57.5,中性,0.0,0.0,2.4072,2.2612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28000000000384,9.580000000004064,32.69999999999977,0.014608710317460312,0.036435967871595185,0.01327610714285714,0.008560196458702504,1.0522607354326803,1.0219502200729678,1.0296594831767327
2024-04-26,2024-04-26,55.0,中性,0.0,0.0,2.435,2.3084,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,42.28000000000384,9.580000000004064,32.69999999999977,0.014608710317460312,0.036435967871595185,0.01327610714285714,0.008560196458702504,1.0522607354326803,1.0219502200729678,1.0296594831767327
2024-04-29,2024-04-29,67.5,中性,0.0,0.0,2.4939,2.353,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,42.28000000000384,9.580000000004064,32.69999999999977,0.014608710317460312,0.036435967871595185,0.01327610714285714,0.008560196458702504,1.0522607354326803,1.0219502200729678,1.0296594831767327
2024-04-30,2024-04-30,40.0,中性,0.0,0.0,2.4351,2.3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28000000000384,9.580000000004064,32.69999999999977,0.014608710317460312,0.036435967871595185,0.01327610714285714,0.008560196458702504,1.0522607354326803,1.0219502200729678,1.0296594831767327
2024-05-06,2024-05-06,30.0,中性,0.0,0.0,2.45,2.3081,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,42.28000000000384,9.580000000004064,32.69999999999977,0.014608710317460312,0.036435967871595185,0.01327610714285714,0.008560196458702504,1.0522607354326803,1.0219502200729678,1.0296594831767327
2024-05-07,2024-05-07,30.0,中性,0.0,0.0,2.472,2.2896,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,42.28000000000384,9.580000000004064,32.69999999999977,0.014608710317460312,0.036435967871595185,0.01327610714285714,0.008560196458702504,1.0522607354326803,1.0219502200729678,1.0296594831767327
2024-05-08,2024-05-08,30.0,中性,0.0,0.0,2.4819,2.2955,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,42.28000000000384,9.580000000004064,32.69999999999977,0.014608710317460312,0.036435967871595185,0.01327610714285714,0.008560196458702504,1.0522607354326803,1.0219502200729678,1.0296594831767327
2024-05-09,2024-05-09,40.0,中性,0.0,0.0,2.5005,2.3186,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,42.28000000000384,9.580000000004064,32.69999999999977,0.014608710317460312,0.036435967871595185,0.01327610714285714,0.008560196458702504,1.0522607354326803,1.0219502200729678,1.0296594831767327
2024-05-10,2024-05-10,82.5,看多,1.0,1.0,2.503,2.3122,-0.00011956975482576796,0.0006574271045666281,9.922619047619047e-05,-0.00021879594530195844,9.20079365079365e-05,0.0005654191680586916,7.218253968253977e-06,-0.0007842151133606501,-0.25000000000000716,0.640000000000987,-0.8900000000009942,42.03000000000383,10.22000000000505,31.809999999998773,0.014707936507936503,0.03621717192629323,0.013368115079365077,0.009125615626761195,1.0521349168745318,1.0226220778471617,1.0288599666159182
2024-05-13,2024-05-13,85.0,看多,1.0,1.0,2.4759,2.29,0.0024707670879902353,0.0020537034220001423,9.932539682539683e-05,0.0023714416911648386,9.175396825396785e-05,0.0019619494537461745,7.571428571428982e-06,0.00040949223741866417,2.710000000000004,2.2199999999989934,0.4900000000010105,44.74000000000383,12.440000000004044,32.299999999999784,0.0148072619047619,0.038588613617458065,0.013459869047619045,0.011087565080507369,1.0547344971992707,1.0247222403078493,1.0292881872871278
2024-05-14,2024-05-14,55.0,中性,0.0,0.0,2.4719,2.2938,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,44.74000000000383,12.440000000004044,32.299999999999784,0.0148072619047619,0.038588613617458065,0.013459869047619045,0.011087565080507369,1.0547344971992707,1.0247222403078493,1.0292881872871278
2024-05-15,2024-05-15,70.0,看多,1.0,1.0,2.4709,2.302,0.00018573912725331846,-0.0006343529624450115,9.809126984126985e-05,8.764785741204861e-05,9.102380952380953e-05,-0.000725376771968821,7.0674603174603154e-06,0.0008130246293808697,0.10000000000003062,-0.8199999999999874,0.920000000000018,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-05-16,2024-05-16,22.5,看空,0.0,0.0,2.4798,2.3147,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-05-17,2024-05-17,37.5,中性,0.0,0.0,2.4715,2.3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-05-20,2024-05-20,32.5,中性,0.0,0.0,2.472,2.3105,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-05-21,2024-05-21,67.5,中性,0.0,0.0,2.4851,2.3141,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-05-22,2024-05-22,37.5,中性,0.0,0.0,2.471,2.3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-05-23,2024-05-23,25.0,看空,0.0,0.0,2.4678,2.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-05-24,2024-05-24,37.5,中性,0.0,0.0,2.4684,2.3134,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-05-27,2024-05-27,42.5,中性,0.0,0.0,2.453,2.3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-05-28,2024-05-28,42.5,中性,0.0,0.0,2.4577,2.2994,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-05-29,2024-05-29,17.5,看空,0.0,0.0,2.457,2.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-05-30,2024-05-30,2.5,看空,0.0,0.0,2.4603,2.2826,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-05-31,2024-05-31,7.5,看空,0.0,0.0,2.4617,2.2926,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-06-03,2024-06-03,47.5,中性,0.0,0.0,2.45,2.2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84000000000386,11.620000000004056,33.2199999999998,0.01490535317460317,0.03867626147487011,0.013550892857142855,0.010362188308538548,1.0549304026642645,1.0240722047190267,1.0301328341918081
2024-06-04,2024-06-04,72.5,看多,1.0,1.0,2.4475,2.2854,0.00031659021251828146,8.183654307756795e-05,9.722222222222223e-05,0.00021936799029605923,9.068650793650792e-05,-8.849964858939974e-06,6.535714285714307e-06,0.00022821795515499922,0.2500000000010133,-0.010000000000010001,0.2600000000010233,45.09000000000488,11.610000000004046,33.48000000000082,0.015002575396825393,0.03889562946516617,0.013641579365079363,0.01035333834367961,1.0552643833046358,1.0241560112481227,1.0303746418659416
2024-06-05,2024-06-05,77.5,看多,1.0,1.0,2.4303,2.2808,0.0016065700201327053,0.0004977867448239933,9.712301587301548e-05,0.0015094470042596897,9.069047619047618e-05,0.0004070962686335172,6.4325396825392944e-06,0.0011023507356261726,1.7199999999999855,0.460000000000009,1.2599999999999765,46.81000000000486,12.070000000004056,34.7400000000008,0.015099698412698408,0.04040507646942586,0.01373226984126984,0.010760434612313127,1.0569597394261667,1.0246658225351537,1.0315165356165719
2024-06-06,2024-06-06,77.5,看多,1.0,1.0,2.426,2.2828,0.00047413827829078953,-8.653274602167846e-05,9.64404761904758e-05,0.0003776978021003137,9.05079365079365e-05,-0.00017704068252961496,5.932539682539296e-06,0.0005547384846299287,0.42999999999900756,-0.20000000000002655,0.6299999999990341,47.24000000000387,11.87000000000403,35.369999999999834,0.015196138888888884,0.04078277427152617,0.013822777777777778,0.010583393929783512,1.0574608844972408,1.0245771553877752,1.0320949270989943
2024-06-07,2024-06-07,77.5,看多,1.0,1.0,2.4125,2.2833,0.0012823292449131434,4.6331729769098396e-05,9.626984126984127e-05,0.001186059403643302,9.058730158730159e-05,-4.4255571818203196e-05,5.682539682539683e-06,0.0012303149754615053,1.349999999999997,-0.049999999999980616,1.3999999999999777,48.59000000000386,11.820000000004049,36.76999999999981,0.015292408730158726,0.04196883367516947,0.01391336507936508,0.010539138357965308,1.0588168975147834,1.0246246258196663,1.0333705347631719
2024-06-11,2024-06-11,82.5,看多,1.0,1.0,2.3944,2.2791,0.0016870442140978124,0.0004623442895483627,9.573412698412699e-05,0.0015913100871136853,9.060714285714286e-05,0.00037173714669121985,5.126984126984133e-06,0.0012195729404224655,1.810000000000006,0.4200000000000037,1.3900000000000023,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-06-12,2024-06-12,65.0,中性,0.0,0.0,2.3936,2.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-06-13,2024-06-13,20.0,看空,0.0,0.0,2.391,2.2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-06-14,2024-06-14,42.5,中性,0.0,0.0,2.3842,2.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-06-17,2024-06-17,37.5,中性,0.0,0.0,2.3841,2.2609,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-06-18,2024-06-18,12.5,看空,0.0,0.0,2.3752,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-06-19,2024-06-19,45.0,中性,0.0,0.0,2.3676,2.2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-06-20,2024-06-20,65.0,中性,0.0,0.0,2.3688,2.2445,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-06-21,2024-06-21,47.5,中性,0.0,0.0,2.3719,2.2571,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-06-24,2024-06-24,50.0,中性,0.0,0.0,2.3752,2.2451,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-06-25,2024-06-25,45.0,中性,0.0,0.0,2.3564,2.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-06-26,2024-06-26,12.5,看空,0.0,0.0,2.359,2.2225,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-06-27,2024-06-27,7.5,看空,0.0,0.0,2.335,2.2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-06-28,2024-06-28,37.5,中性,0.0,0.0,2.3402,2.2058,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-07-01,2024-07-01,60.0,中性,0.0,0.0,2.3845,2.2486,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-07-02,2024-07-02,45.0,中性,0.0,0.0,2.3652,2.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40000000000387,12.240000000004052,38.15999999999981,0.015388142857142852,0.043560143762283156,0.014003972222222221,0.010910875504656529,1.0606031684355246,1.0250983551643447,1.0346355187210186
2024-07-03,2024-07-03,77.5,看多,1.0,1.0,2.3437,2.2426,0.0019887258321554524,-0.00041695286650394526,9.385714285714286e-05,0.0018948686892983095,8.876587301587302e-05,-0.0005057187395198183,5.091269841269835e-06,0.0024005874288181277,2.149999999999999,-0.5699999999990089,2.7199999999990077,52.55000000000387,11.670000000005043,40.879999999998816,0.015481999999999994,0.04545501245158146,0.014092738095238094,0.01040515676513671,1.0627124173542581,1.0246709374667105,1.037125557578121
2024-07-04,2024-07-04,42.5,中性,0.0,0.0,2.3405,2.2502,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,52.55000000000387,11.670000000005043,40.879999999998816,0.015481999999999994,0.04545501245158146,0.014092738095238094,0.01040515676513671,1.0627124173542581,1.0246709374667105,1.037125557578121
2024-07-05,2024-07-05,57.5,中性,0.0,0.0,2.3437,2.2754,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.55000000000387,11.670000000005043,40.879999999998816,0.015481999999999994,0.04545501245158146,0.014092738095238094,0.01040515676513671,1.0627124173542581,1.0246709374667105,1.037125557578121
2024-07-08,2024-07-08,45.0,中性,0.0,0.0,2.3646,2.2904,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.55000000000387,11.670000000005043,40.879999999998816,0.015481999999999994,0.04545501245158146,0.014092738095238094,0.01040515676513671,1.0627124173542581,1.0246709374667105,1.037125557578121
2024-07-09,2024-07-09,50.0,中性,0.0,0.0,2.3425,2.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55000000000387,11.670000000005043,40.879999999998816,0.015481999999999994,0.04545501245158146,0.014092738095238094,0.01040515676513671,1.0627124173542581,1.0246709374667105,1.037125557578121
2024-07-10,2024-07-10,45.0,中性,0.0,0.0,2.356,2.2707,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.55000000000387,11.670000000005043,40.879999999998816,0.015481999999999994,0.04545501245158146,0.014092738095238094,0.01040515676513671,1.0627124173542581,1.0246709374667105,1.037125557578121
2024-07-11,2024-07-11,40.0,中性,0.0,0.0,2.3423,2.2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55000000000387,11.670000000005043,40.879999999998816,0.015481999999999994,0.04545501245158146,0.014092738095238094,0.01040515676513671,1.0627124173542581,1.0246709374667105,1.037125557578121
2024-07-12,2024-07-12,25.0,看空,0.0,0.0,2.335,2.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55000000000387,11.670000000005043,40.879999999998816,0.015481999999999994,0.04545501245158146,0.014092738095238094,0.01040515676513671,1.0627124173542581,1.0246709374667105,1.037125557578121
2024-07-15,2024-07-15,50.0,中性,0.0,0.0,2.3349,2.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55000000000387,11.670000000005043,40.879999999998816,0.015481999999999994,0.04545501245158146,0.014092738095238094,0.01040515676513671,1.0627124173542581,1.0246709374667105,1.037125557578121
2024-07-16,2024-07-16,20.0,看空,0.0,0.0,2.3436,2.2613,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.55000000000387,11.670000000005043,40.879999999998816,0.015481999999999994,0.04545501245158146,0.014092738095238094,0.01040515676513671,1.0627124173542581,1.0246709374667105,1.037125557578121
2024-07-17,2024-07-17,45.0,中性,0.0,0.0,2.3454,2.2598,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,52.55000000000387,11.670000000005043,40.879999999998816,0.015481999999999994,0.04545501245158146,0.014092738095238094,0.01040515676513671,1.0627124173542581,1.0246709374667105,1.037125557578121
2024-07-18,2024-07-18,62.5,中性,0.0,0.0,2.346,2.2673,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.55000000000387,11.670000000005043,40.879999999998816,0.015481999999999994,0.04545501245158146,0.014092738095238094,0.01040515676513671,1.0627124173542581,1.0246709374667105,1.037125557578121
2024-07-19,2024-07-19,77.5,看多,1.0,1.0,2.3358,2.2614,0.000992951737896432,0.0006126087495549178,9.309523809523811e-05,0.000899856499801194,8.997222222222222e-05,0.0005226365273326956,3.123015873015891e-06,0.00037721997246849845,1.020000000000014,0.5900000000000003,0.4300000000000137,53.57000000000389,12.260000000005043,41.30999999999883,0.015575095238095232,0.046354868951382654,0.014182710317460316,0.010927793292469404,1.063767639495954,1.025298659848417,1.037519779508172
2024-07-22,2024-07-22,50.0,中性,0.0,0.0,2.346,2.2461,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,53.57000000000389,12.260000000005043,41.30999999999883,0.015575095238095232,0.046354868951382654,0.014182710317460316,0.010927793292469404,1.063767639495954,1.025298659848417,1.037519779508172
2024-07-23,2024-07-23,45.0,中性,0.0,0.0,2.336,2.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57000000000389,12.260000000005043,41.30999999999883,0.015575095238095232,0.046354868951382654,0.014182710317460316,0.010927793292469404,1.063767639495954,1.025298659848417,1.037519779508172
