信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2025-08-28,2025-08-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,0.0,利空,0.0,利多,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-08-29,2025-09-01,1.0,看多,9.771767885768945e-05,0.000969724668103078,-0.0008720069892453886,7.976190476190436e-05,1.79557740957783e-05,0.019999999999985307,0.9900000000000186,-0.9700000000000333,是,有效进攻,是,否,有效进攻,0.0,中性,0.0,利空,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,25.0,利多
2025-09-01,2025-09-02,1.0,看多,0.0005106970548853784,0.001178160768407821,-0.0006674637135224426,7.975396825396786e-05,0.00043094308663136125,0.4799999999990229,1.2200000000000057,-0.7400000000009829,是,有效进攻,是,否,有效进攻,0.0,利多,20.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,利多,25.0,利多,20.0,利多,25.0,利多
2025-09-02,2025-09-03,1.0,看多,-0.00014494239727291802,0.0008883035065612166,-0.0010332459038341346,7.956349206349205e-05,-0.00022450588933645868,-0.25000000000000716,0.899999999999998,-1.1500000000000052,否,其他,是,是,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利多,25.0,利多,20.0,利多,25.0,利多
2025-09-03,2025-09-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利多,0.0,利空,20.0,利多,0.0,利空
2025-09-04,2025-09-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,0.0,利空,20.0,利多,25.0,利多
2025-09-05,2025-09-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,0.0,利空,20.0,利多,25.0,利多
2025-09-08,2025-09-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,10.0,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-09-09,2025-09-10,1.0,看多,8.03571428571459e-05,-0.0010762406959177184,0.0011565978387748643,8.035714285714285e-05,0.0,0.0,-1.2700000000000211,1.2700000000000211,否,其他,否,否,其他,0.0,中性,20.0,利多,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-09-10,2025-09-11,1.0,看多,8.03571428571459e-05,-0.0031014516403117254,0.0031818087831688713,8.035714285714285e-05,0.0,0.0,-3.5099999999999714,3.5099999999999714,否,其他,否,否,其他,0.0,中性,20.0,利多,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-09-11,2025-09-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利多,12.5,中性,20.0,利多,0.0,利空
2025-09-12,2025-09-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利多,0.0,利空,20.0,利多,0.0,利空
2025-09-15,2025-09-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,0.0,利空,20.0,利多,0.0,利空
2025-09-16,2025-09-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,0.0,利空,0.0,利多,0.0,利空,20.0,利多,0.0,利空
2025-09-17,2025-09-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,0.0,利空,0.0,利多,0.0,利空,20.0,利多,0.0,利空
2025-09-18,2025-09-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利多,12.5,中性,20.0,利多,0.0,利空
2025-09-19,2025-09-22,1.0,看多,-0.0007998567751573704,-0.0021258719380814473,0.0013260151629240768,7.986111111111112e-05,-0.0008797178862684818,-0.9800000000000086,-2.4300000000000015,1.4499999999999929,否,其他,否,是,其他,0.0,中性,10.0,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,25.0,利多
2025-09-22,2025-09-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利多,0.0,利空,20.0,利多,0.0,利空
2025-09-23,2025-09-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利多,12.5,中性,20.0,利多,0.0,利空
2025-09-24,2025-09-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利多,25.0,利多,20.0,利多,0.0,利空
2025-09-25,2025-09-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利多,0.0,利空,20.0,利多,0.0,利空
2025-09-26,2025-09-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,10.0,中性,0.0,利多,0.0,中性,5.0,中性,0.0,利多,0.0,利空,20.0,利多,0.0,利空
2025-09-29,2025-09-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,0.0,利空,0.0,利多,0.0,中性,5.0,中性,0.0,利多,12.5,中性,20.0,利多,0.0,利空
2025-09-30,2025-10-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,0.0,利空,0.0,利多,0.0,中性,5.0,中性,0.0,利多,0.0,利空,20.0,利多,0.0,利空
2025-10-13,2025-10-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,利多,12.5,中性,20.0,利多,0.0,利空
2025-10-14,2025-10-15,1.0,看多,-0.0002242956392621842,0.0002088342739414717,-0.0004331299132036559,8.061111111111111e-05,-0.00030490675037332134,-0.3400000000000278,0.15000000000001124,-0.490000000000039,否,其他,是,是,其他,0.0,利多,20.0,利多,0.0,中性,0.0,中性,5.0,中性,0.0,利多,25.0,利多,20.0,利多,0.0,利空
2025-10-15,2025-10-16,1.0,看多,-0.00015237651390609397,-0.0006609525862094623,0.0005085760723033683,8.074603174603175e-05,-0.00023312254565207433,-0.25999999999998247,-0.810000000000012,0.5500000000000296,否,其他,否,是,其他,0.0,中性,20.0,利多,0.0,中性,0.0,中性,5.0,中性,0.0,利多,25.0,利多,20.0,利多,0.0,利空
2025-10-16,2025-10-17,1.0,看多,0.0011925133252219666,0.0004535588450569339,0.0007389544801650327,8.084920634920634e-05,0.0011116641188727234,1.239999999999991,0.4200000000000037,0.8199999999999874,是,有效进攻,是,否,有效进攻,0.0,中性,20.0,利多,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-10-17,2025-10-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-10-20,2025-10-21,1.0,看多,0.0005737495579154483,-0.002212121552983781,0.0027858711108992296,8.03452380952381e-05,0.0004934043198201848,0.5499999999999949,-2.5200000000000222,3.070000000000017,是,其他,否,否,其他,0.0,中性,20.0,利多,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-10-21,2025-10-22,1.0,看多,-0.00021600076415684288,0.001349960540338424,-0.001565961304495267,8.012698412698413e-05,-0.000296127748283841,-0.3299999999999831,1.4100000000000223,-1.7400000000000055,否,其他,是,是,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,25.0,利多
2025-10-22,2025-10-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2025-10-23,2025-10-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-10-24,2025-10-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,25.0,利多
2025-10-27,2025-10-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,中性,0.0,中性,5.0,中性,0.0,中性,0.0,利空,20.0,利多,25.0,利多
2025-10-28,2025-10-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,0.0,利空,0.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,25.0,利多
2025-10-29,2025-10-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,0.0,利空,0.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,25.0,利多
2025-10-30,2025-10-31,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,0.0,利空,0.0,中性,0.0,中性,5.0,中性,0.0,中性,0.0,利空,20.0,利多,25.0,利多
2025-10-31,2025-11-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,0.0,利空,0.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,25.0,利多
2025-11-03,2025-11-04,1.0,看多,0.00034070732895408185,0.00016204110381434766,0.00017866622513973418,8.06547619047619e-05,0.00026005256704937776,0.2900000000009839,0.09999999999999593,0.190000000000988,是,有效进攻,是,否,有效进攻,0.0,利多,20.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,25.0,利多
2025-11-04,2025-11-05,1.0,看多,9.847706167498416e-05,-0.000291993038928684,0.00039047010060366816,8.053968253968214e-05,1.7937379135200446e-05,0.019999999999013862,-0.3999999999999837,0.41999999999899756,是,其他,否,否,其他,0.0,中性,20.0,利多,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,25.0,利多
2025-11-05,2025-11-06,1.0,看多,0.0017846005824551092,0.0002529265781499035,0.0015316740043052057,8.053174603174603e-05,0.0017040688364234533,1.899999999999992,0.19999999999999185,1.7000000000000002,是,有效进攻,是,否,有效进攻,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,25.0,利多
2025-11-06,2025-11-07,1.0,看多,0.0014264326585322618,-0.0011634623313449,0.0025898949898771617,7.977777777777778e-05,0.0013466548807544885,1.5000000000000082,-1.360000000000007,2.8600000000000154,是,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,25.0,利多
2025-11-07,2025-11-10,1.0,看多,0.00011512152882664495,-0.0003092212819507667,0.00042434281077741165,7.918253968253968e-05,3.5938989144130245e-05,0.04000000000000531,-0.419999999999969,0.4599999999999743,是,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,25.0,利多
2025-11-10,2025-11-11,1.0,看多,0.0019031085420422311,9.920367496429883e-05,0.0018039048670779323,7.916666666666666e-05,0.0018239418753756048,2.0299999999999834,0.029999999999995308,1.999999999999988,是,有效进攻,是,否,有效进攻,0.0,利空,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,25.0,利多
2025-11-11,2025-11-12,1.0,看多,0.00027623982645286205,0.00025339376260813395,2.2846063844728093e-05,7.836111111111112e-05,0.0001978787153417357,0.22000000000001185,0.19999999999999185,0.020000000000020002,是,有效进攻,是,否,有效进攻,0.0,利空,0.0,利空,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,25.0,利多
2025-11-12,2025-11-13,1.0,看多,-0.0010641576270160602,0.0005073392187124881,-0.0015714968457285483,7.827380952380952e-05,-0.001142431436539856,-1.2700000000000211,0.4799999999999943,-1.7500000000000155,否,其他,是,是,其他,0.0,利空,10.0,中性,0.0,利空,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,25.0,利多
2025-11-13,2025-11-14,1.0,看多,-0.0009370407675020065,-0.00042735546109240463,-0.0005096853064096019,7.877777777777778e-05,-0.0010158185452798247,-1.1299999999999852,-0.5499999999999949,-0.5799999999999903,否,该空没空,否,是,该空没空,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,25.0,利多
2025-11-14,2025-11-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2025-11-17,2025-11-18,1.0,看多,0.001265153519052875,0.00035317373493981563,0.0009119797841130595,7.921031746031746e-05,0.001185943201592648,1.3200000000000016,0.3099999999999978,1.0100000000000038,是,有效进攻,是,否,有效进攻,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,25.0,利多
2025-11-18,2025-11-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2025-11-19,2025-11-20,1.0,看多,0.0008069280715945482,-0.00045424050183451303,0.0012611685734290612,7.870634920634921e-05,0.0007282217223881428,0.810000000000012,-0.5799999999999903,1.3900000000000023,是,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,25.0,利多
2025-11-20,2025-11-21,1.0,看多,0.00010536753422307754,0.000471164914713329,-0.00036579738049025146,7.838492063492063e-05,2.6982613588095508e-05,0.029999999999995308,0.4400000000000237,-0.4100000000000284,是,有效进攻,是,否,有效进攻,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,25.0,利多
2025-11-21,2025-11-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2025-11-24,2025-11-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-11-25,2025-11-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-11-26,2025-11-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2025-11-27,2025-11-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2025-11-28,2025-12-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,0.0,利空,0.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2025-12-01,2025-12-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,10.0,中性,0.0,利多,0.0,中性,10.0,利多,0.0,中性,0.0,利空,20.0,利多,0.0,利空
2025-12-02,2025-12-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,10.0,中性,0.0,利多,0.0,中性,5.0,中性,0.0,中性,0.0,利空,20.0,利多,0.0,利空
2025-12-03,2025-12-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,10.0,中性,0.0,利多,0.0,中性,5.0,中性,0.0,中性,0.0,利空,20.0,利多,0.0,利空
2025-12-04,2025-12-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,中性,0.0,利空,20.0,利多,0.0,利空
2025-12-05,2025-12-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,利多,0.0,中性,5.0,中性,0.0,利多,0.0,利空,20.0,利多,0.0,利空
2025-12-08,2025-12-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,利多,0.0,中性,10.0,利多,0.0,利多,0.0,利空,20.0,利多,0.0,利空
2025-12-09,2025-12-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,20.0,利多,0.0,利多,0.0,中性,10.0,利多,0.0,利多,0.0,利空,20.0,利多,0.0,利空
2025-12-10,2025-12-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,利多,0.0,中性,10.0,利多,0.0,利多,0.0,利空,20.0,利多,0.0,利空
2025-12-11,2025-12-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,中性,0.0,利空,20.0,利多,0.0,利空
2025-12-12,2025-12-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2025-12-15,2025-12-16,1.0,看多,-0.00016055780747725734,-0.0007603763683268205,0.0005998185608495632,8.134126984126983e-05,-0.0002418990773185301,-0.27000000000002716,-0.920000000000018,0.6499999999999908,否,其他,否,是,其他,0.0,利多,20.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-12-16,2025-12-17,1.0,看多,0.0006637158873874505,0.0003449869564347008,0.0003187289309527497,8.14484126984127e-05,0.0005822674746890381,0.6500000000000256,0.30000000000002247,0.3500000000000031,是,有效进攻,是,否,有效进攻,0.0,利多,20.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,利多,25.0,利多,20.0,利多,0.0,利空
2025-12-17,2025-12-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,利多,0.0,中性,0.0,利空,0.0,利多,12.5,中性,20.0,利多,0.0,利空
2025-12-18,2025-12-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,利多,0.0,中性,0.0,利空,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2025-12-19,2025-12-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,利多,0.0,中性,0.0,利空,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2025-12-22,2025-12-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,利多,0.0,中性,0.0,利空,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-12-23,2025-12-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,利多,0.0,中性,0.0,利空,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-12-24,2025-12-25,1.0,看多,0.00026044694442250993,3.658326537681056e-05,0.00022386367904569937,8.123809523809524e-05,0.00017920884918441816,0.200000000000998,-0.03999999999899917,0.23999999999999716,是,其他,是,否,有效进攻,0.0,利多,20.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-12-25,2025-12-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,0.0,利空,0.0,利多,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2025-12-26,2025-12-29,1.0,看多,0.0005113014849364994,0.00016354946395913394,0.00034775202097736546,8.115079365079365e-05,0.00043015069128574064,0.4799999999999943,0.09999999999999593,0.3799999999999984,是,有效进攻,是,否,有效进攻,0.0,利多,0.0,利空,0.0,利多,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,25.0,利多
2025-12-29,2025-12-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,0.0,利空,0.0,利多,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,25.0,利多
2025-12-30,2025-12-31,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,0.0,利空,0.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,25.0,利多
2025-12-31,2026-01-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,0.0,利空,20.0,利多,25.0,利多
2026-01-05,2026-01-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,20.0,利多,0.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2026-01-06,2026-01-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2026-01-07,2026-01-08,1.0,看多,-0.0008659444842437081,-0.001642476892899869,0.0007765324086561609,8.24047619047619e-05,-0.0009483492461484827,-1.0600000000000191,-1.8999999999990205,0.8399999999990013,否,其他,否,是,其他,0.0,利多,20.0,利多,0.0,利多,0.0,中性,10.0,利多,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2026-01-08,2026-01-09,1.0,看多,0.00010070887810265106,0.0011047628345430827,-0.0010040539564404316,8.282539682539684e-05,1.7883481277261728e-05,0.020000000000020002,1.139999999998989,-1.119999999998969,是,有效进攻,是,否,有效进攻,0.0,利多,20.0,利多,0.0,利多,0.0,中性,10.0,利多,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2026-01-09,2026-01-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2026-01-12,2026-01-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利多,20.0,利多,0.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2026-01-13,2026-01-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,10.0,利多,0.0,中性,0.0,利空,20.0,利多,0.0,利空
2026-01-14,2026-01-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,10.0,利多,0.0,中性,0.0,利空,20.0,利多,0.0,利空
2026-01-15,2026-01-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,10.0,利多,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2026-01-16,2026-01-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,0.0,利空,0.0,中性,0.0,中性,5.0,中性,0.0,中性,12.5,中性,20.0,利多,0.0,利空
2026-01-19,2026-01-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
2026-01-20,2026-01-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,10.0,中性,0.0,中性,0.0,中性,5.0,中性,0.0,中性,25.0,利多,20.0,利多,0.0,利空
