日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-06-07,2023-06-07,52.5,中性,0.0,0.0,,0.0,2.8943,2.6827,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-08,2023-06-08,52.5,中性,0.0,0.0,,0.0,2.9041,2.6822,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-09,2023-06-09,52.5,中性,0.0,0.0,,0.0,2.8974,2.6703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-12,2023-06-12,55.0,中性,0.0,0.0,,0.0,2.9043,2.6704,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-13,2023-06-13,47.5,中性,0.0,0.0,,0.0,2.8709,2.6227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-14,2023-06-14,30.0,中性,0.0,0.0,,0.0,2.8695,2.6178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-15,2023-06-15,30.0,中性,0.0,0.0,,0.0,2.8824,2.6482,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-16,2023-06-16,12.5,看空,0.0,0.0,,0.0,2.8846,2.6626,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-19,2023-06-19,20.0,看空,0.0,0.0,,0.0,2.8975,2.6876,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-20,2023-06-20,27.5,看空,0.0,0.0,,0.0,2.8919,2.6751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-21,2023-06-21,30.0,中性,0.0,0.0,,0.0,2.8832,2.6701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-26,2023-06-26,15.0,看空,0.0,0.0,,0.0,2.866,2.6677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-27,2023-06-27,17.5,看空,0.0,0.0,,0.0,2.8793,2.6676,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-28,2023-06-28,10.0,看空,0.0,0.0,,0.0,2.8666,2.6651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-29,2023-06-29,10.0,看空,0.0,0.0,,0.0,2.8694,2.6526,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-30,2023-06-30,10.0,看空,0.0,0.0,,0.0,2.8559,2.6351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-07-03,2023-07-03,27.5,看空,0.0,0.0,,0.0,2.8715,2.6402,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-07-04,2023-07-04,57.5,中性,0.0,0.0,,0.0,2.8705,2.6477,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-07-05,2023-07-05,65.0,中性,0.0,0.0,,0.0,2.9006,2.6402,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-07-06,2023-07-06,57.5,中性,0.0,0.0,,0.0,2.9307,2.6392,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-07-07,2023-07-07,87.5,看多,1.0,1.0,,1.0,2.9111,2.6403,0.0017941459628671877,9.14626044336903e-06,0.00011629761904761905,0.0016778483438195687,0.00010473015873015873,-9.55838982867897e-05,1.1567460317460316e-05,0.0017734322421063585,1.9600000000009887,-0.11000000000000593,2.0700000000009946,2.7200000000038997,-21.259999999998886,23.980000000002786,0.006664543650793648,0.002237721060529747,0.006081527777777774,-0.018473845607027674,1.0088855186049275,0.9876223444031257,1.0215296609299096
2023-07-10,2023-07-10,80.0,看多,1.0,1.0,,1.0,2.8973,2.6403,0.0012980466199740764,0.00010477380952380953,0.00011551984126984088,0.0011825267787042356,0.00010477380952380953,-0.0,1.074603174603135e-05,0.0011825267787042356,1.379999999999021,-0.0,1.379999999999021,4.100000000002921,-21.259999999998886,25.360000000001808,0.006780063492063489,0.003420247839233982,0.006186301587301584,-0.018473845607027674,1.0101950990422934,0.9877258213585197,1.0227484967972889
2023-07-11,2023-07-11,80.0,看多,1.0,1.0,,1.0,2.9012,2.6353,-0.00021945613446823275,0.0005392214653634687,0.00011497222222222221,-0.00033442835669045495,0.00010477380952380953,0.00043444765583965913,1.0198412698412689e-05,-0.000768876012530114,-0.38999999999900226,0.4999999999999796,-0.8899999999989818,3.7100000000039186,-20.759999999998907,24.470000000002827,0.006895035714285711,0.0030858194825435273,0.006291075396825394,-0.018039397951188016,1.0099734055307987,0.98825842432329,1.0219729785985665
