日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-03-25,2024-03-25,37.5,中性,0.5,0.5,2.5382,2.3151,-0.0005924268141694299,-0.000396307317857953,5.0069444444444244e-05,-0.0006424962586138741,4.5736111111111106e-05,-0.0004420434289690641,4.333333333333138e-06,-0.00020045282964481004,-0.7350000000004921,-0.5000000000000143,-0.23500000000047783,49.934999999999,32.764999999999965,17.16999999999904,0.032026394841269824,0.042741895049750275,0.029200591269841248,0.028393938416148668,1.077489932559041,1.059116199802664,1.0173481746004833
2024-03-26,2024-03-25,37.5,中性,0.5,0.5,2.5397,2.3175,-1.5149989052947934e-05,-6.010083326515629e-05,5.036111111111111e-05,-6.551110016405904e-05,4.593452380952381e-05,-0.0001060353570746801,4.426587301587301e-06,4.052425691062105e-05,-0.07500000000000562,-0.11999999999949551,0.04499999999948989,49.859999999999,32.64500000000047,17.21499999999853,0.032076755952380936,0.042676383949586214,0.029246525793650772,0.02828790305907399,1.077473608598358,1.0590525460365312,1.0173939080084053
2024-03-27,2024-03-25,37.5,中性,0.5,0.5,2.5207,2.2876,0.0008801338885144577,0.001366841397858632,5.0390873015873016e-05,0.0008297430154985847,4.598214285714266e-05,0.0013208592550014893,4.408730158730355e-06,-0.0004911162395029046,0.949999999999996,1.4950000000000032,-0.5450000000000073,50.80999999999899,34.14000000000048,16.66999999999852,0.03212714682539681,0.043506126965084796,0.029292507936507915,0.029608762314075478,1.0784219296352655,1.0605001028989616,1.0168994106528733
2024-03-28,2024-03-25,37.5,中性,0.5,0.5,2.5274,2.3026,-0.0002428668909061665,-0.0006182791743370656,5.001388888888889e-05,-0.0002928807797950554,4.538888888888869e-05,-0.0006636680632259543,4.6250000000002005e-06,0.0003707872834308989,-0.3350000000000054,-0.7500000000005071,0.41500000000050175,50.474999999998985,33.38999999999997,17.08499999999902,0.032177160714285696,0.04321324618528974,0.029337896825396805,0.028945094250849523,1.07816001665413,1.0598444177709567,1.0172814033607822
2024-03-29,2024-03-25,37.5,中性,0.5,0.5,2.5225,2.2901,0.0002642691169037157,0.0005983125289487633,5.01468253968254e-05,0.0002141222915068903,4.568650793650794e-05,0.0005526260210122554,4.460317460317462e-06,-0.00033850372950536506,0.24500000000000216,0.6250000000005036,-0.38000000000050144,50.71999999999899,34.01500000000048,16.70499999999852,0.032227307539682525,0.04342736847679663,0.029383583333333314,0.029497720271861778,1.0784449410496122,1.0604785359648456,1.0169417904044804
2024-04-01,2024-04-01,52.5,中性,0.5,0.5,2.5352,2.3082,-0.0005050608656076025,-0.0007552836457609713,5.0049603174603175e-05,-0.0005551104687822057,4.543849206349187e-05,-0.0008007221378244632,4.611111111111306e-06,0.00024561166904225754,-0.6349999999999932,-0.9050000000004887,0.2700000000004955,50.084999999999,33.109999999999985,16.974999999999017,0.03227735714285713,0.042872258008014426,0.029429021825396806,0.028696998134037314,1.0779002607141754,1.0596775738699509,1.0171964447427864
2024-04-02,2024-04-01,52.5,中性,0.5,0.5,2.5152,2.2927,0.0009239182161083604,0.0007308546582488363,5.03015873015873e-05,0.0008736166288067731,4.579761904761904e-05,0.0006850570392012172,4.5039682539682556e-06,0.00018855958960555582,0.999999999999994,0.7749999999999945,0.22499999999999953,51.08499999999899,33.88499999999998,17.199999999999015,0.03232765873015871,0.0437458746368212,0.029474819444444425,0.029382055173238532,1.0788961524001972,1.0604520441610554,1.017392684884429
2024-04-03,2024-04-01,52.5,中性,0.5,0.5,2.5094,2.2837,0.00030351538163757703,0.0004435854422329786,4.9904761904761905e-05,0.0002536106197328151,4.549007936507936e-05,0.00039809536286789925,4.414682539682544e-06,-0.00014448474313508413,0.2900000000004982,0.449999999999999,-0.15999999999950082,51.37499999999949,34.33499999999997,17.039999999999516,0.03237756349206348,0.04399948525655401,0.029520309523809504,0.029780150536106432,1.07922361397764,1.0609224452500314,1.0172502418150797
2024-04-08,2024-04-08,77.5,看多,1.0,1.0,2.5031,2.2822,0.0006506916687523865,0.00022338352362051545,9.957936507936469e-05,0.0005511123036730218,9.062301587301588e-05,0.00013276050774749959,8.956349206348815e-06,0.00041835179592552223,0.6300000000000056,0.15000000000001124,0.4799999999999943,52.00499999999949,34.484999999999985,17.51999999999951,0.03247714285714284,0.044550597560227036,0.02961093253968252,0.02991291104385393,1.0799258557919762,1.0611594378441394,1.0176848240505336
2024-04-09,2024-04-08,77.5,看多,1.0,1.0,2.496,2.2802,0.0007206263765491012,0.00026759129761642865,9.932936507936469e-05,0.0006212970114697364,9.056349206349206e-05,0.0001770278055529366,8.765873015872621e-06,0.00044426920591679984,0.7099999999990101,0.19999999999999185,0.5099999999990182,52.714999999998504,34.684999999999974,18.029999999998527,0.03257647222222221,0.04517189457169677,0.029701496031746013,0.030089938849406868,1.0807040788483773,1.06144339487509,1.0181457476359856
2024-04-10,2024-04-08,77.5,看多,1.0,1.0,2.503,2.2972,-0.0005137235045212571,-0.0014144085871098816,9.904761904761905e-05,-0.0006127711235688762,9.048412698412699e-05,-0.0015048927140940086,8.563492063492063e-06,0.0008921215905251324,-0.7000000000000062,-1.7000000000000002,0.999999999999994,52.0149999999985,32.98499999999997,19.02999999999852,0.032675519841269825,0.044559123448127895,0.02979198015873014,0.02858504613531286,1.0801488957616407,1.0599420802226478,1.0190640752131932
2024-04-11,2024-04-08,77.5,看多,1.0,1.0,2.4929,2.2928,0.0009831468389200435,0.00048031656487432814,9.932539682539683e-05,0.0008838214420946467,9.115873015873016e-05,0.00038915783471559797,8.166666666666671e-06,0.0004946636073790488,1.010000000000004,0.439999999999989,0.5700000000000149,53.024999999998506,33.42499999999996,19.599999999998534,0.03277484523809522,0.04544294489022254,0.02988313888888887,0.028974203970028457,1.081210840734072,1.060451187961586,1.0195762454775408
2024-04-12,2024-04-08,77.5,看多,1.0,1.0,2.4792,2.2837,0.0012983973814492092,0.0008960172349391257,9.892460317460318e-05,0.001199472778274606,9.098412698412698e-05,0.0008050331079549987,7.940476190476192e-06,0.00039443967031960734,1.3699999999999823,0.910000000000008,0.4599999999999743,54.39499999999849,34.33499999999997,20.05999999999851,0.03287376984126982,0.046642417668497145,0.029974123015872996,0.029779237077983457,1.0826146820584754,1.0614013705028114,1.0199861354480961
2024-04-15,2024-04-15,42.5,中性,0.5,0.5,2.4752,2.2798,0.00022442003926256458,0.00021790016800824817,4.919047619047619e-05,0.00017522956307208838,4.531150793650794e-05,0.00017258866007174024,3.878968253968254e-06,2.6409030003481495e-06,0.2000000000000092,0.1950000000000042,0.0050000000000050004,54.5949999999985,34.52999999999998,20.064999999998516,0.032922960317460295,0.04681764723156923,0.030019434523809504,0.029951825738055198,1.082857642487929,1.0616326500397681,1.019992784177621
2024-04-16,2024-04-15,42.5,中性,0.5,0.5,2.4695,2.2723,0.00029886488469719536,0.0003772026542689287,4.9111111111111114e-05,0.00024975377358608426,4.5234126984126984e-05,0.0003319685272848017,3.87698412698413e-06,-8.221475369871742e-05,0.28499999999999015,0.3749999999999934,-0.09000000000000324,54.87999999999849,34.90499999999997,19.974999999998513,0.032972071428571406,0.047067401005155315,0.03006466865079363,0.03028379426534,1.0831812706123947,1.0620331006932218,1.0199129103465503
2024-04-17,2024-04-15,42.5,中性,0.5,0.5,2.4585,2.2608,0.0005311210622994608,0.0005543021375131772,4.8998015873015875e-05,0.00048212304642644493,4.508531746031746e-05,0.0005092168200528598,3.912698412698415e-06,-2.7093773626414835e-05,0.5500000000000123,0.5750000000000026,-0.024999999999990363,55.4299999999985,35.479999999999976,19.94999999999852,0.03302106944444442,0.04754952405158176,0.03010975396825395,0.030793011085392858,1.0837565709995052,1.0626217879110458,1.0198892807665907
2024-04-18,2024-04-15,42.5,中性,0.5,0.5,2.437,2.2537,0.0009916474290755112,0.0003594311464334088,4.8779761904761905e-05,0.0009428676671707494,4.485714285714286e-05,0.00031457400357626594,3.922619047619048e-06,0.0006282936635944834,1.0749999999999995,0.3550000000004938,0.7199999999995057,56.5049999999985,35.83500000000047,20.669999999998026,0.03306984920634918,0.04849239171875251,0.03015461111111109,0.031107585088969124,1.0848312754168805,1.0630037272784998,1.0205338397018264
2024-04-19,2024-04-15,42.5,中性,0.5,0.5,2.4443,2.254,-0.00027213961312105123,3.1419503543957174e-05,4.83531746031746e-05,-0.0003204927877242258,4.4716269841269646e-05,-1.3296766297312473e-05,3.6369047619049536e-06,-0.00030719602142691334,-0.36500000000000077,-0.015000000000500724,-0.34999999999950004,56.1399999999985,35.81999999999997,20.319999999998526,0.03311820238095235,0.04817189893102829,0.03019932738095236,0.03109428832267181,1.084536049853287,1.0630371263278764,1.0202240570841357
2024-04-22,2024-04-22,52.5,中性,0.5,0.5,2.4185,2.2435,0.001180770731803155,0.0005101017838975085,4.849801587301587e-05,0.001132272715930139,4.472222222222222e-05,0.0004653795616752863,3.775793650793648e-06,0.0006668931542548528,1.290000000000492,0.5250000000000046,0.7650000000004875,57.42999999999899,36.34499999999998,21.084999999999013,0.03316670039682537,0.049304171646958425,0.030244049603174585,0.031559667884347095,1.0858166382785392,1.0635793834623655,1.0209079408288104
2024-04-23,2024-04-22,52.5,中性,0.5,0.5,2.4056,2.226,0.0006148790188770391,0.000820570082865935,4.798611111111092e-05,0.0005668929077659281,4.451388888888889e-05,0.0007760561939770461,3.472222222222025e-06,-0.00020916328621111801,0.6449999999995002,0.8750000000000078,-0.23000000000050758,58.07499999999849,37.219999999999985,20.854999999998505,0.033214686507936485,0.049871064554724356,0.030288563492063474,0.03233572407832414,1.0864842841477644,1.0644521248851875,1.0206981213598059
2024-04-24,2024-04-22,52.5,中性,0.5,0.5,2.4275,2.2727,-0.0009153125700033897,-0.002028680721920842,4.773015873015873e-05,-0.0009630427287335484,4.4166666666666665e-05,-0.0020728473885875086,3.563492063492064e-06,0.0011098046598539601,-1.0950000000000022,-2.3350000000000106,1.2400000000000084,56.97999999999849,34.88499999999998,22.094999999998514,0.03326241666666664,0.048908021825990806,0.030332730158730142,0.030262876689736633,1.0854898114253728,1.0622926913800252,1.0218368442460168
2024-04-25,2024-04-22,52.5,中性,0.5,0.5,2.4072,2.2612,0.0009398363994871024,0.000554299489183471,4.8164682539682544e-05,0.0008916717169474199,4.509325396825397e-05,0.0005092062352152171,3.0714285714285745e-06,0.00038246548173220276,1.015000000000009,0.5750000000000026,0.4400000000000064,57.9949999999985,35.45999999999998,22.53499999999852,0.03331058134920632,0.04979969354293823,0.030377823412698398,0.03077208292495185,1.0865099942614227,1.0628815196762205,1.0222305818172472
2024-04-26,2024-04-22,52.5,中性,0.5,0.5,2.435,2.3084,-0.0011746293878035078,-0.0020463439691607247,4.776190476190476e-05,-0.0012223912925654126,4.486507936507937e-05,-0.002091209048525804,2.8968253968253923e-06,0.0008688177559603915,-1.3900000000000023,-2.359999999999498,0.9699999999994957,56.6049999999985,33.100000000000485,23.504999999998013,0.03335834325396823,0.048577302250372816,0.030422688492063477,0.028680873876426045,1.0852337476920209,1.0607064984884986,1.0231235023434602
2024-04-29,2024-04-29,50.0,中性,0.5,0.5,2.4939,2.353,-0.0025378480531359805,-0.00192537432748374,4.831349206349206e-05,-0.0025861615451994724,4.58015873015871e-05,-0.0019711759147853273,2.51190476190496e-06,-0.0006149856304141451,-2.9449999999999963,-2.2300000000004956,-0.7149999999995007,53.659999999998504,30.86999999999999,22.789999999998514,0.03340665674603172,0.04599114070517334,0.030468490079365064,0.02670969796164072,1.0824795893382433,1.0586642414273137,1.0224956572433401
2024-04-30,2024-04-29,50.0,中性,0.5,0.5,2.4351,2.3028,0.002623400186807027,0.0022602354472399436,4.9482142857142855e-05,0.0025739180439498842,4.668650793650793e-05,0.002213548939303436,2.7956349206349236e-06,0.00036036910464644833,2.940000000000494,2.509999999999995,0.4300000000004993,56.599999999999,33.37999999999999,23.219999999999015,0.03345613888888887,0.04856505874912323,0.030515176587301573,0.028923246900944156,1.0853193664951282,1.061057071872513,1.0228661542020525
2024-05-06,2024-05-06,27.5,看空,0.0,0.0,2.45,2.3081,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,56.599999999999,33.37999999999999,23.219999999999015,0.03345613888888887,0.04856505874912323,0.030515176587301573,0.028923246900944156,1.0853193664951282,1.061057071872513,1.0228661542020525
2024-05-07,2024-05-06,27.5,看空,0.0,0.0,2.472,2.2896,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,56.599999999999,33.37999999999999,23.219999999999015,0.03345613888888887,0.04856505874912323,0.030515176587301573,0.028923246900944156,1.0853193664951282,1.061057071872513,1.0228661542020525
2024-05-08,2024-05-06,27.5,看空,0.0,0.0,2.4819,2.2955,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,56.599999999999,33.37999999999999,23.219999999999015,0.03345613888888887,0.04856505874912323,0.030515176587301573,0.028923246900944156,1.0853193664951282,1.061057071872513,1.0228661542020525
2024-05-09,2024-05-06,27.5,看空,0.0,0.0,2.5005,2.3186,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,56.599999999999,33.37999999999999,23.219999999999015,0.03345613888888887,0.04856505874912323,0.030515176587301573,0.028923246900944156,1.0853193664951282,1.061057071872513,1.0228661542020525
2024-05-10,2024-05-06,27.5,看空,0.0,0.0,2.503,2.3122,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,56.599999999999,33.37999999999999,23.219999999999015,0.03345613888888887,0.04856505874912323,0.030515176587301573,0.028923246900944156,1.0853193664951282,1.061057071872513,1.0228661542020525
2024-05-13,2024-05-13,60.0,中性,0.5,0.5,2.4759,2.29,0.0012353835439951177,0.0010268517110000712,4.9662698412698415e-05,0.0011857208455824193,4.5876984126983924e-05,0.0009809747268730872,3.785714285714491e-06,0.00020474611870933209,1.355000000000002,1.1099999999994967,0.24500000000050526,57.954999999999,34.48999999999948,23.46499999999952,0.03350580158730157,0.04975077959470565,0.03056105357142856,0.029904221627817244,1.0866601521804755,1.062146620142234,1.0230792355531468
2024-05-14,2024-05-13,60.0,中性,0.5,0.5,2.4719,2.2938,0.0002243844627067405,-0.00012267177543516316,4.9125e-05,0.00017525946270674047,4.5436507936507935e-05,-0.0001681082833716711,3.688492063492067e-06,0.0003433677460784116,0.19999999999999185,-0.1899999999999992,0.389999999999991,58.15499999999899,34.299999999999486,23.85499999999951,0.03355492658730157,0.049926039057412386,0.030606490079365067,0.029736113344445574,1.0869039818348674,1.0620163247305687,1.0234343451458834
2024-05-15,2024-05-13,60.0,中性,0.5,0.5,2.4709,2.302,9.286956362665923e-05,-0.00031717648122250576,4.904563492063492e-05,4.3823928706024305e-05,4.5511904761904765e-05,-0.0003626883859844105,3.5337301587301577e-06,0.00040651231469043483,0.05000000000001531,-0.4099999999999937,0.460000000000009,58.20499999999901,33.88999999999949,24.314999999999518,0.0336039722222222,0.04996986298611841,0.030652001984126973,0.029373424958461163,1.0870049221333644,1.0616794781296899,1.0238541334982656
2024-05-16,2024-05-13,60.0,中性,0.5,0.5,2.4798,2.3147,-0.0003410273409356653,-0.0005158109280706364,4.902579365079365e-05,-0.00039005313458645896,4.567460317460317e-05,-0.0005614855312452396,3.35119047619048e-06,0.0001714323966587806,-0.4450000000000114,-0.6350000000000106,0.18999999999999917,57.759999999998996,33.25499999999948,24.504999999999516,0.033652998015872994,0.04957980985153195,0.030697676587301576,0.028811939427215924,1.0866342237351854,1.0611318522527622,1.0240331787499188
2024-05-17,2024-05-13,60.0,中性,0.5,0.5,2.4715,2.3077,0.0004127924456956917,0.0003552028007541167,4.9202380952380956e-05,0.00036359006474331076,4.59265873015873e-05,0.0003092762134525294,3.275793650793656e-06,5.4313851290781364e-05,0.41500000000050175,0.3500000000000031,0.06500000000049866,58.1749999999995,33.60499999999948,24.570000000000014,0.03370220039682537,0.04994339991627526,0.030743603174603163,0.029121215640668455,1.0870827781339776,1.0615087692586518,1.0240921315169036
2024-05-20,2024-05-20,25.0,看空,0.0,0.0,2.472,2.3105,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,58.1749999999995,33.60499999999948,24.570000000000014,0.03370220039682537,0.04994339991627526,0.030743603174603163,0.029121215640668455,1.0870827781339776,1.0615087692586518,1.0240921315169036
2024-05-21,2024-05-20,25.0,看空,0.0,0.0,2.4851,2.3141,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,58.1749999999995,33.60499999999948,24.570000000000014,0.03370220039682537,0.04994339991627526,0.030743603174603163,0.029121215640668455,1.0870827781339776,1.0615087692586518,1.0240921315169036
2024-05-22,2024-05-20,25.0,看空,0.0,0.0,2.471,2.3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1749999999995,33.60499999999948,24.570000000000014,0.03370220039682537,0.04994339991627526,0.030743603174603163,0.029121215640668455,1.0870827781339776,1.0615087692586518,1.0240921315169036
2024-05-23,2024-05-20,25.0,看空,0.0,0.0,2.4678,2.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1749999999995,33.60499999999948,24.570000000000014,0.03370220039682537,0.04994339991627526,0.030743603174603163,0.029121215640668455,1.0870827781339776,1.0615087692586518,1.0240921315169036
2024-05-24,2024-05-20,25.0,看空,0.0,0.0,2.4684,2.3134,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,58.1749999999995,33.60499999999948,24.570000000000014,0.03370220039682537,0.04994339991627526,0.030743603174603163,0.029121215640668455,1.0870827781339776,1.0615087692586518,1.0240921315169036
2024-05-27,2024-05-27,35.0,中性,0.5,0.5,2.453,2.3084,0.000723986851961082,0.00026682728383811325,4.897619047619028e-05,0.0006750106614848917,4.590079365079365e-05,0.0002209264901873196,3.0753968253966325e-06,0.0004540841712975721,0.7699999999995037,0.2500000000004929,0.5199999999990108,58.944999999999006,33.85499999999997,25.089999999999026,0.03375117658730156,0.050618410577760155,0.030789503968253955,0.029342142130855776,1.08786981177234,1.0617920087603234,1.0245601801453217
2024-05-28,2024-05-27,35.0,中性,0.5,0.5,2.4577,2.2994,-0.00015750327389454154,0.0004435725118093031,4.867063492063492e-05,-0.00020617390881517647,4.58015873015871e-05,0.00039777092450771597,2.86904761904782e-06,-0.0006039448333228924,-0.2350000000000095,0.4499999999994959,-0.6849999999995054,58.709999999999,34.30499999999947,24.40499999999952,0.0337998472222222,0.050412236668944975,0.030835305555555543,0.02973991305536349,1.0876984687154148,1.0622629905086682,1.023944614877872
2024-05-29,2024-05-27,35.0,中性,0.5,0.5,2.457,2.2776,7.946317632115828e-05,0.0010095629666217638,4.8763888888888894e-05,3.069928743226939e-05,4.5623015873015874e-05,0.0009639399507487479,3.14087301587302e-06,-0.0009332406633164785,0.03500000000050338,1.0899999999999972,-1.054999999999494,58.7449999999995,35.39499999999946,23.350000000000026,0.033848611111111086,0.05044293595637724,0.03088092857142856,0.03070385300611224,1.0877849006906186,1.0633354118846987,1.0229932047147614
2024-05-30,2024-05-27,35.0,中性,0.5,0.5,2.4603,2.2826,-9.598045272000413e-05,-0.00017614717483904887,4.87499999999998e-05,-0.00014473045272000393,4.519047619047619e-05,-0.00022133765102952507,3.5595238095236127e-06,7.660719830952114e-05,-0.1650000000004946,-0.2499999999999898,0.0849999999994952,58.579999999999,35.14499999999947,23.434999999999523,0.033897361111111086,0.05029820550365724,0.030926119047619036,0.030482515355082715,1.0876804946033884,1.0631481083559888,1.0230752291751104
2024-05-31,2024-05-27,35.0,中性,0.5,0.5,2.4617,2.2926,-1.2574841895172729e-05,-0.00039727063413853863,4.881547619047619e-05,-6.139031808564892e-05,4.5289682539682535e-05,-0.0004425603166782212,3.5257936507936553e-06,0.00038116999859257223,-0.07000000000000062,-0.499999999999997,0.4299999999999964,58.509999999999,34.64499999999947,23.86499999999952,0.03394617658730156,0.05023681518557159,0.030971408730158717,0.030039955038404495,1.0876668171931363,1.062725750832799,1.0234689583279528
2024-06-03,2024-06-03,35.0,中性,0.5,0.5,2.45,2.2853,0.0005618537624486743,0.0003683893445099326,4.8843253968253965e-05,0.0005130105084804203,4.548809523809524e-05,0.0003229012492718374,3.3551587301587277e-06,0.00019010925920858287,0.5849999999999953,0.36500000000000077,0.21999999999999453,59.094999999999,35.00999999999947,24.084999999999514,0.03399501984126982,0.05074982569405201,0.031016896825396812,0.03036285628767633,1.088277926886667,1.063117247675542,1.0236668902382475
2024-06-04,2024-06-03,35.0,中性,0.5,0.5,2.4475,2.2854,0.00015829510625914073,4.0918271538783975e-05,4.8611111111111115e-05,0.00010968399514802961,4.534325396825396e-05,-4.424982429469987e-06,3.2678571428571536e-06,0.00011410897757749961,0.12500000000050665,-0.0050000000000050004,0.13000000000051165,59.2199999999995,35.00499999999947,24.215000000000025,0.03404363095238093,0.05085950968920004,0.031062240079365065,0.03035843130524686,1.0884501959567427,1.06316074859576,1.023787040101307
2024-06-05,2024-06-03,35.0,中性,0.5,0.5,2.4303,2.2808,0.0008032850100663526,0.00024889337241199667,4.856150793650774e-05,0.0007547235021298449,4.534523809523809e-05,0.0002035481343167586,3.2162698412696472e-06,0.0005511753678130863,0.8599999999999928,0.2300000000000045,0.6299999999999882,60.079999999999494,35.234999999999474,24.845000000000013,0.03409219246031744,0.051614233191329885,0.0311075853174603,0.030561979439563618,1.0893245316833586,1.0634253622598941,1.0243544778435845
2024-06-06,2024-06-03,35.0,中性,0.5,0.5,2.426,2.2828,0.00023706913914539477,-4.326637301083923e-05,4.82202380952379e-05,0.00018884890105015686,4.525396825396825e-05,-8.852034126480748e-05,2.966269841269648e-06,0.00027736924231496434,0.21499999999950378,-0.10000000000001327,0.31499999999951706,60.294999999999,35.13499999999946,25.15999999999953,0.03414041269841268,0.05180308209238004,0.03115283928571427,0.03047345909829881,1.0895827769123347,1.0633793517015013,1.0246416532057967
2024-06-07,2024-06-03,35.0,中性,0.5,0.5,2.4125,2.2833,0.0006411646224565717,2.3165864884549198e-05,4.813492063492064e-05,0.000593029701821651,4.5293650793650796e-05,-2.2127785909101598e-05,2.8412698412698414e-06,0.0006151574877307527,0.6749999999999985,-0.024999999999990308,0.6999999999999889,60.969999999999,35.10999999999947,25.85999999999952,0.0341885476190476,0.05239611179420169,0.03119813293650792,0.03045133131238971,1.090281378842129,1.063403985803884,1.025274865805517
2024-06-11,2024-06-10,55.0,中性,0.5,0.5,2.3944,2.2791,0.0008435221070489062,0.00023117214477418136,4.7867063492063496e-05,0.0007956550435568426,4.530357142857143e-05,0.00018586857334560992,2.5634920634920666e-06,0.0006097864702112328,0.905000000000003,0.21000000000000185,0.6950000000000012,61.874999999999,35.31999999999947,26.55499999999952,0.03423641468253966,0.05319176683775854,0.03124343650793649,0.03063719988573532,1.0912010552880862,1.0636498151840434,1.025902547728338
2024-06-12,2024-06-10,55.0,中性,0.5,0.5,2.3936,2.276,8.270799609423011e-05,0.0001824388866544815,4.7507936507936505e-05,3.5200059586293604e-05,4.5220238095238096e-05,0.00013721864855924338,2.287698412698409e-06,-0.00010201858897294978,0.04000000000000531,0.1549999999999989,-0.11499999999999358,61.914999999999004,35.47499999999947,26.439999999999525,0.0342839226190476,0.05322696689734483,0.03128865674603173,0.03077441853429456,1.091291306340705,1.063843866272116,1.0258002522163046
2024-06-13,2024-06-10,55.0,中性,0.5,0.5,2.391,2.2678,0.00016189699888047247,0.00040818265766668965,4.749206349206349e-05,0.00011440493538840898,4.515873015873016e-05,0.0003630239275079595,2.333333333333327e-06,-0.0002486189921195505,0.12999999999999123,0.41000000000049674,-0.2800000000005055,62.04499999999899,35.88499999999996,26.15999999999902,0.03433141468253966,0.05334137183273324,0.031333815476190456,0.03113744246180252,1.0914679831281058,1.0642781088887934,1.0255477154065502
2024-06-14,2024-06-10,55.0,中性,0.5,0.5,2.3842,2.2558,0.0003466936941169891,0.0005764769937391666,4.744047619047619e-05,0.0002992532179265129,4.4996031746031545e-05,0.0005314809619931351,2.4444444444446454e-06,-0.00023222774406662217,0.3400000000000104,0.5999999999999929,-0.25999999999998247,62.384999999999,36.48499999999996,25.899999999999036,0.03437885515873014,0.05364062505065975,0.03137881150793649,0.03166892342379565,1.091846388195187,1.0648916407335078,1.025312197439274
2024-06-17,2024-06-17,10.0,看空,0.0,0.0,2.3841,2.2609,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,62.384999999999,36.48499999999996,25.899999999999036,0.03437885515873014,0.05364062505065975,0.03137881150793649,0.03166892342379565,1.091846388195187,1.0648916407335078,1.025312197439274
2024-06-18,2024-06-17,10.0,看空,0.0,0.0,2.3752,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.384999999999,36.48499999999996,25.899999999999036,0.03437885515873014,0.05364062505065975,0.03137881150793649,0.03166892342379565,1.091846388195187,1.0648916407335078,1.025312197439274
2024-06-19,2024-06-17,10.0,看空,0.0,0.0,2.3676,2.2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.384999999999,36.48499999999996,25.899999999999036,0.03437885515873014,0.05364062505065975,0.03137881150793649,0.03166892342379565,1.091846388195187,1.0648916407335078,1.025312197439274
2024-06-20,2024-06-17,10.0,看空,0.0,0.0,2.3688,2.2445,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,62.384999999999,36.48499999999996,25.899999999999036,0.03437885515873014,0.05364062505065975,0.03137881150793649,0.03166892342379565,1.091846388195187,1.0648916407335078,1.025312197439274
2024-06-21,2024-06-17,10.0,看空,0.0,0.0,2.3719,2.2571,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,62.384999999999,36.48499999999996,25.899999999999036,0.03437885515873014,0.05364062505065975,0.03137881150793649,0.03166892342379565,1.091846388195187,1.0648916407335078,1.025312197439274
2024-06-24,2024-06-24,42.5,中性,0.5,0.5,2.3752,2.2451,-9.83081450447442e-05,0.0005765603755961776,4.706150793650794e-05,-0.00014536965298125214,4.478373015872996e-05,0.0005317766454374476,2.277777777777979e-06,-0.0006771462984186997,-0.16499999999999154,0.5999999999995071,-0.7649999999994987,62.21999999999901,37.08499999999946,25.134999999999536,0.034425916666666646,0.0534952553976785,0.03142359523809522,0.0322007000692331,1.0917390508020897,1.0655056150578586,1.0246206452349915
2024-06-25,2024-06-24,42.5,中性,0.5,0.5,2.3564,2.235,0.0008751518386041516,0.0004924036582920425,4.7126984126984124e-05,0.0008280248544771675,4.4545634920634915e-05,0.00044785802337140755,2.581349206349209e-06,0.00038016683110576,0.9400000000004891,0.505000000000002,0.4350000000004871,63.1599999999995,37.58999999999946,25.57000000000002,0.03447304365079363,0.054323280252155666,0.03146814087301586,0.0326485580926045,1.092694488239675,1.0660302739206438,1.0250126239107316
