日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-03-13,2023-03-13,27.5,看空,0.0,0.0,,0.0,3.0557,2.8703,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.769999999996025,-19.469999999998997,24.23999999999503,0.011579861111106296,0.003931845637188394,0.010626146825392094,-0.01687946758287499,1.0155458206965142,0.9936559243727546,1.0220296541155105
2023-03-14,2023-03-14,75.0,看多,1.0,1.0,,1.0,3.0489,2.8652,0.0006996663533695,0.0005518349493753,0.0001212579365079,0.0005784084168616,0.0001139007936507,0.0004379341557245,7.357142857142461e-06,0.000140474261137,0.6799999999990147,0.5099999999999896,0.1699999999990251,5.44999999999504,-18.959999999999006,24.409999999994056,0.011701119047614197,0.004510254054049994,0.010740047619042795,-0.01644153342715049,1.0162563639375606,0.9942042584394775,1.022180658864504
2023-03-15,2023-03-15,50.0,中性,0.0,0.0,,0.0,3.0495,2.8652,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.44999999999504,-18.959999999999006,24.409999999994056,0.011701119047614197,0.004510254054049994,0.010740047619042795,-0.01644153342715049,1.0162563639375606,0.9942042584394775,1.022180658864504
2023-03-16,2023-03-16,70.0,看多,1.0,1.0,,1.0,3.0626,2.8552,-0.0009936270649793,0.0009726170967926,0.0001210119047619,-0.0011146389697412,0.0001136984126984,0.0008589186840941,7.313492063492074e-06,-0.0019735576538354,-1.3099999999999916,0.999999999999994,-2.3099999999999854,4.139999999995048,-17.959999999999013,22.099999999994072,0.011822130952376097,0.0033956150843087937,0.010853746031741196,-0.01558261474305639,1.0152465841093947,0.9951712384989396,1.0201727550333304
2023-03-17,2023-03-17,25.0,看空,0.0,0.0,,0.0,3.0552,2.8602,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,4.139999999995048,-17.959999999999013,22.099999999994072,0.011822130952376097,0.0033956150843087937,0.010853746031741196,-0.01558261474305639,1.0152465841093947,0.9951712384989396,1.0201727550333304
2023-03-20,2023-03-20,50.0,中性,0.0,0.0,,0.0,3.0337,2.8504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.139999999995048,-17.959999999999013,22.099999999994072,0.011822130952376097,0.0033956150843087937,0.010853746031741196,-0.01558261474305639,1.0152465841093947,0.9951712384989396,1.0201727550333304
2023-03-21,2023-03-21,45.0,中性,0.0,0.0,,0.0,3.0419,2.8604,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,4.139999999995048,-17.959999999999013,22.099999999994072,0.011822130952376097,0.0033956150843087937,0.010853746031741196,-0.01558261474305639,1.0152465841093947,0.9951712384989396,1.0201727550333304
2023-03-22,2023-03-22,72.5,看多,1.0,1.0,,1.0,3.0448,2.8577,-0.0001261374354645,0.0003454729913867,0.0001207103174603,-0.0002468477529248,0.0001135079365079,0.0002319650548788,7.202380952381351e-06,-0.0004788128078036,-0.2899999999999778,0.2699999999999924,-0.5599999999999703,3.8499999999950703,-17.68999999999902,21.5399999999941,0.011942841269836397,0.003148767331383994,0.010967253968249095,-0.01535064968817759,1.015118523508911,0.9955150432836459,1.019691797082849
2023-03-23,2023-03-23,27.5,看空,0.0,0.0,,0.0,3.034,2.8652,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,3.8499999999950703,-17.68999999999902,21.5399999999941,0.011942841269836397,0.003148767331383994,0.010967253968249095,-0.01535064968817759,1.015118523508911,0.9955150432836459,1.019691797082849
2023-03-24,2023-03-24,72.5,看多,1.0,1.0,,1.0,3.0412,2.8676,-0.0004927134647987,-9.244207148419326e-05,0.0001203968253968,-0.0006131102901956,0.0001136984126984,-0.0002061404841826,6.698412698412698e-06,-0.000406969806013,-0.7199999999990201,-0.2399999999999971,-0.4799999999990229,3.12999999999605,-17.92999999999902,21.059999999995078,0.012063238095233197,0.002535657041188394,0.011080952380947496,-0.015556790172360191,1.0146183609440116,0.9954230158108511,1.01928360589244
